,temp,yield
0,0.026801775721866705,3208.0
1,0.14873136603551254,2.8710822899395305
2,8.516666666666666,7.03759
3,9.116666666666664,8.084239
4,8.633333333333333,7.8465853
5,7.95,7.532088799999999
6,9.458333333333334,7.352133999999999
7,9.249999999999998,8.012122
8,8.925,7.3277
9,8.35,7.861586
10,8.991666666666664,8.687151
11,9.141666666666667,7.050915
12,10.191666666666666,8.830081
13,8.566666666666666,7.3384695
14,9.058333333333332,7.319176
15,9.6,7.571592999999999
16,8.766666666666667,8.903327
17,9.191666666666666,8.517918
18,9.508333333333333,8.968126
19,8.616666666666667,8.525234
20,8.399999999999999,8.457734
21,8.533333333333333,8.403335
22,8.700000000000001,8.347394
23,9.250000000000002,9.303983
24,9.475,9.542052
25,9.025,8.853978999999997
26,9.041666666666666,8.979221
27,8.625,8.527523
28,8.366666666666667,9.649122
29,8.708333333333334,9.816121
30,8.866666666666667,9.469087
31,8.408333333333333,9.305247999999999
32,9.016666666666667,9.068723
33,9.050000000000002,9.759243
34,10.000000000000002,10.169905
35,10.783333333333333,7.017475999999999
36,11.416666666666664,7.864052
37,10.824999999999998,7.198678999999999
38,10.216666666666667,6.852557000000001
39,11.725,6.8847857
40,11.825,7.4006214
41,11.483333333333333,7.0048794999999995
42,11.075,7.071871799999999
43,11.125000000000002,8.211122
44,11.508333333333335,6.8396
45,12.591666666666667,8.651162
46,11.050000000000002,7.028929700000001
47,11.566666666666665,6.9147940000000006
48,12.158333333333333,7.303874
49,11.333333333333336,8.515907
50,11.6,7.757565
51,11.916666666666664,8.170406
52,10.958333333333336,8.268286
53,10.916666666666664,7.8171053
54,11.125,7.850908
55,11.341666666666667,7.853573299999999
56,11.975,8.767205
57,11.883333333333333,9.254553
58,11.458333333333336,8.194605000000001
59,11.725,8.211403
60,11.333333333333336,7.974632700000001
61,10.816666666666665,8.743757
62,11.191666666666668,9.111816000000001
63,11.566666666666665,8.572273
64,10.558333333333335,8.419642999999999
65,11.408333333333333,8.249139999999999
66,11.35,9.093945
67,12.533333333333333,9.38278
68,9.033333333333333,0.17731667
69,9.8,0.21649507
70,8.666666666666666,0.26220635
71,8.291666666666666,0.22196469
72,10.775,0.19193877
73,10.83333333333333,0.21636225
74,11.041666666666664,0.1926306
75,9.974999999999998,0.20260637
76,10.683333333333332,0.27158293
77,10.15,0.25674233
78,11.416666666666664,0.25462055
79,8.549999999999999,0.23678058
80,10.8,0.2158567
81,10.775,0.19555084
82,10.841666666666667,0.21890777
83,10.533333333333333,0.20858598
84,10.566666666666666,0.24900174
85,9.983333333333333,0.28414562
86,10.241666666666667,0.23778075
87,10.141666666666666,0.23811707
88,10.175,0.20289257
89,11.283333333333333,0.26196864
90,10.55,0.23300584
91,9.816666666666668,0.23527601
92,10.16666666666667,0.208394
93,10.675,0.25257399999999997
94,9.833333333333334,0.27956653
95,10.05,0.2547362
96,10.116666666666664,0.37268603
97,6.816666666666667,0.22726189
98,7.816666666666666,0.43793166
99,6.491666666666667,0.41723546
100,6.691666666666667,0.24272901
101,8.624999999999998,0.29109198
102,8.266666666666666,0.21673302
103,8.549999999999999,0.19121729
104,7.383333333333333,0.25097314
105,7.750000000000001,0.24256569
106,7.966666666666668,0.19199637
107,8.908333333333333,0.2256562
108,6.433333333333333,0.43246543
109,8.200000000000001,0.2631355
110,8.383333333333333,0.27806848
111,8.483333333333333,0.25180453
112,8.125,0.23362724
113,7.8916666666666675,0.29555616
114,7.7333333333333325,0.32658452
115,8.033333333333333,0.27521455
116,8.141666666666666,0.265221
117,8.424999999999999,0.20776053
118,9.075,0.26181108
119,8.441666666666668,0.22010548
120,7.716666666666666,0.26726675
121,8.066666666666666,0.28688377
122,8.341666666666667,0.22192743
123,7.558333333333334,0.29929405
124,7.75,0.28194493
125,7.841666666666666,0.34175736
126,7.5166666666666675,0.32058886
127,8.533333333333333,0.39041877
128,6.941666666666667,0.5196899
129,6.416666666666665,0.30164665
130,9.25,0.46447426
131,9.175,0.43797913
132,9.3,0.39681086
133,8.33333333333333,0.37277368
134,8.841666666666667,0.35673649999999996
135,8.658333333333333,0.44168270000000004
136,9.841666666666667,0.31832963
137,7.291666666666668,0.46850526
138,9.266666666666666,0.3574507
139,9.166666666666666,0.34509525
140,9.025,0.37243402
141,8.966666666666667,0.3280148
142,8.816666666666665,0.46999264
143,8.700000000000001,0.36671117
144,9.191666666666666,0.41745502
145,9.083333333333334,0.38588658
146,8.875,0.31063238
147,9.95,0.46272853
148,9.066666666666666,0.33495778
149,8.808333333333334,0.4748425
150,9.225,0.34799959999999996
151,9.558333333333334,0.2965399
152,8.525,0.44951755
153,8.6,0.46751000000000004
154,8.791666666666666,0.66789323
155,6.683333333333333,0.18499872
156,7.616666666666667,0.24223727
157,6.1083333333333325,0.24156147
158,6.041666666666668,0.26285785
159,8.35,0.211617
160,8.116666666666665,0.2141321
161,8.225000000000001,0.1777307
162,7.166666666666665,0.18042043
163,7.4833333333333325,0.24165963
164,7.583333333333332,0.16584666
165,8.608333333333334,0.24212456
166,6.166666666666668,0.22584748
167,8.124999999999998,0.22042938
168,8.166666666666668,0.18700136
169,8.1,0.22204776
170,7.8916666666666675,0.1974517
171,7.749999999999999,0.22197446
172,7.649999999999999,0.2595918
173,8.116666666666667,0.20623039
174,8.141666666666667,0.20549364
175,8.008333333333335,0.19368124
176,8.891666666666666,0.26652783
177,8.116666666666667,0.2223551
178,7.8,0.22557798
179,8.058333333333332,0.20469688
180,8.450000000000001,0.23392491
181,7.508333333333334,0.22319157
182,7.725,0.24431522
183,7.908333333333334,0.23266289999999998
184,6.341666666666666,0.41595423
185,7.5,0.37040463
186,6.0166666666666675,0.585175
187,5.158333333333334,0.3413337
188,7.966666666666668,0.4160439
189,8.458333333333334,0.32739866
190,7.899999999999999,0.3657160999999999
191,6.650000000000001,0.46645182
192,7.850000000000001,0.29044545
193,7.541666666666668,0.35963446
194,8.358333333333334,0.37186477
195,5.7333333333333325,0.6525675999999999
196,8.058333333333332,0.40305504
197,7.658333333333335,0.49572330000000003
198,7.533333333333334,0.491922
199,7.5166666666666675,0.41551647
200,7.908333333333332,0.7637016
201,7.533333333333334,0.39712929999999996
202,7.933333333333333,0.5729754
203,7.641666666666665,0.32132325
204,7.374999999999999,0.370979
205,8.700000000000001,0.4423569000000001
206,7.666666666666668,0.41314068
207,7.291666666666668,0.40185896
208,7.9833333333333325,0.37090078
209,8.466666666666665,0.33287883
210,7.258333333333334,0.5151313
211,7.3583333333333325,1.2040485
212,7.383333333333333,0.8971485
213,6.9750000000000005,0.4625646
214,8.408333333333333,0.5813333
215,7.566666666666666,1.1420656
216,8.625000000000002,1.0260173000000001
217,9.383333333333333,2.4387317000000004
218,10.258333333333336,2.5807314
219,8.691666666666666,2.6603007
220,7.5666666666666655,2.4955037
221,10.025,2.487345
222,10.316666666666665,2.4679465
223,9.741666666666667,2.3856802000000004
224,8.308333333333332,2.428181
225,9.500000000000002,2.5734844
226,9.208333333333334,2.3733294
227,10.416666666666666,2.514322
228,7.841666666666668,2.6842246
229,9.791666666666668,2.3718069
230,9.733333333333333,2.2748992
231,9.608333333333333,2.8753919999999997
232,9.841666666666667,2.5056047
233,10.1,2.714987
234,9.466666666666667,2.132705
235,10.341666666666667,2.7758974999999997
236,10.275,2.7420406
237,9.483333333333333,2.2354574
238,10.800000000000002,3.0807597999999996
239,9.883333333333336,2.9378147
240,9.35,2.7229235000000003
241,9.791666666666666,2.6959586
242,9.991666666666667,2.5637282999999997
243,8.741666666666667,3.0345678
244,8.716666666666667,3.1995647000000003
245,9.258333333333336,3.3356347
246,8.783333333333333,3.0340697999999997
247,10.783333333333333,3.3891847
248,9.966666666666667,3.2346084
249,10.841666666666667,3.1227028
250,9.758333333333333,1.6235157
251,10.966666666666667,1.9003607
252,9.383333333333333,1.810561
253,8.499999999999998,1.5351176000000002
254,11.441666666666668,1.7380659999999999
255,12.166666666666664,1.5307243000000001
256,11.7,1.5908543
257,9.766666666666667,1.4793285
258,11.566666666666665,1.7255148
259,11.141666666666667,1.4764909
260,12.066666666666665,1.7507377
261,9.441666666666665,1.8651022000000002
262,11.733333333333333,1.6856878
263,11.300000000000002,1.7068821
264,11.25,1.9006306
265,11.491666666666665,1.8418238999999998
266,11.775,1.9217699000000001
267,11.05,1.5074317
268,11.508333333333333,1.9031470000000001
269,11.31666666666667,1.8890843000000002
270,11.3,1.8063725
271,12.641666666666666,2.3248292999999998
272,11.683333333333335,2.3366773
273,10.9,2.0428014
274,11.575,1.8939675999999999
275,11.941666666666668,1.9085476000000003
276,10.616666666666664,2.3361917
277,10.758333333333333,2.7131653
278,10.991666666666667,2.454457
279,10.55,2.4562732999999994
280,12.174999999999995,2.2869349999999997
281,11.133333333333335,3.0963093999999995
282,12.066666666666668,2.7880266
283,5.258333333333333,3.2199926
284,6.216666666666666,3.699211
285,4.591666666666666,3.6286332999999997
286,3.9166666666666665,3.1023712000000003
287,6.675,3.1069548
288,6.6083333333333325,2.9151732999999997
289,6.0166666666666675,2.7250403999999997
290,4.866666666666667,3.6528769999999997
291,5.866666666666667,3.513272
292,5.774999999999999,3.0417871
293,6.925,4.0420766000000015
294,4.616666666666666,3.6392029999999997
295,6.4,3.648447
296,6.341666666666668,3.4709752000000003
297,6.041666666666668,3.9268482000000002
298,6.375,3.6070032
299,6.616666666666666,3.6930400999999997
300,5.908333333333334,3.4059220000000003
301,5.916666666666668,3.6364942000000013
302,5.9,3.7384894
303,5.4916666666666645,3.3047885999999997
304,6.783333333333334,4.2626734000000015
305,6.166666666666668,4.249581299999999
306,5.825,3.7708402000000003
307,6.166666666666668,4.0633726
308,6.25,3.587597
309,5.250000000000001,4.0339794
310,5.333333333333333,4.6878730000000015
311,5.525000000000001,4.358294
312,5.083333333333334,4.3303533
313,6.55,4.2446823
314,5.775,4.7104583
315,6.716666666666668,4.6385502999999995
316,4.1083333333333325,3.7897189
317,5.416666666666668,3.9988642
318,4.091666666666666,3.9448373
319,3.4083333333333328,3.3508782
320,5.8000000000000025,3.7299983999999995
321,5.816666666666666,3.7104177000000003
322,5.875000000000001,3.6113234
323,4.675,3.6798964
324,5.6416666666666675,3.128688
325,5.6083333333333325,3.1444986
326,6.316666666666666,4.4438124000000006
327,3.8666666666666663,3.7042656000000003
328,5.525000000000001,4.056743
329,5.791666666666668,3.4452781999999997
330,5.8000000000000025,4.4251037
331,5.7333333333333325,4.4498734
332,5.691666666666666,4.0069113
333,5.333333333333332,3.9279172
334,5.683333333333333,4.652902
335,5.541666666666668,3.9902613
336,5.458333333333332,3.9658377000000002
337,6.533333333333332,5.3594503
338,5.675,4.4738984
339,5.241666666666667,4.383043
340,5.591666666666666,4.2659655
341,5.933333333333333,3.7049525
342,4.833333333333333,4.838207700000001
343,5.141666666666668,4.7218523
344,5.116666666666667,4.076699700000002
345,6.616666666666666,0.28851515
346,7.708333333333331,0.33240205
347,6.583333333333332,0.43534446
348,5.633333333333333,0.21672261
349,8.183333333333335,0.28724372
350,7.991666666666667,0.25575146
351,8.016666666666666,0.26579076
352,6.808333333333334,0.35276586
353,8.075,0.24961075
354,7.774999999999999,0.36576867
355,8.525,0.36934835
356,5.8249999999999975,0.5373915
357,8.216666666666667,0.3218395
358,8.049999999999999,0.32168183
359,8.116666666666667,0.37016740000000004
360,8.15,0.31436020000000003
361,8.083333333333334,0.3489443
362,7.574999999999997,0.28410766
363,7.949999999999997,0.34158945
364,7.674999999999998,0.28909734
365,7.6833333333333345,0.28046173
366,8.966666666666667,0.30563346
367,8.025,0.27844825
368,7.416666666666668,0.39038290000000003
369,7.933333333333333,0.2790688
370,8.333333333333334,0.22116020000000008
371,7.1416666666666675,0.32124369999999997
372,7.599999999999999,0.38625005
373,7.658333333333334,0.7430458000000001
374,7.008333333333333,0.23079166
375,8.166666666666668,0.35321632
376,7.075,0.3662457
377,6.258333333333334,0.19309182
378,8.749999999999998,0.25269634
379,8.716666666666667,0.20004143
380,8.933333333333332,0.250862
381,7.966666666666665,0.33452454
382,8.816666666666665,0.21625842
383,8.325000000000001,0.25073332
384,8.975,0.22917326
385,6.2250000000000005,0.46795950000000003
386,8.291666666666666,0.22685526
387,8.166666666666666,0.2591956
388,8.066666666666665,0.3914432000000001
389,7.866666666666667,0.2583756
390,7.749999999999999,0.36430934
391,7.624999999999999,0.2619978
392,7.941666666666666,0.3137994
393,8.008333333333333,0.34171078
394,8.166666666666666,0.24919496
395,8.975,0.2540593
396,8.258333333333335,0.23352364
397,7.833333333333332,0.3041013
398,8.041666666666666,0.23792803
399,8.441666666666666,0.22099444
400,7.433333333333331,0.30764455
401,7.875,0.24919114
402,7.524999999999999,0.68385476
403,6.658333333333334,8.448738
404,7.025,9.327179
405,6.408333333333332,9.095538000000001
406,5.750000000000001,8.671096
407,8.275,8.589039
408,8.508333333333333,8.980358
409,7.791666666666665,8.627885000000001
410,7.275000000000001,9.046317
411,7.5166666666666675,10.096774
412,7.650000000000001,8.085783000000001
413,8.500000000000002,9.6747265
414,6.541666666666668,7.8971114
415,7.774999999999999,8.309562
416,7.474999999999999,8.694794
417,7.041666666666668,10.541469000000001
418,7.383333333333333,9.1766205
419,8.199999999999998,10.214699000000001
420,7.058333333333334,10.552522
421,6.633333333333334,8.826186
422,7.116666666666667,9.713471
423,7.058333333333335,9.449026
424,7.691666666666667,10.134105
425,7.941666666666666,10.625027000000001
426,7.649999999999999,9.767054
427,8.266666666666666,10.5061245
428,7.725,8.379783
429,7.308333333333334,9.548697
430,7.825,10.681873
431,7.7666666666666675,10.019893
432,9.425,6.7877755
433,10.008333333333336,7.035625
434,9.416666666666666,6.728905
435,9.191666666666668,6.6233745
436,10.316666666666665,6.7627516000000005
437,10.633333333333336,7.3588924
438,10.116666666666667,6.8185910000000005
439,9.2,6.7856994
440,9.491666666666664,7.5986714000000015
441,9.816666666666666,6.479025
442,11.108333333333334,7.824232
443,9.266666666666667,7.146872
444,9.9,5.889141
445,10.475,6.9220000000000015
446,10.225,7.4777336
447,10.133333333333336,7.3477607
448,10.041666666666666,6.922449
449,9.866666666666667,7.1515
450,10.291666666666666,6.942867999999999
451,10.266666666666667,6.794385000000001
452,10.3,6.600075
453,10.908333333333333,7.3133907
454,10.808333333333332,8.088030999999999
455,10.166666666666666,6.8213696
456,10.250000000000002,6.9913235
457,9.641666666666667,7.1117043
458,9.525,8.354151
459,10.166666666666666,8.785557
460,9.95,7.870414999999999
461,11.575,7.773523299999999
462,11.725,8.67445
463,11.141666666666666,8.579599
464,11.116666666666667,8.568501
465,12.491666666666667,7.9139595
466,12.483333333333334,8.350878
467,12.033333333333333,7.8516183
468,11.325,8.474089
469,11.666666666666664,9.3975115
470,11.908333333333333,7.793689
471,13.216666666666667,9.093097
472,11.683333333333332,8.044589
473,11.925000000000002,7.743007
474,12.75,7.969900599999999
475,12.45,9.587049
476,12.316666666666668,8.92057
477,12.266666666666667,8.9657345
478,11.566666666666668,9.764605
479,11.841666666666667,8.946172
480,12.183333333333335,8.95633
481,11.691666666666668,8.498503
482,12.500000000000002,9.273074000000001
483,12.316666666666668,9.752757
484,12.041666666666664,8.796636
485,12.183333333333332,9.015445
486,11.475,8.920921
487,11.383333333333335,10.108765
488,11.416666666666664,10.095659
489,11.133333333333333,9.468964
490,10.383333333333333,9.621939
491,11.65,9.467911
492,11.125,10.351417999999999
493,13.183333333333335,10.143133
494,4.000000000000001,6.235356299999999
495,4.6000000000000005,7.1258492
496,4.25,6.5519440000000015
497,4.374999999999999,6.4826345000000005
498,5.758333333333333,5.9504166
499,5.8249999999999975,6.2100267
500,5.433333333333335,5.830128
501,4.583333333333333,6.6392064
502,4.758333333333334,6.5166955
503,5.166666666666667,5.5861983
504,6.183333333333334,7.620147
505,4.216666666666667,5.955538
506,4.958333333333333,6.4063754
507,5.25,5.5975018
508,5.183333333333334,7.4700050000000005
509,4.983333333333333,6.6494584
510,4.833333333333333,6.7147703
511,4.733333333333333,5.4846449999999995
512,5.183333333333334,6.6775017000000005
513,5.425,6.4398694
514,5.458333333333332,6.1434746
515,5.749999999999999,7.717834
516,5.5666666666666655,7.829101
517,5.291666666666668,6.4392595
518,4.983333333333333,6.4415474
519,5.166666666666666,7.0179853
520,4.866666666666666,7.4684134
521,5.233333333333333,7.5118703999999985
522,4.6083333333333325,7.023140400000001
523,4.383333333333333,7.1156960000000025
524,5.15,7.253331
525,5.408333333333334,7.7773614
526,6.466666666666666,7.649692999999999
527,5.4250000000000025,5.6571527
528,6.0166666666666675,6.6867523
529,5.625,7.214113
530,5.6750000000000025,6.700406
531,6.825,6.7184553
532,6.516666666666668,6.945195
533,6.383333333333333,6.096076
534,5.65,6.6125565
535,5.708333333333332,6.750131
536,6.216666666666666,5.970572
537,7.1750000000000025,6.7317800000000005
538,5.216666666666666,6.3137374
539,6.216666666666669,6.3658385000000015
540,6.591666666666668,5.4124
541,6.583333333333332,7.0406322
542,6.4499999999999975,6.7883773000000005
543,6.2333333333333325,6.551789
544,6.391666666666668,6.9113482999999984
545,6.8583333333333325,7.2913976
546,7.1083333333333325,7.0809035000000025
547,7.116666666666666,6.589391
548,7.550000000000002,7.6652717999999975
549,7.3916666666666675,8.238872
550,7.049999999999998,6.8215857
551,6.466666666666668,7.0742264000000015
552,6.441666666666667,7.850900699999999
553,6.3166666666666655,7.7986565
554,6.508333333333334,8.053848
555,6.008333333333333,7.631753
556,5.741666666666667,7.7658963000000005
557,6.558333333333334,8.173454
558,6.666666666666668,7.9608383
559,7.991666666666666,7.8302507
560,5.9,5.566886
561,6.816666666666666,6.476245
562,5.758333333333334,6.0077667
563,4.391666666666667,6.1859856
564,6.874999999999999,5.803851
565,7.083333333333335,6.028811
566,6.95,5.618665
567,6.158333333333332,5.6699376
568,6.7250000000000005,6.0552044
569,6.433333333333333,5.30786
570,7.541666666666668,6.048225
571,5.158333333333332,5.5387597
572,6.925,6.014002
573,6.625,5.285149
574,6.291666666666668,6.5696664
575,6.466666666666666,5.7023315000000006
576,6.95,6.1200004
577,6.433333333333333,6.058848
578,6.3583333333333325,6.551203
579,6.633333333333333,6.2254830000000005
580,6.2333333333333325,5.5628386
581,7.399999999999999,6.813376400000001
582,7.1750000000000025,6.939805499999999
583,6.633333333333334,6.3248568
584,7.0166666666666675,6.255084
585,6.991666666666667,6.275017
586,6.216666666666666,6.432712
587,6.1750000000000025,6.964859
588,6.433333333333334,6.344564
589,5.958333333333332,6.3908415000000005
590,7.066666666666667,6.3454885
591,6.591666666666666,6.7531576
592,7.316666666666666,6.761582400000001
593,5.433333333333334,3.7075002
594,6.533333333333335,4.3764157
595,5.158333333333332,4.5403080000000005
596,4.050000000000002,4.2538357000000016
597,6.75,3.7218142
598,6.833333333333335,3.9778757000000007
599,6.533333333333332,4.055567
600,5.716666666666666,4.2126975
601,6.025,4.402155400000002
602,6.025,4.003235
603,7.0166666666666675,4.642160400000002
604,4.949999999999998,4.142489
605,6.575,4.497622499999999
606,6.316666666666667,3.7075815000000003
607,6.124999999999999,4.6441984000000005
608,6.208333333333332,4.269728
609,6.683333333333333,4.398925299999998
610,6.3583333333333325,4.2959447
611,6.2333333333333325,4.510186
612,6.408333333333335,4.2363195
613,5.716666666666666,3.951485
614,6.999999999999999,4.873771700000002
615,7.05,5.0917010000000005
616,6.833333333333335,4.6349230000000015
617,7.066666666666667,4.5189195
618,7.2333333333333325,4.3542385
619,6.191666666666667,4.942548
620,6.4250000000000025,5.1421223
621,6.641666666666668,4.635518599999998
622,5.633333333333333,4.5376472
623,6.808333333333333,5.0061073
624,6.433333333333334,5.279806
625,7.083333333333332,5.3973045
626,6.0749999999999975,3.9419231
627,7.133333333333333,4.342428
628,6.058333333333333,4.5479093
629,4.966666666666668,4.0846705000000005
630,7.533333333333332,3.6499752999999995
631,7.708333333333335,3.7787125
632,7.691666666666666,3.7533123
633,6.883333333333336,3.9416512999999997
634,7.716666666666666,4.251993700000001
635,7.258333333333333,3.5910322999999997
636,8.6,3.9587111000000004
637,6.291666666666668,4.1233435
638,7.916666666666665,3.999804
639,7.633333333333333,3.3784913999999997
640,7.0749999999999975,4.2950683
641,7.341666666666665,4.089111
642,8.425,4.36839
643,7.783333333333332,4.1195345
644,7.683333333333331,4.121931
645,8.049999999999999,4.0193453
646,7.116666666666666,4.042576
647,8.825,4.559446299999999
648,8.266666666666666,4.761751
649,7.900000000000001,4.23421
650,8.250000000000002,4.2783413
651,8.183333333333332,4.1318693
652,7.6416666666666675,4.401928
653,6.616666666666667,5.2184734000000015
654,7.875,4.8635883
655,7.599999999999999,4.729064
656,8.75,4.5598297
657,7.900000000000001,4.9920206
658,8.783333333333333,4.986548
659,0.26666666666666705,4.8342410000000005
660,1.0666666666666664,5.607627
661,-0.3166666666666667,5.748966
662,-1.2250000000000003,5.047527
663,1.4333333333333336,4.7484884
664,1.6583333333333334,4.7740445
665,1.4333333333333336,4.942764
666,0.566666666666667,5.744032
667,1.0166666666666668,5.740028400000001
668,1.1583333333333334,4.9450045
669,2.1583333333333328,6.212561
670,0.1333333333333333,5.371507
671,1.4249999999999996,5.582386
672,1.3083333333333331,4.7446623
673,0.8250000000000001,6.2448487
674,0.9166666666666664,5.4455290000000005
675,1.2500000000000002,5.629927599999999
676,1.1333333333333333,5.611878400000001
677,1.3916666666666666,5.380057
678,1.5916666666666668,5.583197
679,1.1000000000000003,5.6254044
680,1.875,6.3275976
681,1.9916666666666665,6.904013000000001
682,2.0750000000000006,5.8413315
683,1.8333333333333328,6.0010667
684,1.8083333333333331,5.703653299999999
685,0.9833333333333332,6.260589599999999
686,1.1416666666666664,6.7713337
687,1.075,6.2007637
688,0.6333333333333332,6.406041
689,1.8583333333333327,6.258888
690,1.3083333333333331,6.9808745
691,1.9000000000000004,6.975094
692,8.183333333333334,3.6163328000000003
693,9.141666666666666,5.3178535
694,8.775,4.2168735999999996
695,8.266666666666667,5.2497324999999995
696,10.2,4.7484803
697,10.025,4.7464542000000005
698,9.941666666666665,4.679654
699,8.775,3.9556174
700,9.325,4.662995
701,9.4,3.6218227999999995
702,10.324999999999998,4.6710057
703,8.133333333333333,4.6367483
704,9.316666666666666,4.607627
705,9.383333333333336,3.8713045
706,9.358333333333333,5.6616550000000005
707,9.083333333333334,5.2820005
708,8.816666666666666,4.3620024000000015
709,8.708333333333334,5.275135
710,9.249999999999998,5.4319587
711,9.55,4.451672599999998
712,9.216666666666663,4.292171499999999
713,9.675000000000002,5.414075
714,9.591666666666667,5.636591
715,9.675000000000002,4.937482
716,9.616666666666664,5.1462183
717,9.683333333333334,5.080901
718,9.441666666666668,5.4186015
719,9.624999999999998,5.419777
720,9.2,4.5568924000000015
721,8.908333333333333,4.1329910000000005
722,9.883333333333336,4.946983
723,9.466666666666667,5.3777989999999996
724,10.699999999999998,5.236905
725,7.158333333333334,2.8767626
726,8.291666666666666,3.3138924
727,7.616666666666667,3.6382510000000003
728,7.941666666666666,3.2440512000000004
729,9.241666666666664,3.3064163
730,9.441666666666666,3.4358351000000003
731,9.2,3.4040557999999996
732,7.466666666666666,4.029187
733,7.999999999999999,2.795973
734,8.558333333333332,2.8250136
735,9.499999999999998,3.4363132000000003
736,7.0166666666666675,3.9310434
737,8.116666666666667,3.3032044999999997
738,8.166666666666668,2.8453732000000005
739,8.1,4.09499
740,7.816666666666666,3.2845302000000003
741,7.291666666666665,3.0482638
742,7.041666666666668,3.1263356
743,7.966666666666666,3.9997097999999998
744,8.341666666666667,3.184365
745,8.233333333333334,3.1657912999999995
