,temp,yield
0,0.0004542157882188036,1807.0
1,0.014594953839284294,11.386386605420272
2,19.725,10.642667999999999
3,18.341666666666672,8.501506
4,19.625000000000004,10.6310835
5,19.70833333333333,12.2749815
6,20.20833333333333,11.24558
7,19.35,10.716836
8,19.191666666666666,9.44687
9,18.8,11.8638935
10,20.200000000000006,12.942136
11,19.641666666666666,9.402377
12,19.116666666666667,12.58343
13,19.008333333333333,9.880659
14,19.425,10.888407
15,19.591666666666665,11.621293
16,19.3,12.571793
17,19.241666666666664,11.327995
18,20.533333333333328,13.251528
19,20.216666666666672,11.671175999999999
20,19.958333333333336,14.814345999999999
21,19.783333333333328,13.000831
22,19.791666666666668,12.173755
23,19.625,12.591612
24,19.841666666666665,14.065377
25,19.8,14.210041
26,20.216666666666665,13.796791
27,20.058333333333334,13.799129999999998
28,19.741666666666667,14.194237
29,19.908333333333328,15.103289000000002
30,19.508333333333333,13.118189000000001
31,20.058333333333334,13.388664000000002
32,20.466666666666672,12.888558
33,19.175,14.402424
34,18.533333333333328,14.949020999999998
35,20.11666666666667,8.6816
36,18.933333333333334,6.6626334
37,20.333333333333336,8.607034
38,20.33333333333333,10.090337
39,20.7,9.126854
40,19.58333333333333,8.589160000000001
41,19.483333333333334,7.662938599999999
42,19.425,9.422811
43,20.733333333333327,10.259651
44,20.216666666666672,7.5360365000000025
45,19.76666666666668,10.104709
46,19.575,7.6935387
47,20.133333333333336,8.598051
48,20.183333333333334,9.480427
49,19.658333333333328,9.911147999999999
50,19.75,9.013163
51,20.775,10.600294
52,20.408333333333328,10.095381
53,20.1,12.300214
54,19.74166666666667,10.43245
55,19.70833333333333,9.88836
56,19.75,10.82746
57,20.283333333333328,10.752801
58,20.4,11.248353999999999
59,20.575,10.876205
60,20.366666666666664,11.766597
61,20.00833333333333,12.043421
62,20.233333333333334,13.215764000000002
63,19.6,11.379695
64,20.325,11.674891
65,21.033333333333328,11.662144
66,19.875,12.627742999999999
67,19.2,12.949766
68,19.725,9.900447
69,18.283333333333328,7.723464
70,19.316666666666666,9.350441
71,19.325,11.475843
72,19.95,10.255316
73,18.891666666666666,9.792946
74,18.691666666666666,8.618599
75,18.7,11.226734
76,19.966666666666665,11.8157215
77,19.525,8.818064
78,18.908333333333328,12.201989999999999
79,18.816666666666666,9.489687
80,19.166666666666664,10.393222999999999
81,19.166666666666668,11.308777000000001
82,18.825,11.582202
83,18.783333333333328,10.823658
84,20.125,12.609501
85,19.808333333333334,11.075444000000001
86,19.725,13.433998
87,19.55,12.176675
88,19.558333333333334,10.977275
89,19.408333333333328,12.054552000000001
90,19.566666666666674,13.5207405
91,19.725,13.273295999999998
92,20.066666666666666,12.994629
93,19.966666666666665,13.198839000000001
94,19.566666666666666,13.32184
95,19.825,14.31851
96,19.283333333333328,12.256236999999999
97,19.95833333333333,12.999011
98,20.641666666666666,12.211188
99,19.383333333333333,13.608182000000001
100,18.658333333333328,14.515204
101,20.08333333333333,10.702478
102,18.74166666666667,8.04998
103,19.7,9.944391
104,19.841666666666672,10.87589
105,20.341666666666672,10.222089
106,19.45,9.370019000000001
107,19.441666666666666,8.725032
108,19.3,11.471049
109,20.45833333333333,12.284327000000001
110,20.108333333333334,8.835007000000003
111,19.291666666666664,12.212895
112,19.35,9.585201
113,19.883333333333333,10.414287
114,19.933333333333334,11.761561
115,19.616666666666667,11.976600999999999
116,19.575,10.534983
117,20.808333333333334,12.524992999999998
118,20.358333333333327,11.061891000000001
119,20.15,13.650520000000002
120,19.89166666666668,12.66906
121,19.9,11.566307
122,19.741666666666667,12.586758
123,20.25,14.010715
124,20.341666666666665,14.060767000000002
125,20.541666666666664,13.351847
126,20.333333333333336,13.979712
127,19.983333333333327,14.238187
128,20.125,14.883042999999999
129,19.491666666666664,13.0933895
130,20.14166666666668,13.619093
131,20.933333333333334,13.376748999999998
132,19.691666666666666,13.777657000000001
133,19.191666666666666,14.384885999999998
134,17.641666666666666,10.889265
135,16.34166666666667,7.924998299999999
136,17.458333333333332,11.01057
137,17.441666666666666,12.13222
138,18.15,10.641743
139,17.46666666666667,10.546889
140,17.033333333333335,8.370984
141,17.041666666666668,10.45508
142,18.408333333333328,11.810014
143,18.316666666666666,9.64475
144,17.150000000000002,11.693354
145,17.175,9.477166
146,17.516666666666666,11.374665
147,17.541666666666668,11.51012
148,17.408333333333335,12.193427
149,17.275000000000002,11.163096000000001
150,18.816666666666666,12.474314999999999
151,18.308333333333334,11.831147
152,17.841666666666665,12.7234955
153,17.483333333333334,12.359725
154,17.708333333333332,12.100691000000001
155,17.2,12.872763
156,17.558333333333334,14.363667000000001
157,17.733333333333327,13.775335
158,18.14166666666668,14.05225
159,18.15,12.918036
160,17.291666666666668,13.725922
161,17.458333333333336,14.028244
162,17.458333333333332,13.677211999999999
163,18.066666666666666,13.423992000000002
164,18.508333333333333,11.68983
165,17.224999999999998,13.968376000000001
166,16.624999999999996,14.2066965
167,18.35,10.952457
168,17.175,8.291472
169,18.275,10.911881
170,17.733333333333327,11.817846000000001
171,18.283333333333328,10.869011
172,17.716666666666665,10.442333999999999
173,17.225,8.435781500000001
174,17.333333333333336,10.953974
175,18.625,12.898578
176,18.15,9.794163000000001
177,17.258333333333333,12.449117
178,17.349999999999998,9.604803
179,17.675,10.786659
180,17.750000000000004,11.936573
181,17.5,12.710830999999999
182,17.366666666666667,11.1437235
183,18.83333333333333,12.761536999999999
184,18.65,12.274214
185,18.05,12.927992
186,17.63333333333333,12.2357855
187,17.983333333333327,11.933682000000001
188,17.474999999999998,13.198507999999999
189,17.95,14.541673999999999
190,18.008333333333333,13.719491
191,18.366666666666667,13.89695
192,18.350000000000005,13.243679
193,17.59166666666667,13.664942000000002
194,17.666666666666668,14.099789999999999
195,17.34166666666667,13.266748000000002
196,17.983333333333334,13.490698000000002
197,18.558333333333334,12.254196
198,17.400000000000002,13.953562
199,17.025000000000002,14.654216
200,16.825,12.391301
201,17.25,11.234193
202,15.966666666666667,8.425027
203,17.258333333333333,11.586105
204,17.083333333333336,12.502383
205,17.883333333333336,11.41895
206,17.375000000000004,11.370988
207,17.041666666666668,8.991973
208,16.624999999999996,11.855741499999999
209,18.308333333333334,13.166827
210,17.933333333333334,10.150538000000001
211,17.083333333333332,12.562122
212,17.041666666666668,10.154506
213,17.558333333333334,11.594998
214,17.575,12.275276
215,17.241666666666667,13.233353
216,17.158333333333335,12.139208
217,18.658333333333328,13.324003
218,18.1,13.334417000000002
219,17.7,13.293922
220,17.491666666666667,13.166985999999998
221,17.841666666666665,13.197475
222,17.325,13.872275
223,17.466666666666672,15.289876999999999
224,18.016666666666666,14.168748
225,18.45,14.932594
226,18.666666666666668,14.037501999999998
227,17.625,14.318044
228,17.783333333333335,14.914801
229,17.258333333333333,14.290367000000002
230,17.783333333333328,14.514968
231,18.358333333333334,12.754201
232,17.35,15.070495000000001
233,16.883333333333333,15.907992000000002
234,18.075,10.845476
235,16.650000000000002,8.45278
236,17.650000000000006,11.551366999999999
237,17.65,12.255801
238,18.258333333333333,11.439233
239,17.525000000000002,10.853636
240,17.10833333333333,8.749001
241,17.34166666666667,11.424151
242,18.675,13.173084
243,18.14166666666668,9.647146000000001
244,17.291666666666668,12.131674
245,17.249999999999996,9.751002
246,17.716666666666665,10.863649
247,17.775000000000006,12.142561
248,17.208333333333332,13.053085000000001
249,17.3,11.5547285
250,18.841666666666665,13.227235
251,18.258333333333333,12.685016000000001
252,17.958333333333332,13.488361
253,17.416666666666664,12.553082
254,18.033333333333328,12.697344000000001
255,17.558333333333334,13.385045999999999
256,17.916666666666668,15.115585999999999
257,17.875,13.786864999999999
258,18.291666666666664,14.606489000000002
259,18.216666666666672,13.728754
260,17.608333333333327,13.990523000000001
261,17.483333333333334,14.650132999999999
262,17.150000000000002,14.080221
263,17.849999999999994,14.1477995
264,18.475,12.586733
265,17.25,14.632939000000002
266,16.974999999999998,15.849556
267,19.425,13.108099
268,18.05,9.258244
269,19.316666666666666,12.615110000000001
270,19.20833333333333,13.800089999999999
271,19.65,13.206397
272,18.8,12.478724
273,18.675,10.473638000000001
274,18.525,13.809996
275,19.841666666666665,15.169401
276,19.35,12.537092999999999
277,18.758333333333336,15.192614
278,18.533333333333328,11.830115
279,19.200000000000006,13.199983
280,19.316666666666674,13.571620999999999
281,19.15,14.117510000000001
282,18.866666666666664,13.541542000000002
283,20.291666666666664,15.234369000000001
284,19.750000000000004,15.285758
285,19.741666666666667,16.144459
286,19.175,14.516433
287,19.191666666666666,13.441626000000001
288,19.158333333333328,14.641454999999999
289,19.658333333333328,16.886797
290,19.258333333333336,16.418997
291,19.33333333333333,15.689123
292,19.533333333333328,14.745643
293,19.425,15.854809
294,19.441666666666666,15.852148000000001
295,19.233333333333334,15.059785
