,temp,yield
0,0.11435071097256178,1612.0
1,-0.9126891663995709,24.639045163769175
2,13.258333333333333,10.085881
3,13.1,7.0619245
4,13.191666666666668,9.809679
5,13.0,10.231411999999999
6,14.025,9.895954
7,14.091666666666667,9.361585
8,12.941666666666668,7.560036
9,12.708333333333336,10.266119
10,14.425,11.724418
11,14.633333333333333,9.205173
12,13.133333333333333,11.062503
13,13.091666666666667,9.621673
14,13.341666666666667,11.450795
15,13.333333333333336,10.451975
16,12.975,12.1224165
17,12.933333333333332,11.175434
18,14.966666666666667,12.410027000000001
19,14.675000000000002,10.337136
20,13.725,11.424567
21,13.916666666666664,12.098877
22,14.158333333333333,11.421103
23,13.266666666666666,12.376822
24,13.925,13.839035
25,13.991666666666667,12.413616000000001
26,13.883333333333335,13.458046
27,14.441666666666665,12.067428999999999
28,13.425,11.930085
29,13.291666666666664,13.837296499999999
30,13.641666666666667,12.926608
31,14.000000000000002,13.170904
32,13.941666666666668,11.571141
33,12.891666666666666,14.638713000000001
34,12.341666666666667,14.373043
35,12.691666666666665,7.914781599999999
36,13.358333333333334,11.148621
37,13.000000000000002,8.012025
38,13.3,10.550512
39,13.016666666666666,10.891775
40,13.825,10.856441499999999
41,13.541666666666664,11.287887
42,12.808333333333332,8.629099
43,12.575,11.100449000000001
44,14.1,12.080136999999999
45,14.08333333333333,9.604416
46,12.525,10.919402999999999
47,12.575,10.2458515
48,12.9,12.206025
49,12.866666666666667,11.3189745
50,12.45,12.677694
51,12.4,11.825262
52,14.425000000000002,13.110327999999999
53,14.008333333333335,12.580375
54,13.233333333333334,12.70509
55,13.55833333333333,13.015592
56,13.4,12.541555
57,12.83333333333333,13.223432999999998
58,13.166666666666664,14.522863000000001
59,13.466666666666667,13.112760999999999
60,13.249999999999998,14.168573
61,13.866666666666665,13.612542999999999
62,12.6,13.633569
63,12.558333333333332,14.468062
64,12.833333333333336,13.8962
65,13.441666666666668,13.257504999999998
66,14.0,12.499383
67,12.433333333333332,14.817289
68,11.775,14.392478
69,12.808333333333332,8.171375999999999
70,13.533333333333333,9.989971
71,13.341666666666665,8.084225
72,13.449999999999996,10.208976
73,13.366666666666667,10.755283
74,14.208333333333336,10.471254
75,14.191666666666668,10.214602000000001
76,12.958333333333336,8.028404
77,12.391666666666667,10.562709
78,14.108333333333334,11.788505
79,14.25,9.021459
80,13.0,11.563435
81,12.749999999999998,9.702525999999999
82,12.983333333333333,11.597650999999999
83,13.133333333333333,10.463021000000001
84,12.675,12.293854
85,12.983333333333334,11.448871
86,14.425000000000002,12.706706
87,13.783333333333333,11.082478
88,12.766666666666667,11.987292
89,14.191666666666665,12.604621
90,14.391666666666666,12.145333
91,13.625000000000002,12.822967
92,14.158333333333333,13.625588
93,14.374999999999998,12.913350999999999
94,14.191666666666665,13.907022
95,14.4,13.675078
96,13.0,13.511063
97,12.683333333333335,14.635475
98,13.016666666666667,14.077366
99,13.799999999999995,14.025909
100,14.408333333333333,12.518101
101,12.7,15.132153
102,12.2,15.421439000000001
103,12.733333333333334,12.383675
104,13.450000000000005,11.7767515
105,12.924999999999995,8.917624
106,13.2,10.984648
107,13.000000000000002,11.285857
108,13.716666666666665,11.744556
109,13.591666666666667,11.756511999999999
110,12.8,9.019680000000001
111,12.525,11.394783
112,14.35,12.370614999999999
113,14.341666666666667,10.161208
114,13.025000000000004,11.446978999999999
115,13.05,10.4955
116,13.300000000000002,12.901603999999999
117,13.050000000000002,11.616086
118,12.475,13.265006
119,12.508333333333333,12.269851
120,14.558333333333335,13.354619
121,13.991666666666667,13.676394
122,13.116666666666665,13.269703
123,13.625,13.745966000000001
124,13.733333333333334,13.356786999999999
125,12.908333333333333,13.722885999999999
126,13.474999999999996,14.960301000000001
127,13.750000000000002,13.531742000000001
128,13.583333333333336,14.842042999999999
129,14.35,14.481715
130,12.975,14.955623000000001
131,12.841666666666667,14.830797
132,12.966666666666667,14.460741
133,13.591666666666667,14.048712
134,14.250000000000002,12.985215
135,12.725,15.138782999999998
136,12.366666666666667,14.925911
137,13.633333333333335,6.1937504
138,14.025,8.398206
139,13.933333333333332,5.7283287000000005
140,14.275,8.180246
141,14.191666666666668,7.8111663
142,14.966666666666667,7.923681699999999
143,14.916666666666664,7.8728065
144,13.883333333333333,5.7446322
145,13.583333333333336,7.8497367
146,15.266666666666666,8.34826
147,15.008333333333333,7.2506460000000015
148,14.058333333333332,8.823483999999997
149,14.125,7.399421
150,14.341666666666667,9.292144
151,14.425,8.537906
152,13.716666666666665,9.561817999999999
153,13.725,8.683686
154,15.875000000000002,9.5801935
155,15.449999999999998,8.377655
156,14.45,9.689169999999999
157,14.733333333333333,9.408304
158,14.791666666666664,9.039716
159,13.925000000000002,10.3304405
160,14.616666666666667,10.834439999999999
161,14.841666666666667,9.7448635
162,14.816666666666668,10.939822999999999
163,15.616666666666665,7.953864
164,14.125,10.259247
165,14.091666666666667,11.898796
166,14.558333333333335,9.782405
167,15.05,9.936286
168,15.924999999999995,9.252141
169,13.9,11.103814
170,13.691666666666668,10.091610000000001
171,14.233333333333334,9.886514
172,14.316666666666665,6.890016
173,14.800000000000002,9.123521
174,14.625,9.379511
175,15.375,9.366033999999999
176,15.008333333333335,9.783321
177,14.175,6.994916
178,13.616666666666667,9.230464
179,15.383333333333333,10.289593
180,15.275,8.254987
181,13.966666666666667,10.096551
182,14.05,8.640271
183,14.483333333333333,10.933146
184,14.466666666666667,9.797564999999999
185,13.725,11.338267
186,13.866666666666667,10.770927
187,15.94166666666667,11.569608
188,15.641666666666667,10.914717999999999
189,14.716666666666667,11.325312
190,14.858333333333334,11.339741
191,15.05,10.803089
192,14.1,12.222852
193,14.9,12.439474
194,14.833333333333336,11.774842999999999
195,15.291666666666664,12.581135
196,15.808333333333335,11.1102085
197,13.566666666666668,12.024788000000001
198,13.35,13.166594
199,13.691666666666668,11.948794
200,14.25,12.073177000000001
201,15.125000000000002,10.793728
202,13.158333333333335,12.853089
203,12.866666666666665,12.529869999999999
204,13.05,9.841854
205,13.233333333333334,9.665988
206,13.408333333333333,6.6282105
207,13.341666666666665,9.196972
208,13.208333333333336,9.191261
209,14.091666666666667,9.507484
210,13.991666666666665,9.434425
211,13.15,7.6327996
212,12.800000000000002,10.025663
213,14.466666666666667,10.261578
214,14.525000000000004,8.494386
215,13.175,10.025171
216,12.966666666666667,8.684031
217,13.241666666666667,10.645964999999999
218,13.283333333333333,9.606664
219,12.933333333333332,11.241867999999998
220,12.841666666666667,10.406096
221,14.766666666666666,11.732623
222,14.383333333333333,10.434178
223,13.050000000000002,11.458561
224,13.591666666666667,12.090233
225,13.675,11.245459
226,12.625,11.900189
227,13.341666666666667,12.403433
228,13.574999999999998,12.129457
229,13.616666666666667,13.075766
230,14.200000000000005,12.199631
231,12.79166666666667,11.669039
232,12.791666666666664,13.279323999999999
233,13.175,11.972365
234,13.741666666666667,11.952031
235,14.508333333333333,11.282561
236,12.691666666666668,13.309844
237,12.250000000000002,13.594399
238,13.641666666666666,9.902907
239,13.466666666666667,6.792955
240,13.691666666666668,9.1918125
241,13.625,9.603678
242,14.358333333333334,9.580486
243,14.175,9.984394
244,13.016666666666667,7.75535
245,12.91666666666667,10.229227
246,14.433333333333332,11.012967999999999
247,14.633333333333335,8.636752
248,13.133333333333333,10.331679
249,13.25,8.801715
250,13.741666666666667,11.454289
251,13.733333333333333,9.941115
252,13.233333333333334,11.884119
253,13.141666666666667,11.046673
254,15.133333333333333,12.147828
255,14.675,10.921565
256,13.791666666666664,11.959095
257,14.241666666666667,12.163553
258,14.45,11.498892
259,13.483333333333334,12.565769
260,14.241666666666667,13.158125
261,14.225,12.509788499999999
262,14.191666666666665,13.560432
263,14.800000000000004,12.515172999999999
264,13.525,12.538033
265,13.5,14.013769
266,13.658333333333335,13.149455999999999
267,14.074999999999998,12.625907000000002
268,15.191666666666665,12.288998
269,13.308333333333332,14.200425
270,12.766666666666667,14.291654000000001
271,13.516666666666666,10.119525999999999
272,13.558333333333332,6.681215299999999
273,13.666666666666664,9.149427000000001
274,13.275,9.535428
275,14.091666666666667,9.366825
276,14.025,9.436549000000001
277,13.025,7.5598717
278,12.758333333333335,9.980843
279,14.258333333333333,10.835361500000001
280,14.208333333333336,8.644925
281,13.066666666666668,10.8199625
282,12.866666666666665,9.107166000000001
283,13.141666666666666,11.013857000000002
284,13.183333333333335,9.903241
285,12.683333333333335,11.579647999999999
286,12.75,10.167957000000001
287,14.775,12.120953
288,14.25,10.733667
289,13.358333333333333,11.476028999999999
290,13.924999999999995,11.628060000000001
291,13.941666666666668,11.3613205
292,13.083333333333336,12.182646
293,13.683333333333332,13.428229
294,13.941666666666668,12.291428999999999
295,13.858333333333334,13.357803
296,14.58333333333333,12.257071
297,13.291666666666664,11.927817999999998
298,13.241666666666665,13.598544
299,13.483333333333333,12.712387
300,14.066666666666665,12.651334
301,14.691666666666668,11.458174
302,13.033333333333333,13.864409
303,12.583333333333336,13.647226999999999
304,13.216666666666667,8.471993
305,13.833333333333336,10.802497
306,13.658333333333333,7.6332183
307,13.85,10.518384
308,13.733333333333334,11.031958
309,14.375,10.894169
310,14.208333333333336,11.164819999999999
311,13.124999999999998,8.484663000000001
312,13.025,11.076961
313,14.491666666666667,11.912666
314,14.725,9.413897500000001
315,13.316666666666665,11.100708000000001
316,13.433333333333332,9.646832
317,13.7,12.270163
318,13.675,10.950061999999999
319,13.166666666666664,12.65168
320,13.025,11.659395
321,15.116666666666667,12.979541000000001
322,14.483333333333334,12.252975
323,13.7,12.839683
324,14.15,12.858350999999999
325,14.183333333333335,12.352621000000001
326,13.35,13.307703
327,13.958333333333336,14.809388
328,14.108333333333333,13.136273999999998
329,13.958333333333336,14.398415
330,14.525,13.987054
331,13.233333333333333,13.747423000000001
332,13.183333333333332,14.766004
333,13.425000000000002,14.224743
334,13.925,13.235791
335,14.85,12.820076
336,13.033333333333333,14.7426405
337,12.649999999999995,14.796976999999998
338,13.3,12.351205
339,14.158333333333333,12.530639
340,13.616666666666665,9.132844
341,14.191666666666668,11.520545
342,13.466666666666667,12.519699000000001
343,14.208333333333336,12.130813999999999
344,13.833333333333336,12.835018
345,12.958333333333336,9.480382
346,12.933333333333332,12.181838
347,14.516666666666666,13.313377
348,14.325,10.674384
349,12.924999999999995,12.574694000000001
350,13.208333333333336,11.298979
351,13.4,13.748269
352,13.291666666666664,12.407238000000001
353,12.633333333333333,14.386601999999998
354,12.733333333333334,13.284448999999999
355,14.85,14.153676999999998
