,temp,yield
0,0.16435767094811482,2127.0
1,-0.16846947881289706,4.458441608437644
2,7.875,1.5901515
3,6.8583333333333325,2.4770114
4,7.633333333333333,2.2146351
5,7.566666666666666,2.125669
6,6.458333333333332,2.5289454
7,7.425,2.4869008
8,9.091666666666667,2.5144599999999997
9,7.733333333333332,2.2424467
10,6.275,2.4694133
11,8.1,2.544068
12,7.858333333333332,2.8776445
13,6.7333333333333325,2.8458474
14,6.6083333333333325,2.3643725
15,7.15,3.0893831
16,7.008333333333333,2.581512
17,5.7666666666666675,2.5836604
18,6.683333333333334,2.8743074
19,9.233333333333333,2.9628112
20,8.075,2.6125933999999997
21,7.333333333333332,2.9457984
22,8.333333333333334,2.614188
23,7.916666666666668,2.8694763
24,6.9833333333333325,2.590855
25,7.0666666666666655,2.725771
26,7.816666666666667,3.3039577000000007
27,8.308333333333332,2.9708189999999997
28,7.750000000000001,3.1579792
29,6.291666666666668,2.9566984
30,6.558333333333334,3.040448
31,8.408333333333331,3.1407056
32,7.366666666666667,3.0966437
33,9.425,3.1630862
34,6.374999999999999,3.3153915
35,5.591666666666666,3.3383629999999997
36,6.808333333333334,2.1734638
37,5.8583333333333325,2.6041279999999998
38,6.816666666666666,2.4268240000000003
39,6.650000000000001,2.2952394
40,5.7666666666666675,2.7434943
41,6.491666666666667,2.7053921
42,8.075000000000001,2.6484869
43,6.5,2.4364586
44,5.275000000000001,2.6854088
45,7.075,2.813066
46,6.8,3.0755694
47,6.091666666666666,2.9121854
48,5.825,2.4263566
49,6.466666666666666,3.2846866
50,6.45,2.7804549
51,5.058333333333334,2.8079085
52,5.941666666666667,3.1728766
53,8.566666666666666,3.1640474999999997
54,7.416666666666668,2.8261554
55,6.6416666666666675,3.2500169999999997
56,7.7333333333333325,2.9238067
57,7.283333333333332,2.9899797
58,6.2666666666666675,2.8460302000000004
59,6.525,3.0024736
60,7.333333333333335,3.5178367999999995
61,7.983333333333332,3.328499
62,7.583333333333335,3.2465281000000004
63,5.916666666666668,3.0683775
64,6.2,3.2754421000000002
65,8.266666666666667,3.3170889999999997
66,7.25,3.4206324
67,9.083333333333334,3.6057591
68,6.125,3.5774712999999996
69,4.908333333333335,3.717826
70,7.791666666666664,1.8064351000000003
71,6.7666666666666675,2.4889723999999998
72,7.574999999999997,2.2757547000000002
73,7.566666666666667,2.0788631
74,6.866666666666666,2.5829356
75,7.649999999999999,2.5025022
76,9.341666666666667,2.5037856
77,7.9333333333333345,2.1312106
78,6.45,2.5040138
79,8.283333333333333,2.455108
80,8.033333333333333,2.8893673
81,7.149999999999999,2.7098508
82,6.691666666666667,2.2026756
83,7.216666666666668,2.9888112999999996
84,7.125,2.5206068
85,5.7666666666666675,2.5157325
86,6.708333333333332,2.973529
87,9.2,2.942472
88,8.133333333333333,2.6612375
89,7.341666666666668,3.017468
90,8.374999999999998,2.6148708
91,7.900000000000001,2.743233
92,6.958333333333332,2.6773822
93,7.216666666666668,2.6651745
94,7.916666666666668,3.3184992999999996
95,8.416666666666666,2.975901
96,8.016666666666667,3.1593869999999997
97,6.575,2.8830709999999997
98,6.724999999999999,2.9215400000000002
99,8.433333333333335,3.0945053
100,7.35,3.2578772999999996
101,9.491666666666664,3.3479660000000004
102,6.4416666666666655,3.2948875
103,5.6000000000000005,3.2294544999999997
104,6.991666666666667,2.4185016
105,5.883333333333334,3.1159742
106,6.716666666666669,2.7815769
107,6.308333333333333,2.6457722
108,5.4833333333333325,3.0748757999999996
109,6.400000000000001,3.0184336
110,7.991666666666664,3.133864
111,6.391666666666668,2.8906549999999998
112,5.016666666666667,3.2082330000000003
113,6.933333333333334,3.1119613999999998
114,6.4833333333333325,3.4100192000000003
115,5.891666666666668,3.4963379999999997
116,5.591666666666668,2.9999222999999997
117,6.241666666666667,3.6005074999999995
118,6.15,3.2779305
119,4.858333333333333,3.4496963
120,5.991666666666667,3.4993672
121,8.541666666666666,3.509829
122,7.408333333333332,3.2190456000000003
123,6.541666666666668,3.5530872000000002
124,7.6083333333333325,3.3840057999999997
125,7.224999999999999,3.5021815000000003
126,6.191666666666666,3.1944835
127,6.308333333333335,3.501645
128,7.091666666666665,4.029314
129,7.7,3.7569633000000002
130,7.083333333333332,3.7572379999999996
131,5.491666666666666,3.5409800000000002
132,5.941666666666667,3.6428862
133,7.925,3.5777502
134,6.8916666666666675,3.7498758000000003
135,8.791666666666666,3.9098701
136,5.708333333333335,3.7617123
137,4.699999999999998,3.966133600000002
138,7.583333333333332,2.6026604
139,6.3583333333333325,3.1711307
140,7.3583333333333325,2.8781874
141,7.333333333333332,2.6028244
142,6.4,3.035012
143,7.774999999999999,3.0460563
144,9.275,3.1421257999999996
145,7.908333333333332,2.8744638
146,6.675,3.2911055
147,8.45,3.2013526000000003
148,7.833333333333335,3.3957028
149,6.1083333333333325,3.4837632000000007
150,5.4499999999999975,2.9826334
151,5.741666666666666,3.4320593
152,5.275,3.335345
153,4.583333333333333,3.5478644
154,6.474999999999999,3.5181828
155,8.983333333333333,3.4149606
156,7.683333333333334,3.2277792
157,5.974999999999999,3.417578
158,6.525000000000001,3.5518582000000003
159,6.791666666666665,3.5516998999999996
160,6.3500000000000005,2.9901967000000003
161,6.375,3.626033
162,7.333333333333332,3.9702559
163,7.683333333333334,3.7918809999999996
164,7.016666666666668,3.7432601
165,5.566666666666666,3.497126
166,5.791666666666668,3.7654400000000003
167,7.6083333333333325,3.589919
168,6.558333333333335,3.5802279
169,8.491666666666665,3.5435023
170,5.383333333333333,3.5836290999999996
171,4.416666666666667,3.7739043
172,7.150000000000001,2.233867
173,6.158333333333332,2.877174
174,7.183333333333335,2.556351
175,7.016666666666668,2.4410439999999998
176,6.083333333333332,2.8280604
177,6.899999999999999,2.7869759
178,8.441666666666666,2.841493
179,7.025,2.620192
