,temp,yield
0,0.1463830626694269,1536.0
1,-0.4705138794573115,7.996223281926202
2,8.016666666666667,1.104906
3,8.991666666666667,1.5511264
4,7.933333333333334,1.4085379999999998
5,6.991666666666666,1.3914137
6,9.266666666666667,1.2969368000000001
7,10.058333333333332,1.5179366
8,9.391666666666667,1.1416148000000002
9,8.916666666666668,0.98867303
10,9.216666666666667,0.87923104
11,8.975,0.77021736
12,9.191666666666666,1.157699
13,7.458333333333332,1.2320203
14,9.008333333333336,1.1086844
15,8.441666666666666,1.0326607
16,7.274999999999999,1.1544425
17,8.174999999999999,1.3893153999999999
18,9.4,1.7120402
19,8.341666666666667,1.0750817
20,7.791666666666668,1.2714159999999999
21,8.483333333333333,1.0985669
22,8.358333333333333,0.9893374
23,9.05,1.4248281999999999
24,9.208333333333334,1.2806813999999995
25,8.541666666666666,1.3276497999999999
26,8.816666666666668,1.3186347
27,8.466666666666665,1.3579303
28,7.825,1.6608351000000003
29,8.174999999999999,1.4142818000000001
30,8.358333333333334,1.4925165
31,7.5,1.3631989
32,8.558333333333332,0.7703382
33,8.508333333333335,1.4727391
34,8.933333333333334,1.5168966
35,4.250000000000001,3.8857867999999995
36,4.95,4.293595
37,3.9166666666666665,3.4797323
38,3.0333333333333328,3.5439722999999996
39,4.8500000000000005,3.6483722000000003
40,5.750000000000001,3.4094542999999997
41,5.091666666666667,2.7188249
42,4.916666666666667,2.957653
43,4.808333333333334,3.8929517
44,5.074999999999998,3.1266797000000004
45,5.616666666666666,3.9654775
46,3.816666666666667,3.2523048
47,5.275,3.208109
48,4.883333333333332,3.8693227999999995
49,3.4416666666666664,4.2772207
50,4.491666666666667,3.9574206
51,5.875,4.335332
52,3.808333333333332,3.4598541
53,3.5499999999999994,3.9339665999999998
54,4.108333333333333,3.2415707
55,4.158333333333333,3.1055465
56,4.675,3.923336
57,4.666666666666667,4.582121400000001
58,4.333333333333333,4.5879416
59,5.566666666666666,4.7203217
60,5.15,3.8493114
61,4.8500000000000005,4.526773
62,5.250000000000001,4.0746839999999995
63,5.249999999999999,4.0743230000000015
64,4.316666666666666,4.717842
65,5.3,4.0153713
66,5.599999999999999,5.2288747
67,5.591666666666668,4.9330707
68,9.833333333333332,1.0722793
69,10.550000000000002,1.1180508999999998
70,9.708333333333334,1.5779546
71,9.000000000000002,0.8979054
72,11.116666666666667,0.8657541999999999
73,11.83333333333333,1.1562553999999998
74,11.075,1.0353860000000001
75,10.558333333333332,1.3599780000000001
76,10.766666666666667,0.98361397
77,10.791666666666664,0.9214893
78,11.291666666666664,1.422826
79,9.416666666666666,1.0218562
80,10.908333333333333,1.1811988000000002
81,10.55,1.1750346
82,9.183333333333334,1.2247278999999998
83,10.008333333333333,1.1797568999999999
84,11.525,1.7313008
85,10.5,1.03462
86,9.875,1.2143525
87,10.625000000000002,1.0821393
88,10.758333333333333,1.2449261
89,11.25,1.5107064
90,11.341666666666667,1.4117812
91,10.625,1.6373594
92,10.975,1.305232
93,10.483333333333336,1.2342738000000002
94,9.841666666666667,1.3674552
95,10.3,1.7924123
96,10.591666666666663,1.9196196
97,9.583333333333334,1.8690866000000002
98,10.675,1.5120405000000001
99,10.391666666666667,2.3595347
100,11.225,2.088469
101,4.758333333333333,3.451746
102,5.4833333333333325,3.7729296999999997
103,4.425,3.254214
104,3.341666666666667,3.444265
105,5.358333333333332,3.3300116
106,6.241666666666667,3.125999
107,5.4250000000000025,2.4260428
108,5.05,2.5362227
109,5.283333333333333,3.2711248
110,5.208333333333335,2.7003322
111,5.883333333333333,3.4009306000000006
112,4.124999999999999,3.0489382999999997
113,5.766666666666668,2.7893624
114,5.333333333333333,3.2974032999999996
115,3.7916666666666665,3.9317767999999997
116,4.874999999999999,3.4291162
117,6.375,3.6872034
118,5.358333333333333,3.1453047
119,4.516666666666668,3.509989
120,5.4250000000000025,2.9599657
121,5.433333333333334,2.9226412999999996
122,5.875,3.5248148
123,5.974999999999998,4.0707517
124,5.175000000000002,4.1807246
125,5.833333333333332,3.9552875
126,5.358333333333333,3.4746141
127,4.708333333333334,4.0297894
128,5.05,3.580133
129,5.558333333333334,2.9968262
130,4.525,3.8409123
131,6.083333333333332,3.2294842999999998
132,5.875,4.2345524
133,5.941666666666667,4.018205
134,4.7,9.981088
135,5.333333333333335,9.649042999999999
136,4.691666666666666,7.812169
137,4.183333333333334,9.671858
138,5.6416666666666675,9.762839
139,6.116666666666667,9.146616
140,5.275000000000001,6.8163714
141,5.125000000000001,7.9972444000000005
142,5.066666666666666,10.470852
143,5.350000000000001,8.769417
144,6.3583333333333325,11.041501
145,5.033333333333334,8.780699
146,5.691666666666666,7.962065700000001
147,5.666666666666668,9.887962
148,4.5,10.740966
149,5.341666666666666,9.361089
150,5.883333333333333,10.254802999999999
151,4.566666666666666,10.552183
152,4.7333333333333325,10.343388000000001
153,4.833333333333333,9.103138000000001
154,4.808333333333334,8.042012
155,6.033333333333334,9.802155
156,6.433333333333333,11.893784
157,5.941666666666667,11.978398
158,5.5166666666666675,11.777238
159,4.85,9.943866
160,4.366666666666666,12.036557
161,5.1,11.601982000000001
162,5.258333333333333,9.279213
163,4.083333333333333,9.981088
164,4.808333333333334,9.608427
165,4.249999999999999,8.153635000000001
166,4.058333333333334,9.674902000000001
167,5.458333333333332,9.785344
168,5.875,9.1475315
169,5.175,6.784463400000001
170,4.966666666666667,7.9972444000000005
171,4.908333333333334,10.470852
172,5.25,8.747309
173,6.1083333333333325,11.0415
174,4.849999999999999,8.780698
175,5.6000000000000005,7.962064999999999
176,5.666666666666668,9.887961
177,4.4833333333333325,10.740965
178,5.166666666666667,9.361088
179,5.783333333333332,10.242711
180,4.708333333333334,10.478073
181,3.975,10.364947
182,4.858333333333333,9.090765
183,4.7250000000000005,7.946528
184,5.6000000000000005,9.791423
185,5.833333333333332,11.897779
186,5.333333333333333,11.951628
187,5.5749999999999975,11.784512
188,4.833333333333333,9.94399
189,4.716666666666667,12.085094
190,5.275,11.608018
191,5.6750000000000025,9.321816
192,1.6416666666666664,4.722271
193,2.3999999999999995,3.7696165999999995
194,1.7083333333333337,5.0100713
195,1.3416666666666668,5.5302367
196,2.7416666666666667,5.2543406
197,3.5499999999999994,5.294898
198,2.8166666666666664,3.0127661
199,2.3833333333333333,5.0571804
200,2.458333333333333,5.790344999999999
201,2.516666666666667,4.694398400000001
202,3.658333333333333,5.842574
203,2.075,2.893422
204,2.8083333333333336,4.405101999999999
205,2.9000000000000012,5.1411185
206,1.6249999999999998,5.6907873
207,2.308333333333333,3.5498547999999994
208,3.2833333333333337,5.7400355
209,2.0083333333333333,3.7854427999999998
210,2.0833333333333326,5.989007
211,2.4666666666666663,5.746785
212,2.483333333333333,5.260244
213,3.325,6.799662
214,3.6916666666666655,6.2162180000000005
215,3.208333333333333,5.538481
216,3.0583333333333336,10.377413
217,2.5083333333333333,5.1109138
218,1.9916666666666665,9.123183000000001
219,2.433333333333333,5.0056553
220,2.8583333333333325,6.2431693
221,6.9,8.240072
222,7.550000000000002,7.417492999999999
223,7.083333333333332,7.0106936
224,6.841666666666668,8.275382
225,8.25,7.204890700000001
226,8.616666666666665,8.064789999999999
227,7.933333333333334,5.641362
228,7.683333333333334,7.171398
229,7.425,10.294667
230,7.774999999999999,7.1477885
231,8.616666666666665,9.557155
232,7.208333333333335,6.1805167
233,7.949999999999997,7.6280009999999985
234,7.9333333333333345,8.750475
235,7.033333333333334,8.993169
236,7.683333333333333,6.7815389999999995
237,8.524999999999999,7.2809987000000005
238,7.000000000000001,6.2659044
239,7.124999999999999,8.704081
240,7.5166666666666675,6.4245877
241,7.541666666666668,5.8269577
242,8.266666666666667,8.474144
243,8.65,10.59719
244,8.200000000000001,10.432797
245,8.141666666666666,10.399881
246,7.749999999999999,5.6531972999999995
247,7.6416666666666675,6.5453480000000015
248,8.116666666666665,7.856164
249,8.108333333333333,4.588889599999999
250,7.633333333333333,8.46155
251,8.4,9.337982
252,7.833333333333332,9.1046
253,6.95,9.1248665
254,8.508333333333335,8.600139
255,8.875000000000002,8.983225
256,8.416666666666668,8.631713000000001
257,7.958333333333332,9.163592
258,8.216666666666667,10.1060095
259,8.374999999999998,8.323185
260,9.241666666666667,9.674726
261,8.05,8.700965
262,8.183333333333335,8.309562
263,8.808333333333334,8.697057000000001
264,7.675,10.531446
265,8.325,9.547649
266,8.608333333333333,10.270531
267,7.508333333333333,10.988506
268,7.725,9.794755
269,7.858333333333335,9.800243
270,7.841666666666668,9.429396
271,8.566666666666666,10.134105
272,8.983333333333333,10.625027000000001
273,9.158333333333333,9.738164999999999
274,8.85,10.332063
