,temp,yield
0,0.3094558578723683,3158.0
1,-0.33149957185793416,4.777137934845965
2,9.383333333333333,0.44483720000000004
3,8.916666666666666,1.5893877
4,9.025,0.98707116
5,9.066666666666668,1.1626188999999998
6,10.691666666666665,0.90266925
7,10.116666666666664,1.2579176
8,9.958333333333334,1.024506
9,9.458333333333334,0.3764838
10,9.575,0.59931207
11,9.566666666666668,0.5360488
12,9.283333333333333,0.8235698
13,8.266666666666664,1.1044722
14,10.425,0.8319861
15,9.45,1.1227243999999998
16,9.683333333333334,0.60086477
17,9.433333333333332,0.5170338
18,10.383333333333333,0.75033176
19,10.55,0.6085067
20,10.541666666666666,0.8717815000000001
21,10.291666666666666,1.0396433
22,9.9,0.39418197
23,10.333333333333332,0.9248472
24,9.975,0.6642385999999999
25,10.491666666666664,0.8252777
26,10.2,0.55198705
27,9.658333333333333,1.0035907
28,9.466666666666667,0.641796
29,9.233333333333336,1.5727558000000001
30,9.966666666666663,1.4583879
31,9.358333333333334,1.1457752
32,11.016666666666667,1.3231676
33,9.083333333333334,1.3438683
34,9.275,1.346649
35,8.108333333333334,0.69668496
36,8.091666666666667,1.3326784
37,7.925,1.3344061000000005
38,7.916666666666665,1.2341149
39,9.9,0.90070057
40,9.016666666666667,1.515491
41,8.758333333333333,1.0772777
42,8.858333333333333,0.49032196
43,9.141666666666666,0.99224687
44,8.858333333333334,0.9905643
45,8.725,1.3573363
46,7.416666666666668,0.9871340000000001
47,9.366666666666664,1.2294598
48,8.783333333333333,1.5160937
49,8.441666666666666,0.8516895
50,7.95,0.66612583
51,8.95,1.3472122
52,9.249999999999998,1.3137
53,8.924999999999997,1.2498877
54,8.725,1.3064588
55,8.491666666666665,0.47483003
56,9.016666666666667,1.3769373
57,8.866666666666667,0.53311086
58,9.558333333333335,0.9314710999999999
59,9.333333333333332,0.66261506
60,8.708333333333334,1.1398106000000001
61,8.358333333333333,0.63140523
62,7.758333333333334,1.7141917000000002
63,8.641666666666666,1.1520996000000001
64,8.283333333333333,1.193885
65,9.616666666666667,1.2544508
66,7.933333333333334,1.3487881000000002
67,8.15,1.3034788
68,9.324999999999998,0.54220563
69,9.066666666666666,1.3495386999999999
70,8.916666666666666,1.0706552
71,8.933333333333334,1.0689881
72,10.574999999999998,1.0042223
73,9.95,1.108882
74,9.516666666666667,0.8965339
75,8.966666666666667,0.40325633
76,9.066666666666666,0.7504069999999999
77,9.25,0.72514844
78,8.83333333333333,0.9579198
79,7.724999999999999,1.0386183
80,9.908333333333337,1.0573477
81,9.25,1.1592472
82,9.075,0.79733104
83,8.941666666666668,0.53203124
84,9.933333333333332,0.9477344000000001
85,10.2,0.79871994
86,10.125000000000002,0.93528193
87,9.991666666666664,0.9794273000000001
88,9.625,0.39357770000000003
89,9.975,1.0710906999999998
90,9.575,0.66310537
91,10.233333333333333,0.8113364000000001
92,9.95,0.6125441999999999
93,9.358333333333333,0.95829993
94,9.075,0.7130309
95,8.7,1.4519169
96,9.708333333333334,1.1279587
97,9.133333333333336,1.0893142
98,10.950000000000005,1.1696634
99,8.883333333333333,1.2265754999999998
100,9.066666666666666,1.1725908999999999
101,8.875,0.6164064
102,8.575000000000001,1.2373843
103,8.583333333333334,1.2229611
104,8.566666666666666,1.0444461999999999
105,10.416666666666666,0.7788616999999999
106,9.65,1.2265110000000001
107,9.3,0.79584146
108,8.933333333333332,0.54527324
109,9.2,0.8227688
110,9.166666666666668,0.85445803
111,8.649999999999997,1.0477003
112,6.749999999999999,0.8541165999999999
113,8.716666666666667,1.2165482
114,9.216666666666667,1.338109
115,9.058333333333335,0.6849068
116,8.666666666666666,0.5395548000000001
117,9.766666666666667,1.1500621000000002
118,9.658333333333337,1.0924053999999999
119,9.65,1.015706
120,9.558333333333332,1.0855193
121,9.225,0.39345974
122,9.824999999999998,1.1640692
123,9.333333333333332,0.3554234000000001
124,10.233333333333333,0.80538964
125,10.183333333333334,0.5305876
126,9.408333333333333,0.9081659
127,9.025,0.59386814
128,8.825000000000003,1.5111968999999998
129,9.925,1.0648841
130,9.4,1.1030408999999999
131,11.041666666666664,1.0574495000000002
132,8.983333333333333,1.1292125
133,9.291666666666666,1.0960113999999999
134,7.866666666666667,1.5264583999999999
135,8.066666666666666,1.8639269
136,8.091666666666667,1.8110164
137,7.341666666666668,1.6627948000000001
138,9.366666666666667,1.6945808
139,9.0,1.8184506999999999
140,8.741666666666667,1.4560826
141,8.358333333333333,1.6176012
142,8.7,1.982288
143,8.799999999999997,1.7415104
144,8.783333333333333,2.0686555
145,7.533333333333332,2.022673
146,9.425,2.0139935
147,8.533333333333333,1.6549988999999998
148,8.608333333333333,2.0797572
149,8.375,1.9830167
150,9.233333333333333,2.047255
151,9.7,2.3739622000000002
152,9.608333333333333,1.7407298
153,9.55,2.1177987999999996
154,9.175,1.3093628000000002
155,9.483333333333333,2.0483116999999997
156,8.808333333333334,1.7691956000000002
157,9.241666666666667,2.068594
158,9.183333333333334,1.7133386999999998
159,8.749999999999998,1.601314
160,8.225,1.6961823
161,7.974999999999999,3.1132102
162,8.725,2.7824178
163,8.533333333333333,2.1997838
164,10.316666666666668,2.0770473000000003
165,8.25,2.3328748
166,8.141666666666666,2.2657933
167,9.141666666666667,1.4575485000000001
168,8.933333333333332,1.9554054
169,8.999999999999998,1.7277043
170,8.616666666666665,2.0057346999999996
171,10.491666666666664,1.8417318
172,10.091666666666667,1.8978305
173,9.883333333333333,1.6335294
174,9.408333333333333,1.7670615
175,9.8,1.9937958999999998
176,10.033333333333333,1.7358068
177,9.675,2.030914
178,8.441666666666666,2.059114
179,10.3,1.9444858
180,9.625000000000002,1.6053277
181,9.708333333333334,2.0439808
182,9.516666666666666,1.9126298
183,10.416666666666666,2.2384427000000002
184,10.816666666666665,1.8468095000000002
185,10.533333333333337,2.0218656000000004
186,10.291666666666666,2.1395266
187,10.141666666666667,1.6163601
188,10.766666666666666,2.3515866
189,10.266666666666667,2.1871407000000005
190,10.75,2.2283769
191,10.983333333333334,1.7560173
192,10.258333333333333,2.028743
193,10.258333333333333,2.0465517
194,9.975,3.2569215
195,10.683333333333335,2.5686684
196,10.233333333333336,2.4181542
197,11.891666666666667,2.4068970000000003
198,9.858333333333333,2.5845933
199,9.883333333333336,2.8281633999999998
200,8.108333333333334,0.60540897
201,8.166666666666666,1.061943
202,8.275,0.8934636999999999
203,7.716666666666666,0.5243983
204,9.408333333333333,0.7886681
205,9.166666666666666,1.081685
206,8.924999999999997,0.55389804
207,8.641666666666666,0.48443142
208,8.825,0.7263301999999999
209,9.125000000000002,0.5522338000000001
210,8.85,0.6252800000000001
211,7.533333333333334,0.8440063
212,9.675,0.5129517
213,8.708333333333332,0.8930296
214,8.783333333333333,0.6058338000000001
215,8.633333333333335,0.8702300999999999
216,9.516666666666667,0.72500885
217,9.925,0.92237675
218,9.625000000000002,0.6699126999999999
219,9.624999999999998,0.8616063
220,9.308333333333334,0.31557286
221,9.499999999999998,0.971784
222,9.275,0.42122328
223,9.400000000000002,0.78462195
224,8.916666666666668,0.7677831999999999
225,8.491666666666665,0.42196469999999997
226,8.049999999999999,0.4721948
227,7.808333333333333,1.6622161
228,7.416666666666668,1.2178555
229,6.625000000000003,0.96752894
230,7.575,0.9131043
231,8.408333333333333,1.0838186
232,8.591666666666665,1.0363086
233,9.091666666666667,0.7538284000000001
234,8.85,1.3416057
235,9.016666666666667,0.9600214
236,8.549999999999999,1.1275116000000005
237,10.216666666666667,1.0713733
238,10.15,1.1869993
239,9.916666666666666,0.90072477
240,9.6,0.89069074
241,9.916666666666666,1.0183591
242,10.183333333333334,0.94467133
243,9.683333333333334,1.203033
244,8.358333333333333,1.167335
245,10.091666666666663,1.0168153
246,9.458333333333334,1.0643408
247,9.925,1.0316551999999999
248,9.758333333333336,0.95921403
249,10.641666666666666,1.1416157
250,11.0,1.1024193000000002
251,10.741666666666665,1.1812322
252,10.541666666666668,1.4648875
253,9.933333333333332,0.80580693
254,10.258333333333333,1.3042274999999999
255,10.016666666666667,1.0177352
256,10.416666666666666,1.303869
257,10.4,0.9141216000000001
