,temp,yield
0,0.054408343351706745,1081.0
1,0.1734295142475476,-1.7666426136068312
2,15.824999999999998,0.55347925
3,15.66666666666667,0.96134824
4,15.866666666666667,0.8851488000000001
5,15.95,0.6035366
6,16.65,0.64662623
7,16.15833333333333,0.6687873000000001
8,16.650000000000002,0.46183413
9,17.483333333333334,0.38091149999999996
10,16.291666666666668,1.0479969999999998
11,15.95833333333333,0.7966566999999999
12,16.075,1.4902701
13,16.39166666666667,1.7175696
14,16.658333333333335,1.0787538
15,16.90833333333333,0.96319497
16,17.491666666666667,0.51593524
17,16.75,0.60581255
18,15.958333333333336,1.6523803
19,16.991666666666667,1.0335883
20,17.05,0.37929904
21,16.583333333333332,0.74633086
22,16.933333333333334,0.31269193
23,17.125000000000004,0.3806795
24,16.224999999999998,0.87622017
25,17.058333333333334,1.0069919
26,16.975000000000005,0.7255286
27,17.125,0.44146058
28,16.700000000000006,1.0574652
29,17.233333333333334,0.42232388
30,16.375,1.8632482
31,16.741666666666667,1.1364778
32,16.733333333333334,1.1309386000000001
33,16.958333333333332,1.4232453999999999
34,16.90833333333333,1.3296362
35,17.5,1.404794
36,16.76666666666667,1.5219394
37,17.341666666666665,1.1559399
38,17.966666666666665,1.3325546999999998
39,16.916666666666664,1.5020646999999998
40,16.425,1.3392982
41,16.5,1.9938455000000002
42,16.933333333333334,1.5310342
43,17.224999999999998,1.7038366999999999
44,17.325,1.4361111
45,17.891666666666666,1.3129663
46,17.23333333333333,1.4457985
47,16.691666666666666,1.6636429
48,17.525000000000002,1.6011031
49,17.875,1.0682725
50,17.241666666666667,1.7277373
51,17.691666666666666,1.1145448999999998
52,18.016666666666666,1.0941911
53,16.84166666666667,1.5821003
54,17.658333333333335,1.4730651000000001
55,17.583333333333332,1.3710816000000001
56,17.6,1.996378
57,17.233333333333334,2.1689672000000004
58,17.733333333333327,1.0444908000000002
59,17.083333333333332,2.1014242000000003
60,17.474999999999998,0.6567451999999999
61,17.408333333333335,1.7289936999999995
62,18.183333333333334,2.1339982
63,16.833333333333332,0.8768055
64,16.525000000000002,0.64074636
65,16.833333333333336,1.0506737
66,17.016666666666666,0.74885356
67,17.458333333333332,0.83049655
68,16.691666666666666,1.0949753999999998
69,17.400000000000002,0.7705960999999999
70,17.583333333333332,0.65033036
71,16.758333333333333,0.9459231
72,16.400000000000002,0.7510128
73,16.61666666666667,1.1227145
74,17.083333333333332,0.93822247
75,17.333333333333332,0.9083336
76,17.175,1.1309941000000001
77,17.766666666666673,1.0927216
78,16.983333333333334,0.9744763000000001
79,16.45,1.3757416
80,17.166666666666668,1.3856705
81,17.566666666666666,1.3117969999999999
82,17.025,1.1695782
83,17.458333333333332,1.1055813
84,17.791666666666664,0.8866065999999999
85,16.616666666666664,1.0962393
86,17.333333333333332,1.0461899
87,17.10833333333333,0.8577929
88,17.358333333333334,1.2188968999999998
89,16.925,1.100717
90,17.608333333333327,0.7407809
91,16.958333333333332,1.2853963
92,17.083333333333332,0.44847333
93,17.941666666666666,0.51531875
94,17.058333333333334,2.2710338
95,17.750000000000004,2.9150652999999997
96,22.45833333333333,4.2811484
97,21.083333333333336,3.3096601999999997
98,21.866666666666664,2.262029
99,21.71666666666667,2.7284767999999997
100,21.575,3.1635427000000003
101,22.16666666666667,2.9047678
102,21.85833333333333,3.1436355
103,22.274999999999995,2.5094428
104,22.35,2.990918
105,21.600000000000005,3.2320892999999997
106,21.633333333333336,2.951853
107,22.41666666666667,2.733182
108,22.316666666666666,2.28682
109,22.20833333333333,2.7331540000000003
110,22.95000000000001,2.1856852000000004
111,22.775,2.1307270000000003
112,22.16666666666667,2.1161005
113,21.216666666666665,2.8995863999999996
114,21.875,1.5913621999999998
115,22.125,2.9787414
116,21.9,2.9555693
117,21.61666666666667,2.8908572
118,22.23333333333333,2.999685
119,21.725,3.058214
120,21.941666666666666,2.9665619999999997
121,21.95833333333333,3.0543150000000003
122,21.475,3.0177937000000004
123,22.116666666666664,3.5276918
124,21.85,3.6463025
125,21.341666666666672,3.4010954
126,21.275,3.742586
127,22.149999999999995,2.6310985000000002
128,21.57500000000001,3.7720782999999996
129,22.775,3.9988843999999997
130,22.93333333333333,0.03301083
131,21.2,0.027480561
132,22.066666666666666,0.026866801000000003
133,21.95833333333333,0.03577256
134,21.86666666666667,0.026095393999999997
135,22.43333333333333,0.037488113999999996
136,22.25,0.029396016
137,22.625000000000004,0.025401361
138,23.05833333333333,0.026043463
139,22.325,0.029460609
140,22.38333333333333,0.03699956
141,22.95833333333333,0.032487552999999995
142,23.20833333333333,0.04284427
143,22.65,0.032014146
144,23.941666666666666,0.03852844
145,24.1,0.031106306
146,23.78333333333333,0.038184143999999996
147,22.55,0.037211947
148,22.725000000000005,0.03966428
149,22.95833333333333,0.040777817
150,22.85833333333333,0.05202516
151,22.49166666666667,0.03796832
152,22.93333333333333,0.03545721
153,22.54166666666666,0.033998508
154,22.816666666666666,0.15979615
155,22.68333333333333,0.22936332
156,23.325,0.30845588
157,23.15,0.16652493
158,22.475,0.252326
159,22.35833333333333,0.032371283
160,23.39166666666667,0.17210507
161,22.80833333333333,0.23051715
162,23.95,0.25004888
163,20.825,1.4870616
164,21.65833333333333,0.75333273
165,21.53333333333333,0.85401523
166,21.216666666666665,1.2394268999999998
167,21.85833333333333,1.0550332
168,21.491666666666664,1.34466
169,21.95833333333333,1.2512919
170,22.325,0.97711456
171,21.625,1.4370908000000002
172,21.55,1.6921203999999999
173,22.16666666666667,1.306508
174,22.08333333333333,1.1244992
175,22.05833333333333,1.2598083
176,22.8,1.1309277
177,22.891666666666666,1.2260321
178,22.23333333333333,1.380849
179,21.166666666666668,1.2531489
180,21.90833333333333,0.9787959999999999
181,22.30833333333333,1.7040758000000005
182,22.24166666666667,1.2987429
183,21.941666666666666,1.1161357
184,22.5,1.0667126
185,22.025,1.4207049999999999
186,22.03333333333333,1.3918537
187,22.149999999999995,1.2253733
188,22.125,1.3082511000000001
189,22.60833333333333,1.3568870000000002
190,22.625,1.7208414
191,22.075,1.6816598999999999
192,22.116666666666664,1.5543076999999998
193,22.991666666666664,0.92288375
194,22.475,1.7830473999999998
195,23.45833333333333,2.1362072999999997
196,13.733333333333333,1.597208
197,13.841666666666667,1.2825883999999999
198,13.966666666666665,1.5708061000000002
199,13.941666666666665,1.9431467
200,14.391666666666667,1.8011967
201,13.666666666666664,1.9850621
202,13.95,1.6381143
203,14.449999999999998,1.6294298999999999
204,13.741666666666667,1.6653508999999995
205,13.533333333333333,1.8171016
206,13.466666666666667,2.2277532000000004
207,14.091666666666667,1.7500124
208,14.533333333333333,2.1771162
209,14.533333333333333,1.6546011999999999
210,14.933333333333335,1.7568629
211,14.233333333333334,1.7305462
212,13.291666666666664,2.4710894
213,14.075,1.8758482
214,14.883333333333335,1.3031677
215,14.458333333333336,1.9723671999999999
216,15.0,1.6091604
217,15.216666666666667,1.719644
218,13.958333333333336,2.0486497999999997
219,14.9,1.9899783
220,14.883333333333333,1.9842852
221,14.8,2.1738293
222,14.250000000000002,2.3704674
223,14.683333333333332,2.0494647
224,14.133333333333333,3.343809
225,13.275,0.43958919999999996
226,13.191666666666668,0.34214255
227,13.550000000000002,0.53069204
228,13.449999999999998,0.68922555
229,13.85,0.63794786
230,13.074999999999998,0.68837804
231,13.375,0.58634216
232,14.05,0.47223058
233,13.183333333333335,0.40704759999999995
234,13.1,0.50837046
235,13.074999999999998,0.7913379
236,13.925,0.7408693000000001
237,14.333333333333336,0.7490601
238,14.441666666666668,0.57124466
239,14.783333333333333,0.515664
240,13.85,0.6004520000000001
241,13.441666666666668,0.9063041
242,14.275,1.0198324
243,14.85,0.37016708
244,14.283333333333333,0.6572744
245,14.91666666666667,0.48098746
246,15.241666666666665,0.29980424
247,13.966666666666667,0.79315525
248,14.975,0.6857798
249,14.824999999999998,0.7273786
250,14.641666666666666,0.8383359
251,14.183333333333335,0.90965635
252,14.491666666666667,0.33502054
253,13.908333333333333,1.4729071000000002
254,17.441666666666666,0.7235996
255,17.525000000000002,0.7039405
256,17.49166666666667,0.7901611
257,17.458333333333336,0.9864225000000001
258,17.933333333333334,0.9683586
259,17.03333333333333,0.9867347
260,17.583333333333332,0.7682489
261,18.325,0.7998812
262,17.691666666666666,0.9582476000000001
263,17.26666666666667,0.94413435
264,17.124999999999996,1.0309840000000001
265,17.641666666666673,0.84275687
266,17.99166666666667,1.1650340000000001
267,17.933333333333326,0.94755083
268,18.491666666666667,0.9147994
269,17.841666666666665,1.0002716999999999
270,17.575,1.234291
271,18.216666666666672,1.4059723999999998
272,18.566666666666666,1.1951608999999999
273,18.158333333333328,0.92590684
274,18.316666666666666,1.1754496
275,18.708333333333336,0.8281204
276,17.383333333333333,1.0562163999999998
277,18.075,1.0015469000000001
278,18.1,1.0457665999999999
279,18.216666666666665,1.137566
280,17.65,1.1291656
281,18.191666666666666,1.4355373
282,17.616666666666664,1.6892468999999997
283,18.08333333333333,0.41361713
284,18.716666666666665,0.21016884
285,17.849999999999994,0.5323100000000001
286,18.558333333333334,1.1879339
287,15.7,0.41429088
288,15.6,0.45808214
289,15.883333333333333,0.80045956
290,15.924999999999995,0.5262747
291,16.175,0.4523811
292,15.316666666666668,0.8603364
293,15.908333333333333,0.6123438
294,16.60833333333333,0.6185688
295,15.999999999999998,0.64186686
296,15.466666666666667,0.56754094
297,15.6,1.1002353
298,16.166666666666668,0.8902167
299,16.65,1.0481609
300,16.433333333333334,0.97179353
301,16.96666666666667,1.012839
302,16.158333333333335,0.9333537000000001
303,15.79166666666667,1.1670675
304,16.066666666666666,1.2764169
305,16.541666666666664,1.0272638
306,16.150000000000002,0.8556205
307,16.566666666666666,0.68312967
308,17.091666666666665,0.44880584
309,15.525000000000004,1.0110773000000002
310,16.191666666666666,1.0541303999999998
311,15.925000000000002,0.9415228999999999
312,16.766666666666666,0.9594161
313,16.2,1.2257805
314,16.8,0.71610016
315,16.316666666666666,1.2909403999999998
316,14.975,0.3095475
317,14.875,0.23234563
318,14.783333333333333,0.32475865
319,14.78333333333333,0.30236712
320,15.25,0.29777800000000004
321,14.441666666666668,0.42095609999999994
322,14.933333333333332,0.20901957
323,15.841666666666667,0.26290214
324,15.108333333333334,0.28550208
325,14.658333333333333,0.3454821
326,14.591666666666665,0.33214942
327,15.191666666666665,0.32837144
328,15.791666666666664,0.32849994
329,15.658333333333335,0.2994521
330,16.041666666666668,0.3408426
331,15.516666666666666,0.30437842
332,15.216666666666667,0.41259572
333,15.783333333333333,0.43619272
334,16.383333333333333,0.31017858
335,15.891666666666666,0.30334315
336,16.083333333333332,0.24843672
337,16.633333333333333,0.2835212
338,15.366666666666667,0.39969784
339,16.241666666666667,0.3700966
340,15.983333333333334,0.4583598
341,16.166666666666668,0.35175774
342,15.6,0.3683528
343,16.133333333333336,0.34630176
344,15.633333333333333,0.58411855
345,16.233333333333334,0.31983438
346,15.875,0.37381613
347,16.275000000000002,0.40734499999999996
348,16.425,0.48743182
349,16.7,0.491741
350,16.241666666666664,0.5676289000000001
351,16.649999999999995,0.6353525
352,17.3,0.4056030000000001
353,16.8,0.42751008
354,16.15,0.42994285
355,16.2,0.59777004
356,16.683333333333334,0.48631352
357,17.53333333333333,0.42792958
358,16.95,0.4401268
359,17.083333333333332,0.58622265
360,16.675,0.5765617
361,16.46666666666667,0.58834213
362,16.791666666666668,0.9287035
363,17.333333333333336,0.5379398
364,17.133333333333333,0.55158186
365,17.349999999999998,0.54542094
366,17.616666666666667,0.39208037
367,16.53333333333333,0.55707246
368,17.375,0.5397065999999999
369,17.208333333333336,0.69452846
370,17.033333333333335,0.7729239999999999
371,16.433333333333334,0.78627914
372,17.583333333333332,0.5419611999999999
373,17.166666666666668,0.9547343
374,24.03333333333333,4.965747
375,22.13333333333333,5.405471299999999
376,22.65833333333333,3.5511968
377,22.691666666666666,4.0891914
378,22.5,6.5746746
379,23.10833333333333,5.221478
380,22.758333333333336,6.2557845
381,23.15,4.914548
382,23.54166666666667,5.702531
383,22.883333333333336,5.9324129999999995
384,22.54166666666667,5.2204857
385,23.05,5.8573129999999995
386,22.725,5.6931763
387,23.141666666666666,7.476686999999999
388,23.53333333333333,5.809663
389,23.95,7.7925897
390,23.55,6.233425
391,22.36666666666667,6.7667885
392,23.29166666666667,4.876976
393,23.79166666666667,6.7788562999999975
394,23.641666666666666,6.806464699999999
395,23.13333333333333,7.163564
396,23.68333333333333,7.6894655
397,23.45833333333333,8.288513
398,23.2,8.351628999999999
399,23.75,9.276303
400,23.875,5.3830733
401,22.34166666666667,6.697389
402,22.591666666666665,7.896974
403,22.55,15.462535
404,19.808333333333334,0.30270755
405,20.14166666666668,0.21482114
406,20.275,0.32612717
407,19.916666666666664,0.25627965
408,20.7,0.28795114
409,20.575,0.31435749999999996
410,20.975,0.25128326
411,21.4,0.39889315
412,20.8,0.2922192
413,20.75833333333333,0.31547698
414,21.133333333333336,0.31057236
415,20.933333333333334,0.3775682
416,21.316666666666666,0.42012173
417,21.966666666666665,0.35124299999999997
418,22.091666666666665,0.3335151
419,21.008333333333336,0.31412080000000003
420,19.908333333333328,0.41982943
421,20.816666666666666,0.41742057
422,21.275,0.34929493
423,21.38333333333333,0.7796133000000001
424,21.33333333333333,0.3379844
425,21.633333333333336,0.2906426
426,20.95,0.5718460999999999
427,21.2,0.9385034999999999
428,21.125000000000004,0.6038616
429,21.36666666666667,0.48549825
430,21.216666666666672,0.5290556
431,21.425,0.473369
432,21.016666666666666,0.7745148000000001
433,20.941666666666666,0.22842082
434,21.1,0.5902400999999999
435,21.825,1.7794738999999995
436,22.55,0.40043557
437,23.425,0.21325709
438,22.91666666666667,0.27067608
439,22.316666666666666,0.34903362
440,22.9,0.29353148
