,temp,yield
0,-0.007726898709290442,2035.0
1,-0.08858856707966636,14.166432891222353
2,18.175,11.235897999999999
3,16.849999999999998,7.9833690000000015
4,17.883333333333333,11.410383
5,17.783333333333328,12.107603999999998
6,18.533333333333328,11.096084
7,17.925,11.766717
8,17.375,9.120218
9,17.474999999999998,12.092157
10,19.05,13.068646000000001
11,18.658333333333328,9.999775
12,17.650000000000006,12.884282
13,18.016666666666666,10.5651045
14,18.375,11.945908
15,18.466666666666665,11.893541
16,17.75,13.050585
17,17.833333333333332,12.296564
18,19.341666666666665,13.432481
19,18.883333333333336,12.441039
20,18.566666666666666,14.344242000000001
21,18.283333333333328,12.797229
22,18.7,13.471213
23,18.108333333333327,13.514285999999998
24,18.308333333333334,15.524109
25,18.541666666666668,14.183523000000001
26,18.966666666666665,14.729432000000001
27,18.575,14.363923000000002
28,17.716666666666665,14.787408
29,17.458333333333336,14.731882999999998
30,17.241666666666667,14.446789
31,18.058333333333334,14.138426999999998
32,18.533333333333328,12.716516
33,17.125,14.786493
34,16.775000000000002,15.947119
35,18.525,11.769183
36,16.975,8.209317
37,18.075000000000006,11.83655
38,18.091666666666665,12.362252
39,18.675,11.418491
40,17.974999999999994,11.949096
41,17.508333333333333,9.04797
42,17.583333333333332,12.33277
43,19.266666666666666,13.754906
44,18.625,10.379539
45,17.53333333333333,13.220398000000001
46,17.816666666666666,11.150191
47,18.13333333333333,12.043381
48,18.1,12.581113
49,17.38333333333333,13.796871
50,17.949999999999996,12.991982
51,19.408333333333328,13.971820999999998
52,18.908333333333328,13.575439999999999
53,18.633333333333336,14.693408999999999
54,18.175,13.395306
55,18.51666666666668,14.237943
56,17.941666666666666,14.647264000000002
57,18.133333333333333,16.003347
58,18.391666666666666,14.982829999999998
59,18.983333333333327,15.329113000000001
60,18.933333333333334,15.036487
61,17.925,15.584710999999999
62,17.9,15.758463
63,17.716666666666672,14.873210999999998
64,18.441666666666666,15.068838000000001
65,18.975,13.808401000000002
66,17.483333333333334,15.173846
67,17.025,16.840412
68,17.6,10.45447
69,16.441666666666666,7.576333999999999
70,17.658333333333335,10.727725999999999
71,17.608333333333334,11.404083
72,18.33333333333333,10.765130000000001
73,17.991666666666667,11.0623045
74,17.333333333333332,8.290467
75,17.224999999999998,11.430931
76,18.95,12.041243
77,18.391666666666666,9.136338
78,17.391666666666666,12.246525
79,17.533333333333335,10.134316
80,17.75,11.448902
81,17.525000000000002,11.2790985
82,16.73333333333333,12.3588705
83,16.941666666666666,11.731187
84,18.416666666666664,12.736259
85,17.924999999999994,11.550378
86,17.741666666666664,13.799714999999999
87,17.40833333333333,11.843891000000001
88,17.774999999999995,12.87911
89,17.175,13.430025
90,15.166666666666664,14.851776999999998
91,17.416666666666668,13.714424
92,17.958333333333336,14.046791
93,18.024999999999995,13.865429
94,17.15,14.545746
95,16.916666666666668,14.579223999999998
96,16.84166666666667,14.123864000000001
97,17.425,13.367420000000001
98,17.991666666666664,9.120279
99,16.558333333333334,14.365394
100,16.591666666666665,15.425170000000001
101,18.49166666666667,11.850810000000001
102,16.883333333333333,8.883517999999997
103,17.849999999999994,12.148025500000001
104,18.166666666666668,12.765792999999999
105,18.8,11.964874
106,18.20833333333333,12.14142
107,17.583333333333332,9.301112
108,17.650000000000006,12.832614
109,19.233333333333334,13.9083805
110,18.425,10.505544
111,17.383333333333336,13.651155
112,17.583333333333332,11.524517
113,17.908333333333328,12.758846
114,18.15,12.962176
115,17.408333333333335,14.150348000000001
116,17.875,13.361906
117,19.26666666666668,14.700926
118,18.691666666666666,13.995035999999999
119,18.525,15.448314000000002
120,18.183333333333334,13.788352
121,18.275,14.417998
122,17.741666666666667,15.031320999999998
123,18.05,16.615458
124,17.991666666666664,15.123404999999998
125,18.541666666666668,15.840136
126,18.366666666666664,15.608645999999998
127,17.416666666666668,16.28835
128,17.425,16.258816
129,17.274999999999995,15.489881500000001
130,18.116666666666667,15.634682999999999
131,18.841666666666665,14.298207999999999
132,17.28333333333333,15.739091
133,17.058333333333334,17.224781
134,17.525,10.382246
135,16.23333333333333,7.810091000000001
136,17.175,11.131662
137,17.375,11.361261
138,17.86666666666667,10.671021000000001
139,17.59166666666667,10.906381
140,16.933333333333334,8.456546000000001
141,16.849999999999998,11.478782
142,18.33333333333333,12.399600999999999
143,17.55,9.421958
144,16.541666666666668,12.335011
145,16.666666666666668,10.3672
146,17.066666666666666,11.434613
147,17.241666666666664,11.9722395
148,16.441666666666666,12.685179
149,16.566666666666666,11.748975
150,17.991666666666667,13.561715
151,17.55,12.531148
152,17.26666666666667,13.722473
153,16.95,12.143481
154,17.333333333333332,12.752472000000001
155,16.775000000000002,13.562851
156,17.233333333333334,14.729539
157,17.291666666666664,13.438817000000002
158,17.866666666666664,14.586746
159,17.866666666666667,14.068329
160,17.016666666666666,14.485582
161,17.008333333333336,13.919248000000001
162,17.025,13.94219
163,17.349999999999998,13.765020000000002
164,18.008333333333333,12.555354
165,16.59166666666667,13.280121
166,16.458333333333332,14.966648000000001
167,18.875,11.382422
168,17.308333333333334,8.572299000000001
169,18.291666666666668,11.763246
170,18.425,11.896538
171,18.908333333333328,11.834079
172,18.4,11.473971
173,17.766666666666673,8.998766
174,17.891666666666666,12.262630999999999
175,19.425,13.144582000000002
176,18.633333333333333,9.925804
177,17.591666666666665,13.191760999999998
178,17.808333333333334,10.904164
179,18.425,12.319482
180,18.566666666666666,12.605348
181,17.691666666666666,13.616812
182,17.875,12.672255999999999
183,19.258333333333336,14.24216
184,18.7,13.792133999999999
185,18.5,14.865834
186,18.175,13.125222
187,18.491666666666667,13.573526000000001
188,17.958333333333332,14.466556
189,18.633333333333333,15.784766000000001
190,18.258333333333336,14.460497
191,18.841666666666665,15.21435
192,18.39166666666668,14.925920000000001
193,17.599999999999994,15.542020999999998
194,17.499999999999996,15.459219000000001
195,17.291666666666664,14.867020000000002
196,18.041666666666664,15.626323000000001
197,18.608333333333327,13.692244
198,17.48333333333333,15.058614000000002
199,17.2,16.054913
200,17.95,10.323344
201,16.5,7.42323
202,17.53333333333333,10.433014
203,17.683333333333334,10.374474000000001
204,18.33333333333333,10.350144
205,17.558333333333334,10.112611
206,17.0,8.261452
207,17.150000000000002,11.5571165
208,18.691666666666666,11.879430000000001
209,17.975,9.066557000000001
210,16.891666666666666,11.953663
211,17.033333333333335,10.051744
212,17.583333333333336,10.788914
213,17.650000000000006,11.508042999999999
214,16.808333333333334,12.016729
215,16.916666666666668,11.457398
216,18.39166666666668,13.302217
217,17.833333333333332,12.140866
218,17.575000000000006,13.904576
219,17.533333333333335,12.043974
220,18.025,12.327699
221,17.558333333333334,13.163504999999999
222,17.533333333333335,14.292373999999999
223,17.433333333333334,12.966733
224,18.141666666666666,13.824438
225,18.025,13.026093
226,17.375,13.716496
227,17.133333333333333,13.4595585
228,17.125000000000004,13.6581
229,17.908333333333335,14.094073000000002
230,18.5,12.384627
231,17.36666666666667,13.896223999999998
232,17.733333333333334,15.152585
233,19.008333333333336,9.747469
234,17.59166666666667,7.5831304
235,18.583333333333336,10.308925
236,18.508333333333333,10.407047
237,18.858333333333327,10.106419
238,18.225,9.986187
239,17.783333333333335,7.8648143
240,17.983333333333327,11.060989
241,19.575,11.340100999999999
242,18.791666666666668,8.787766
243,17.808333333333334,11.606209
244,18.15,9.571314
245,18.925000000000004,10.557149
246,19.008333333333333,10.912718
247,17.775,11.897635000000001
248,17.958333333333332,11.013333
249,19.20833333333333,12.4755125
250,18.425,11.652838000000001
251,18.133333333333336,13.08517
252,17.95,11.59945
253,18.566666666666666,11.818544000000001
254,17.925,12.611879
255,18.066666666666666,13.510207000000001
256,18.383333333333333,12.439259
257,19.000000000000004,13.009895
258,19.008333333333333,12.539173
259,18.358333333333327,13.394445999999999
260,18.475,13.438462
261,18.241666666666667,13.120861999999999
262,18.975,13.082003
263,19.5,11.9205675
264,18.433333333333334,13.079718
265,18.233333333333327,14.405167
266,18.5,13.704308
267,16.941666666666666,10.328731
268,17.8,13.2974205
269,18.25,14.485616
270,18.55,14.111320499999998
271,17.783333333333328,13.3658
272,17.349999999999998,10.5520735
273,16.883333333333333,14.415825
274,18.966666666666665,15.587774
275,18.425,11.274107
276,17.475,14.992030999999999
277,17.48333333333333,12.3814745
278,17.916666666666668,13.254832999999998
279,17.958333333333336,14.393367999999999
280,17.658333333333335,15.697372
281,17.825,14.785599
282,19.208333333333336,16.276258
283,18.983333333333334,16.102047
284,18.899999999999995,16.710289000000003
285,18.116666666666664,15.696795999999999
286,18.441666666666666,15.791807
287,17.891666666666673,16.545872
288,17.958333333333332,18.643665
289,18.066666666666666,16.797905
290,18.916666666666668,18.166276999999997
291,18.9,17.955557000000006
292,17.416666666666668,17.46819
293,17.525000000000002,17.146317
294,17.308333333333334,16.93546
295,19.991666666666664,11.162244
296,18.391666666666666,8.933152999999997
297,19.241666666666667,12.061872
298,19.525,12.058129
299,19.875000000000004,11.987423
300,19.091666666666665,11.169098
301,18.76666666666668,8.786447
302,18.783333333333328,12.903306
303,20.225,13.774084
304,19.558333333333334,9.794031
305,18.683333333333334,13.135886
306,18.691666666666666,10.4482155
307,19.175,10.951267
308,19.016666666666666,13.265107999999998
