,temp,yield
0,0.22017518713920659,2805.0
1,0.40995274583950286,-1.2567771232160294
2,10.566666666666666,1.9640552
3,11.216666666666667,1.7637563000000005
4,11.125,1.7461555
5,10.741666666666667,2.4188638
6,11.808333333333332,2.3205519
7,12.375000000000002,2.7030838
8,11.441666666666665,2.1547256
9,10.433333333333332,1.7948137999999998
10,12.266666666666666,2.0740092
11,12.833333333333336,2.4017215
12,11.908333333333333,2.3756416000000002
13,10.741666666666667,1.8859512999999999
14,11.375000000000002,2.1480474
15,11.008333333333333,1.7183793
16,10.633333333333336,1.8509326000000001
17,10.966666666666667,2.2658632
18,12.941666666666668,2.0111942
19,12.116666666666665,2.2996426
20,11.333333333333336,2.4227592999999996
21,11.975,2.5262822999999996
22,11.95,1.6733961
23,11.116666666666667,2.4387875
24,11.566666666666668,2.6366415
25,12.158333333333333,2.4734745
26,12.666666666666664,2.2934687
27,12.708333333333336,2.2738633
28,10.791666666666664,1.933397
29,11.083333333333336,1.7922977
30,11.825,2.906053
31,12.1,2.2167854
32,13.45833333333333,2.913468
33,10.883333333333333,1.6360318999999999
34,10.0,2.7889266
35,11.258333333333335,2.941352
36,11.816666666666668,3.1111975
37,11.691666666666668,3.0550752
38,11.266666666666666,3.2149312
39,12.325,2.74369
40,12.991666666666667,3.2136892999999995
41,12.083333333333336,2.928107
42,11.216666666666667,2.9795572999999997
43,13.183333333333335,3.3875612999999998
44,13.16666666666667,3.0074514999999997
45,12.175,3.3398510999999997
46,11.450000000000005,3.432036
47,12.075,3.3330523999999997
48,11.808333333333332,2.709561
49,11.116666666666667,2.8459887999999998
50,11.266666666666666,3.2455037
51,13.475,3.2877662000000005
52,12.666666666666664,3.2008886000000003
53,11.625,3.5090972999999996
54,12.391666666666666,3.5659204
55,12.516666666666666,2.9462256
56,11.625000000000002,3.4758108
57,12.175,4.006157
58,12.741666666666667,3.4766172999999996
59,12.758333333333333,3.4140954
60,12.916666666666664,3.19445
61,11.2,3.3766322
62,11.616666666666665,3.2135332
63,12.266666666666667,3.8043153
64,12.45,3.3817459999999997
65,13.808333333333335,3.7273612000000003
66,11.250000000000002,3.2745485
67,10.358333333333334,3.4667099
68,11.183333333333332,1.9240346000000002
69,11.666666666666664,1.9214973000000002
70,11.65,1.6306986
71,11.099999999999996,2.0697718000000003
72,12.199999999999998,1.8974801
73,12.958333333333336,2.5659063
74,12.1,2.029763
75,11.083333333333336,1.5955739
76,12.758333333333333,1.7306176
77,13.183333333333335,2.2524328
78,12.3,2.103056
79,11.616666666666667,1.8095318999999999
80,12.158333333333335,1.9496136000000002
81,12.191666666666668,1.5505475
82,11.166666666666664,1.5370883999999998
83,11.008333333333335,1.987675
84,13.525,1.7388988
85,12.491666666666667,2.2561202000000002
86,11.449999999999998,2.1466737
87,11.85,2.2127686
88,11.766666666666666,1.4728978000000001
89,11.008333333333335,2.1425834
90,11.458333333333336,2.4353924
91,11.983333333333334,2.0598195
92,12.183333333333335,2.0085845
93,12.008333333333333,1.9354784
94,10.566666666666668,1.7171963
95,10.941666666666665,1.6580063999999999
96,11.533333333333333,2.7373495
97,11.875,1.9788526999999998
98,13.225,2.711543
99,10.758333333333333,1.666368
100,9.733333333333333,2.3759067000000003
101,11.6,2.6630054
102,12.15,2.697536
103,12.058333333333332,2.6757299999999997
104,11.54166666666667,2.77013
105,12.525,2.6252253
106,13.15,2.8731244
107,12.2,2.7013776000000003
108,11.308333333333335,2.6033508999999997
109,13.083333333333336,2.7585778
110,13.175000000000002,2.640586
111,12.225,2.9471529999999997
112,11.6,2.8886163
113,12.133333333333333,2.8830798
114,11.966666666666667,2.1989036
115,11.316666666666665,2.1231582
116,11.666666666666664,2.8691452
117,13.800000000000002,2.6158930000000002
118,12.975,2.8049903
119,11.833333333333336,2.8004797000000003
120,12.658333333333333,2.8319153999999997
121,12.624999999999998,2.313461
122,11.775,2.8449185000000003
123,12.233333333333334,3.3905837999999995
124,12.758333333333335,3.070346
125,13.225,2.8012238
126,13.258333333333335,2.6121697
127,11.641666666666666,2.4911575
128,11.916666666666664,2.3525286
129,12.608333333333333,2.8518937
130,12.933333333333332,2.5119765
131,14.225,2.981746
132,11.791666666666664,2.6468337
133,10.866666666666667,2.6177087
134,12.358333333333333,5.8175483
135,12.808333333333335,6.0796209999999995
136,12.925,5.6946588
137,12.216666666666667,5.7469225
138,13.025,4.739112400000002
139,13.483333333333334,6.1789494000000005
140,12.616666666666667,5.487883
141,11.608333333333334,6.2566977
142,13.483333333333333,5.934394
143,13.541666666666664,5.3832703
144,12.833333333333336,6.792144
145,11.933333333333332,5.5784907
146,13.041666666666664,5.9291673
147,12.908333333333333,5.312062999999998
148,11.666666666666664,5.186349400000001
149,12.041666666666664,5.7180777
150,14.033333333333333,6.4428205
151,13.508333333333333,5.8547125
152,12.45,6.2824593
153,12.9,6.319972
154,12.408333333333333,6.362877
155,12.191666666666668,6.349587400000001
156,12.4,7.419333
157,13.066666666666665,6.947852
158,13.591666666666667,7.013794
159,13.266666666666667,5.7532206
160,11.783333333333333,6.419164
161,11.875,6.232700299999999
162,12.300000000000002,5.973382
163,12.8,6.1442738
164,14.225,6.7506924
165,11.658333333333333,6.278219
166,11.083333333333336,5.6220846
167,12.033333333333333,5.779813
168,12.141666666666666,6.5793539999999995
169,12.3,6.114315
170,11.808333333333335,6.1493626
171,13.266666666666666,5.0300455
172,13.516666666666667,6.311946
173,12.533333333333333,5.8903193
174,11.825,6.8066892999999995
175,13.583333333333336,6.223356
176,13.425000000000002,5.7849927
177,12.58333333333333,6.9871902000000015
178,11.766666666666666,5.8850403
179,12.550000000000002,5.997871
180,12.225,5.619233
