,temp,yield
0,0.1361166151088823,4036.0
1,-0.27342483437111115,3.4618000555756483
2,3.475,0.34708974
3,5.6083333333333325,0.51054
4,5.291666666666665,0.23897871
5,4.024999999999999,0.22766165
6,6.408333333333332,0.57965714
7,7.741666666666666,0.33214965
8,7.025,0.15597172
9,4.733333333333333,0.4767141
10,6.116666666666667,0.6212101999999999
11,6.1999999999999975,0.73824334
12,6.683333333333333,0.31907988
13,4.3500000000000005,0.7099869000000001
14,5.816666666666667,0.7198009
15,5.058333333333334,0.6035889
16,3.4249999999999994,0.62169874
17,5.966666666666668,0.5015894000000001
18,7.083333333333332,0.47349337
19,7.2,0.71785176
20,5.583333333333335,0.40354726
21,6.408333333333332,0.18803805
22,5.0,0.37843367
23,5.766666666666668,0.5406592
24,5.691666666666666,0.70930207
25,6.0749999999999975,0.64790976
26,6.958333333333332,0.5550143
27,6.633333333333333,0.46360868
28,5.208333333333335,0.78718877
29,4.85,0.71856993
30,4.566666666666666,0.95318437
31,5.008333333333334,1.0011063
32,6.333333333333332,0.64570075
33,5.575000000000002,1.2389975
34,4.883333333333335,0.9408141999999999
35,4.525,0.4961718
36,6.433333333333333,0.49789208
37,6.558333333333333,0.37446696
38,5.275,0.14226368
39,7.383333333333333,0.5256384
40,8.558333333333334,0.323747
41,8.058333333333334,0.11107874
42,6.066666666666666,0.55041116
43,7.308333333333333,0.696503
44,7.466666666666668,0.67091733
45,7.658333333333334,0.15259942
46,5.383333333333334,0.63732535
47,6.7416666666666645,0.6580680999999999
48,5.841666666666666,0.43746218
49,4.400000000000001,0.5925906999999999
50,6.916666666666668,0.41491723
51,7.991666666666667,0.33284295
52,8.158333333333335,0.57375056
53,6.4250000000000025,0.30522895
54,7.316666666666666,0.124242425
55,5.916666666666668,0.29634583
56,6.558333333333333,0.4472398
57,6.283333333333332,0.4585874
58,6.191666666666666,0.43052036
59,7.408333333333334,0.391441
60,6.933333333333334,0.40913856
61,5.8166666666666655,0.57709575
62,5.291666666666667,0.5621045
63,4.908333333333332,0.8099786
64,5.533333333333332,0.5943662
65,7.2666666666666675,0.6332818
66,6.575000000000002,0.9005619
67,5.6416666666666675,0.74249566
68,3.5916666666666663,0.36783530000000003
69,5.691666666666667,0.5242766
70,5.8916666666666675,0.26966465
71,4.433333333333334,0.20060617
72,6.683333333333334,0.5576525
73,7.899999999999999,0.32889184
74,7.183333333333334,0.15016085
75,5.0,0.44045076
76,6.466666666666666,0.4745641
77,6.525000000000001,0.5993086999999999
78,6.875000000000001,0.23834917
79,4.566666666666666,0.48213249999999996
80,5.966666666666666,0.77307725
81,5.191666666666666,0.45763156
82,3.591666666666665,0.52914333
83,6.116666666666667,0.5058838999999999
84,7.116666666666667,0.41966990000000004
85,7.383333333333334,0.7039169
86,5.791666666666668,0.39786872
87,6.7666666666666675,0.1686444
88,5.1000000000000005,0.35737613
89,6.099999999999999,0.4364168
90,5.95,0.6369848000000001
91,6.433333333333334,0.6284804
92,7.408333333333332,0.48899403
93,6.933333333333335,0.42989993
94,5.525,0.7397537
95,5.199999999999998,0.7426734
96,4.625,0.97560483
97,5.191666666666666,0.9566425
98,6.6083333333333325,0.74412346
99,5.7666666666666675,1.2905029
100,5.133333333333331,1.0330011000000001
101,3.5,4.1726209999999995
102,4.833333333333333,4.703107
103,4.208333333333333,4.4845824
104,3.0916666666666663,3.6814014999999998
105,5.15,3.7619157
106,5.525,3.9042485
107,5.749999999999999,3.9618967000000014
108,4.016666666666667,4.163219000000002
109,4.1916666666666655,5.094126999999999
110,4.358333333333333,4.0415730000000005
111,4.749999999999999,5.3126574
112,3.0000000000000004,4.7697873
113,4.691666666666666,4.583108999999999
114,3.9750000000000014,4.302748
115,3.6916666666666655,5.014831
116,3.916666666666666,4.604498
117,4.9,4.542201
118,5.45,5.6811833
119,5.058333333333334,4.6078563
120,5.641666666666668,3.96616
121,4.183333333333334,3.9455366
122,5.183333333333334,5.6184330000000005
123,5.008333333333334,4.0931454
124,5.308333333333332,4.667155
125,5.724999999999999,4.7003603
126,5.175,4.6338797
127,3.799999999999999,5.1317134000000015
128,4.008333333333333,5.749408
129,4.891666666666667,5.5101733
130,4.3,5.372896
131,5.808333333333333,5.496894
132,4.408333333333332,5.8485737
