,temp,yield
0,0.011230364042144947,6558.0
1,0.19384813179992672,0.2860008812860291
2,15.391666666666666,0.43655813
3,15.074999999999996,0.26415023
4,15.425,0.6575575
5,15.633333333333333,0.46462393
6,16.308333333333334,0.44026852
7,15.383333333333335,0.84186316
8,15.508333333333333,0.57681394
9,15.800000000000004,0.51885986
10,16.108333333333334,0.66512734
11,15.525,0.59821624
12,15.491666666666667,0.87083566
13,15.108333333333333,0.7375577
14,16.15,0.804837
15,15.883333333333335,0.45362443
16,16.075,0.8438029
17,14.941666666666668,0.97124344
18,17.23333333333333,0.56177306
19,16.96666666666667,0.8241759
20,17.025,1.1111757
21,17.066666666666666,0.44965768
22,16.483333333333334,0.83088446
23,16.925,0.59406763
24,16.733333333333334,1.2239223
25,17.158333333333335,1.0529306999999999
26,17.900000000000006,0.61166656
27,15.725,0.967268
28,16.21666666666667,0.86983085
29,16.35833333333333,1.1711426
30,16.125,1.5110316000000001
31,17.541666666666668,0.636776
32,17.816666666666666,0.38035083
33,16.074999999999996,1.1725931
34,15.85,1.3833864
35,21.625,4.204274
36,20.766666666666666,3.2509975
37,22.03333333333333,2.0867856
38,21.016666666666666,5.462983599999999
39,21.73333333333333,3.7987873999999997
40,20.675,5.1845455000000005
41,21.508333333333336,3.0423932000000002
42,21.45,3.6198807
43,22.05,4.3677779999999995
44,21.58333333333333,3.8229813999999998
45,20.991666666666667,6.4788404
46,20.883333333333333,5.0101
47,21.70833333333333,5.454871
48,21.825,4.154604
49,22.125,2.8957298
50,20.83333333333333,5.2200956
51,22.40833333333333,4.3458853
52,22.16666666666667,4.6712475
53,22.18333333333333,4.9757195
54,21.58333333333333,4.236352
55,21.316666666666666,4.1577816
56,20.966666666666665,5.855272
57,21.191666666666666,7.238133
58,21.59166666666667,5.519091599999999
59,22.36666666666667,3.9519012000000004
60,20.408333333333328,7.0061539999999995
61,21.441666666666666,5.877331
62,21.725,4.5354470000000005
63,20.691666666666666,6.931138499999999
64,22.33333333333333,4.9921517
65,22.35833333333333,4.8053246
66,21.441666666666666,4.645341
67,21.4,5.0904794
68,21.508333333333336,3.0157998
69,21.20833333333333,2.2946315
70,22.175,1.8648038
71,21.341666666666672,3.8772857000000003
72,22.08333333333333,3.02247
73,21.141666666666666,3.5929954
74,21.80833333333333,2.674452
75,21.55833333333333,2.5210654999999997
76,22.15,2.9796332999999997
77,21.75833333333333,2.9202862
78,21.108333333333334,4.589448
79,21.466666666666665,3.0210267999999996
80,22.16666666666667,3.9811796999999998
81,22.116666666666664,3.4500217000000006
82,22.43333333333333,2.4393504
83,21.141666666666666,4.0937138
84,22.84166666666667,3.5443285
85,22.725,3.404553700000001
86,22.70833333333333,4.3396764
87,21.85,3.1083333
88,21.58333333333333,2.3929982000000005
89,21.13333333333333,4.3357177
90,21.291666666666668,5.1027474
91,22.0,4.3010616
92,22.625,3.3104339
93,20.750000000000004,4.5503426
94,21.83333333333333,4.365869
95,22.125,2.6114957000000003
96,20.933333333333334,5.325964
97,22.68333333333333,4.24494
98,22.84166666666667,3.087119
99,21.65833333333333,4.472167
100,21.566666666666666,5.1387540000000005
101,21.60833333333333,3.7940974
102,20.716666666666672,3.2526994
103,21.95833333333333,3.210587
104,21.233333333333334,5.422358
105,21.891666666666666,4.0217800000000015
106,20.95,4.542798
107,21.45833333333333,2.8391537999999996
108,21.366666666666664,3.5908754000000003
109,22.03333333333333,3.8597732000000002
110,21.508333333333336,3.902478
111,20.991666666666667,6.636081
112,20.883333333333336,4.8204885000000015
113,21.70000000000001,5.655976
114,21.775,4.125124
115,22.066666666666666,3.0783252999999995
116,20.9,5.4267025
117,22.54166666666667,4.7409697
118,22.23333333333333,4.7373709999999996
119,22.225,4.987246
120,21.466666666666665,3.9832947
121,21.325,4.444611
122,20.9,5.596048400000001
123,21.15,6.9462337
124,21.60833333333333,5.376672
125,22.375,3.7097778
126,20.591666666666665,6.384401
127,21.53333333333333,5.503699
128,21.83333333333333,4.168954
129,20.608333333333334,7.2613697
130,22.258333333333336,5.484261
131,22.35833333333333,4.607526999999998
132,21.125,5.864163
133,21.033333333333328,6.3052545
134,18.808333333333334,11.367973
135,17.658333333333328,8.573374000000001
136,19.425,10.807895
137,19.325,12.361157
138,19.725,11.917114
139,18.908333333333328,10.30984
140,19.05,9.435585000000001
141,18.65,12.222219
142,19.95,13.285032999999999
143,19.20833333333333,11.068083999999999
144,19.116666666666664,13.30749
145,18.64166666666668,10.742013
146,19.39166666666668,12.409416
147,19.558333333333334,12.878052
148,19.758333333333333,12.050789
149,19.008333333333333,12.723874
150,20.766666666666666,12.709067999999998
151,20.4,13.550284
152,20.091666666666672,13.650104999999998
153,19.3,12.925422
154,18.983333333333334,12.92378
155,18.8,13.201714
156,19.366666666666667,14.710111999999999
157,19.716666666666665,14.119369500000001
158,20.2,14.732363000000001
159,19.041666666666664,13.339188
160,19.14166666666668,14.714885
161,19.091666666666672,15.080309
162,18.95,14.008021
163,20.566666666666666,14.348242
164,20.3,12.934393
165,19.016666666666666,15.107503
166,18.341666666666672,15.709338
167,19.466666666666672,10.745955
168,18.05,8.126673
169,19.541666666666668,10.089563
170,19.416666666666668,11.669033
171,19.8,11.022285
172,18.991666666666667,10.0357065
173,19.066666666666666,8.685134
174,18.541666666666668,11.911406
175,19.933333333333334,11.980516999999999
176,19.0,10.584317
177,18.95,12.316737
178,18.425,10.102936
179,19.241666666666664,11.439496
180,19.275,12.3481455
181,19.33333333333333,10.022014
182,18.891666666666666,12.2134495
183,20.691666666666666,11.104771000000001
184,20.15,12.499161
185,19.95833333333333,12.882325
186,19.141666666666666,12.486922
187,19.025,11.455259
188,19.416666666666668,12.252311
189,19.65,14.576635999999999
190,19.908333333333328,13.32744
191,20.066666666666666,12.864417
192,19.616666666666664,12.852618
193,19.483333333333327,13.754499
194,19.5,12.556484
195,19.108333333333327,13.077767999999999
196,20.341666666666672,12.394721
197,20.491666666666667,11.586863000000001
198,19.116666666666664,13.319772
199,18.475,14.352791
200,18.975,10.519793
201,17.933333333333334,7.7687383
202,19.36666666666667,9.840909
203,19.058333333333334,10.933442
204,19.783333333333328,10.798079
205,19.008333333333333,9.597156
206,18.266666666666666,8.699824000000001
207,18.08333333333333,10.770197
208,19.658333333333328,11.387685000000001
209,18.8,9.3139515
210,18.641666666666666,11.638385000000001
211,18.191666666666666,9.348604
212,19.01666666666668,11.243952
213,19.108333333333327,11.655968
214,19.041666666666668,10.450927
215,18.508333333333336,11.292364
216,20.275,10.879485
217,19.9,12.298171
218,19.933333333333334,12.201212
219,19.116666666666667,11.704583999999999
220,18.941666666666666,11.514796
221,18.95,11.702472
222,19.2,13.272885
223,19.483333333333327,12.736258
224,19.716666666666672,12.932951
225,18.916666666666664,11.816817
226,18.783333333333328,13.128963
227,18.866666666666664,13.204989999999999
228,19.041666666666668,12.078408999999999
229,20.1,12.382381
230,20.183333333333334,12.460037
231,18.70833333333333,13.54858
232,18.075000000000006,13.942007
233,19.183333333333334,11.912486999999999
234,17.633333333333336,8.843199
235,19.041666666666668,10.763879
236,19.20833333333333,13.316869
237,19.55,12.168037
238,18.758333333333336,11.142127
239,18.766666666666666,9.596469
240,18.466666666666665,12.673809
241,20.216666666666665,13.102547
242,19.4,11.520854
243,19.366666666666664,13.293196
244,19.008333333333336,10.815555
245,19.841666666666665,12.441613
246,19.875,13.461912
247,19.95,11.820674
248,18.88333333333333,13.412942000000001
249,20.45,13.117536999999999
250,19.925000000000004,14.289492999999998
251,19.858333333333334,14.151957500000002
252,19.216666666666665,13.451108999999999
253,18.70833333333333,12.488071000000001
254,18.908333333333328,14.089839000000001
255,19.341666666666672,15.561398
256,19.691666666666666,14.781047000000001
257,19.958333333333336,14.431034
258,19.491666666666667,13.491128
259,19.391666666666666,14.993355
260,19.541666666666668,13.970978
261,19.33333333333333,13.686991
262,20.450000000000006,13.211754
263,20.566666666666666,12.909913000000001
264,19.24166666666667,14.916632
265,18.775,16.023104
266,19.35,11.855095
267,17.841666666666665,8.921014
268,19.225,11.543547
269,19.158333333333328,13.441937
270,19.5,12.832612
271,18.76666666666668,11.979896
272,18.63333333333333,10.032482
273,18.391666666666666,13.248013
274,19.966666666666672,13.755317999999999
275,19.141666666666666,12.055955
276,18.725,14.164806
277,18.425,11.112867999999999
278,19.183333333333334,12.423283999999999
279,19.158333333333328,13.421841
280,19.4,13.220201999999999
281,18.558333333333334,13.303819
282,20.316666666666666,13.973025
283,19.883333333333333,14.950829500000001
284,19.65,14.438426000000002
285,18.966666666666672,13.800208999999999
286,18.8,12.8015
287,18.925,14.355432999999998
288,19.475,16.312666
289,19.666666666666668,15.708045000000002
290,19.783333333333328,14.981273000000002
291,19.416666666666668,13.792553
292,19.775,14.814122
293,19.85,14.75516
294,19.625,13.828195999999998
295,20.483333333333334,11.605438000000001
296,19.091666666666665,8.668438
297,20.283333333333328,11.318414
298,20.191666666666666,13.586297
299,20.608333333333327,12.38695
300,19.941666666666666,12.095086
301,19.8,10.154869
302,19.575,13.033292999999999
303,20.991666666666667,13.331064000000001
304,20.358333333333327,10.941073
305,20.166666666666668,13.918327
306,19.925,10.831761
307,20.558333333333334,12.400075
308,20.641666666666666,13.050088
309,20.725,13.178201000000001
310,19.908333333333328,12.872344
311,21.525,13.927710000000001
312,21.258333333333333,13.960541000000001
313,21.1,14.826537
314,20.358333333333334,14.164862
315,20.075,13.23683
316,20.0,14.770805
317,20.33333333333333,16.25524
318,20.558333333333334,15.965770999999998
319,20.591666666666665,15.440973000000001
320,20.166666666666664,14.33325
321,20.158333333333328,15.595816000000001
322,20.383333333333333,14.897022
323,19.89166666666668,14.829966
324,20.883333333333333,15.076966
325,21.35,13.411674
326,20.1,15.813327
327,19.558333333333334,16.678778
328,20.14166666666668,8.381098
329,18.85,5.4105453
330,20.008333333333333,9.129685
331,19.89166666666668,9.312434
332,20.241666666666664,8.763891000000001
333,19.391666666666666,8.192787
334,19.633333333333333,7.552308
335,19.308333333333334,9.280486999999999
336,20.591666666666665,8.760874000000001
337,20.141666666666666,7.515548
338,19.55,9.742212
339,19.45,7.910431
340,20.091666666666672,9.273153
341,20.158333333333328,8.503455
342,20.01666666666668,8.536138000000001
343,19.916666666666664,8.238311999999999
344,21.258333333333333,9.590775500000001
345,20.941666666666666,9.180861
346,20.65,10.530747
347,19.925,9.822488
348,19.816666666666666,10.217948
349,19.716666666666672,9.288952
350,20.283333333333328,10.574569
351,20.483333333333334,11.200543
352,20.7,10.443235000000001
353,20.275,9.753195
354,20.08333333333333,10.70298
355,20.066666666666666,10.257707
356,19.65,11.112276
357,18.791666666666664,4.8452587
358,17.758333333333333,4.2301980000000015
