,temp,yield
0,0.005553025073503415,1617.0
1,0.13473735980099497,2.6473023878676605
2,9.433333333333334,3.875864
3,10.625,4.8787894
4,10.491666666666667,4.8684316
5,9.175,4.742040599999998
6,10.9,4.4730834999999995
7,11.708333333333336,5.0623283
8,10.433333333333334,4.2583212999999995
9,8.666666666666666,4.993163
10,10.383333333333333,5.05344
11,10.058333333333335,4.5585303
12,9.575,5.1712413
13,8.533333333333333,4.7544303
14,9.358333333333336,4.7039175
15,9.141666666666667,4.090425499999999
16,8.249999999999998,4.555733999999998
17,8.991666666666664,4.9257402
18,11.1,5.5944242
19,10.333333333333334,6.0122222999999995
20,9.925,5.249281400000001
21,9.983333333333334,5.2603893
22,10.116666666666664,5.660731299999999
23,9.658333333333333,5.8025627
24,9.858333333333333,5.977126
25,10.475,5.6388597
26,10.933333333333332,5.316971
27,10.216666666666667,5.1617765
28,8.525,5.6166706
29,9.041666666666666,5.441653
30,9.65,5.5014286
31,9.958333333333334,5.416639
32,11.874999999999998,6.036703
33,9.166666666666668,5.0444508
34,8.683333333333332,5.2590685
35,9.566666666666668,3.9357162000000003
36,10.516666666666666,4.982379
37,10.183333333333335,4.804656
38,8.908333333333333,4.7992620000000015
39,10.491666666666667,4.3510838
40,11.716666666666667,5.0600724
41,10.508333333333336,4.4454927
42,9.225,4.8465576
43,11.083333333333336,5.2132244000000005
44,10.675,4.5678980000000005
45,10.025,5.118679
46,8.941666666666666,4.891362
47,9.9,4.856932
48,9.583333333333332,4.1288996
49,8.65,4.695055
50,9.483333333333334,5.1974154000000015
51,11.375,5.5622177000000015
52,10.641666666666667,6.1126122
53,10.191666666666665,5.52474
54,10.291666666666666,5.4798512000000015
55,10.325,6.040994
56,9.733333333333333,5.985035
57,9.816666666666665,5.9980717000000014
58,10.633333333333333,5.9054623
59,11.141666666666666,5.4433737
60,10.358333333333333,5.1428275
61,8.741666666666665,5.6311665
62,9.266666666666664,5.6616497
63,10.066666666666666,5.3842797
64,10.183333333333334,5.4769692
65,12.283333333333333,5.8263865
66,9.308333333333334,5.0823665
67,8.575000000000001,5.440931299999999
68,8.133333333333333,1.3469521999999998
69,8.808333333333335,1.6286899
70,9.408333333333333,2.1753533
71,8.233333333333333,2.4368966
72,9.733333333333333,2.1912365
73,11.258333333333333,2.8709752999999996
74,9.858333333333333,2.418221
75,8.591666666666667,2.3492002
76,10.1,1.8143605
77,9.425000000000002,1.9097403999999998
78,9.35,2.386845
79,7.716666666666665,1.513633
80,8.85,2.3583998999999998
81,8.725,1.6793145
82,7.449999999999997,1.8660645
83,8.716666666666667,2.5754914
84,10.416666666666666,2.1224368
85,9.958333333333332,2.1269717
86,9.45,2.7964592
87,9.475,1.8446646
88,9.458333333333334,2.3794453
89,8.75,2.7763097
90,9.133333333333336,2.4257004
91,9.783333333333333,2.7674662999999997
92,10.05,2.4710958
93,9.191666666666668,2.4221592
94,7.675,2.4064915
95,8.158333333333333,3.1458125
96,8.608333333333334,2.9521005000000002
97,8.9,2.7009974
98,11.066666666666665,3.2483258
99,8.041666666666666,2.416464
100,7.533333333333335,2.8709283
101,8.091666666666663,1.4928386999999999
102,8.858333333333333,1.8924304
103,9.1,2.1970513
104,8.075,2.0807414
105,9.566666666666666,2.2222395
106,11.066666666666668,2.7849123
107,9.658333333333333,2.471323
108,8.29166666666667,2.465226
109,10.075,1.9484893
110,9.316666666666668,1.9919665000000002
111,9.075,2.401766
112,7.608333333333332,1.5449289
113,8.65,2.437995
114,8.533333333333335,1.7908486000000001
115,7.333333333333332,2.0195866000000002
116,8.691666666666666,2.5856037
117,10.366666666666667,2.4069126
118,9.916666666666666,2.1138396
119,9.25,2.6542194
120,9.425000000000002,1.7951976000000005
121,9.416666666666668,2.4524863
122,8.658333333333333,2.5422425
123,8.966666666666667,2.161748
124,9.625,2.747293
125,9.975,2.4967384
126,9.191666666666668,2.3066272999999997
127,7.533333333333334,1.956504
128,8.008333333333331,2.9403095
129,8.700000000000001,2.7863860000000003
130,8.8,2.5964674999999997
131,11.041666666666664,3.2135467999999996
132,7.941666666666667,2.2646507999999996
133,7.383333333333334,2.5994172000000004
134,9.175,3.9800727
135,10.508333333333333,5.132633
136,10.233333333333333,5.0143223
137,9.091666666666667,4.863497
138,11.15,4.653824
139,11.95,5.235589
140,10.866666666666665,4.454999
141,9.341666666666667,5.1142683
142,11.0,4.9785275
143,10.6,4.464592
144,10.375000000000002,5.001842
145,9.1,4.9274697
146,9.916666666666666,4.801148
147,9.466666666666667,4.097968
148,8.424999999999999,4.771161
149,9.316666666666666,5.1741366
150,11.133333333333333,5.5298405
151,10.483333333333333,6.0319147000000015
152,10.058333333333335,5.4596860000000005
153,10.066666666666668,5.261056
154,10.25,5.6568265
155,9.666666666666668,5.7804885000000015
156,9.841666666666667,5.816676
157,10.675,5.8450239999999996
158,11.108333333333334,5.1015143
159,10.208333333333334,5.0227485
160,8.416666666666666,5.5757879999999975
161,9.008333333333333,5.2314997000000005
162,9.633333333333336,5.707947
163,9.925,5.3789873
164,12.033333333333333,5.989258
165,9.025,5.0764065
166,8.741666666666665,5.265043299999999
167,10.000000000000002,4.0992804
168,11.041666666666664,4.9331675000000015
169,10.925,4.592588
170,9.741666666666667,4.834131200000002
171,11.483333333333333,4.1859519999999995
172,12.35,4.886982
173,10.966666666666667,4.5230026
174,9.525,4.679549
175,11.258333333333333,4.7123574999999995
176,10.949999999999998,4.3905005
177,10.416666666666666,4.653041
178,9.250000000000002,4.490563
179,10.175,4.923952
180,9.991666666666664,3.9387282999999997
181,9.116666666666664,4.459204
182,10.258333333333336,4.9224510000000015
183,12.275,4.937831
184,11.666666666666664,5.8434563
185,10.858333333333333,5.1240153
186,10.891666666666666,5.148377
187,10.991666666666667,5.500308
188,10.275,5.389792400000001
189,10.608333333333333,5.484068
190,11.466666666666667,5.4459919999999995
191,11.7,4.9450407
192,10.908333333333333,4.9101919999999994
193,9.208333333333334,5.1715803
194,9.758333333333336,5.1969175000000005
195,10.608333333333333,4.960074400000001
196,10.966666666666667,4.8594349999999995
197,12.608333333333334,5.6298650000000015
198,9.599999999999998,4.9018690000000005
199,8.908333333333333,5.160148599999999
200,9.666666666666666,4.448453400000001
201,10.783333333333333,5.459525
202,10.441666666666665,5.0403366
203,9.358333333333333,5.1475596
204,10.733333333333333,4.732629
205,11.866666666666667,5.443501
206,10.658333333333337,5.0099105999999995
207,9.3,5.1675024
208,11.091666666666667,5.5730205
209,10.758333333333335,5.116147
210,10.041666666666666,5.6339955
211,9.116666666666667,5.253732
212,9.95,5.434378
213,9.666666666666666,4.571159
214,8.833333333333334,5.221266
215,9.500000000000002,5.7417903
216,11.458333333333336,5.75294
217,10.816666666666665,6.5722504
218,10.216666666666667,5.9512587
219,10.208333333333334,6.0309099999999995
220,10.4,6.3904924
221,9.624999999999998,6.2740300000000016
222,9.983333333333333,6.6114315999999995
223,10.683333333333332,6.44834
224,11.141666666666667,5.8312764
225,10.475,5.7834129999999995
226,8.841666666666667,6.2407129999999995
227,9.474999999999998,5.9528904
228,10.316666666666668,5.7657385
229,10.624999999999998,5.7479309999999995
230,12.225,6.338875
231,9.291666666666666,5.5172443
232,8.633333333333333,5.926178
233,8.766666666666667,2.9056342
234,9.875,3.5297968
235,9.666666666666668,3.516942
236,8.616666666666667,3.6868617999999995
237,9.858333333333334,3.0836473
238,11.283333333333333,3.9947186
239,9.975,3.100127
240,8.358333333333333,3.7759862
241,10.033333333333333,3.8011203
242,9.708333333333332,3.5189252
243,9.041666666666666,3.8644093999999996
244,8.116666666666665,3.3400207
245,8.725000000000001,3.939912
246,8.866666666666664,3.250434
247,7.366666666666666,3.4271839
248,8.3,4.0742902999999995
249,10.458333333333334,4.0946655
250,9.633333333333336,4.475594
251,9.208333333333334,3.8181992
252,9.291666666666666,3.8956703999999998
253,9.408333333333333,4.0867357
254,8.383333333333335,4.0802126
255,8.916666666666666,3.8852654
256,9.508333333333336,4.1440472999999995
257,9.966666666666667,3.8820300000000003
258,9.308333333333335,3.7331204
259,7.583333333333332,3.577775
260,8.083333333333334,3.9084160000000003
261,9.041666666666666,4.198686599999999
262,9.075,3.8467789
263,10.766666666666667,4.2248906999999996
264,8.4,3.6080824999999996
265,7.824999999999997,3.7419852999999996
266,10.083333333333334,3.0171213
267,11.241666666666665,3.6187277
268,10.858333333333334,3.9125487999999997
269,9.824999999999998,3.72842
270,11.108333333333334,3.252
271,12.375,3.9655626000000006
272,11.4,3.6510133999999996
273,9.491666666666664,3.8912976
274,11.008333333333333,3.8851047
275,10.508333333333333,3.6988160000000003
276,10.041666666666666,3.8624127
277,8.908333333333333,3.408922
278,9.7,4.300596700000002
279,9.491666666666664,2.8755577000000003
280,8.541666666666668,3.4785326000000003
281,9.416666666666668,4.1136465
282,11.483333333333334,3.8451502
283,10.783333333333333,4.5703874
284,10.158333333333333,4.1766324
285,10.316666666666666,4.1904497
286,10.499999999999998,4.350906
287,9.616666666666667,4.3923106
288,9.966666666666667,4.2258234
289,10.725,4.284218
290,11.216666666666667,4.019652
291,10.65,3.7829576
