,temp,yield
0,0.031026084455191838,2313.0
1,-0.08042656084216691,2.160847033977126
2,5.266666666666668,1.5082928999999998
3,2.183333333333333,1.6431565
4,4.116666666666667,1.4672253999999998
5,4.333333333333333,1.4787318
6,2.6666666666666665,1.6877833999999998
7,4.633333333333333,1.7800083999999998
8,6.808333333333334,1.4918373
9,5.083333333333333,1.2651181999999999
10,3.4916666666666663,1.2404063
11,5.116666666666666,1.6724526000000002
12,5.075,1.4760813999999998
13,4.583333333333333,1.4625243
14,3.1333333333333324,1.8073258
15,3.8416666666666672,2.134314
16,3.1916666666666664,2.0647794999999998
17,1.7999999999999996,2.1167202
18,4.7250000000000005,1.7196497
19,5.6083333333333325,2.1186945
20,5.541666666666668,1.752143
21,4.15,2.1551304
22,5.025,1.2136866000000002
23,3.875,1.7238836
24,3.758333333333333,1.5881213
25,3.6166666666666663,1.8246703000000002
26,4.775000000000001,2.1286283
27,5.716666666666668,1.9339361000000002
28,4.45,1.718405
29,3.1333333333333337,1.9760520000000001
30,2.516666666666667,2.0164123
31,3.933333333333333,2.219028
32,4.175,1.3777767
33,5.349999999999999,2.1726928
34,2.525000000000001,1.6413071
35,3.033333333333333,1.8557028000000002
36,2.866666666666668,1.479799
37,4.816666666666666,1.3479493
38,4.958333333333333,1.2388158
39,3.2416666666666667,1.4631464
40,5.4833333333333325,1.5252682
41,7.274999999999998,1.2542031
42,5.666666666666665,0.90274334
43,4.125000000000001,1.0317442
44,5.675,1.43279
45,5.533333333333334,1.4831438
46,5.158333333333332,1.1520901000000001
47,3.516666666666667,1.552705
48,4.4,2.0125382
49,3.858333333333333,1.8177211
50,2.341666666666667,1.7084294999999998
51,4.949999999999998,1.335568
52,5.8583333333333325,1.9034162000000001
53,5.966666666666666,1.6241627
54,4.824999999999998,1.896306
55,5.741666666666666,1.3874389999999999
56,4.791666666666667,1.6402008999999995
57,4.941666666666666,1.4280485
58,4.6,1.8095926
59,5.633333333333334,2.033689
60,6.425,1.8584569
61,5.166666666666667,1.6959369999999998
62,3.8000000000000007,1.7895069
63,3.2166666666666663,1.8940245999999998
64,4.466666666666668,2.018786
65,4.675000000000002,1.5328559
66,6.2,1.9367189999999999
67,3.2166666666666672,1.6122968999999998
68,3.625,2.1226802000000005
69,2.425,1.7644687
70,4.366666666666666,1.4908278
71,4.375000000000001,1.515949
72,2.7583333333333337,1.7172683000000002
73,4.791666666666665,1.8112703999999997
74,6.708333333333332,1.8316196
75,4.991666666666666,1.3338753
76,3.3250000000000006,1.3991015
77,4.933333333333335,1.7600331000000002
78,4.749999999999999,1.5343944
79,4.433333333333332,1.3649198
80,3.0499999999999994,1.9295096
81,3.75,2.2772837000000004
82,3.1333333333333337,2.2432244
83,1.6583333333333323,2.2357664
84,4.591666666666666,1.947345
85,5.391666666666668,2.2594485
86,5.491666666666667,1.8210683
87,4.216666666666667,2.3258028
88,5.050000000000002,1.30346
89,3.9916666666666663,1.8374577
90,3.875,1.6486063999999998
91,3.675,1.9145776
92,4.925000000000002,2.2168171
93,5.900000000000002,2.1216353999999997
94,4.508333333333333,1.7818005000000001
95,3.0499999999999994,1.9252124
96,2.5500000000000003,2.0558553
97,4.108333333333333,2.4246787999999997
98,4.266666666666667,1.7224898000000002
99,5.383333333333333,2.1817052
100,2.233333333333333,1.7733743000000002
101,2.8416666666666672,1.8855886000000002
102,3.616666666666665,1.5228238
103,5.15,1.3363762
104,5.75,1.3966994
105,4.3500000000000005,1.5453819
106,5.9750000000000005,1.5327030000000001
107,7.949999999999997,1.3747358
108,6.524999999999999,0.8885626
109,4.641666666666668,1.1364701000000001
110,6.0500000000000025,1.6201048
111,6.15,1.5763049999999998
112,5.775000000000001,1.3066278999999998
113,4.333333333333334,1.7040134999999998
114,5.358333333333332,2.1095095
115,4.650000000000001,1.9529473999999998
116,3.5166666666666657,1.9861717
117,6.3,1.7017716
118,7.033333333333332,2.0333273000000003
119,7.1166666666666645,1.7185677
120,5.933333333333333,2.1108417999999998
121,6.6416666666666675,1.5842528
122,5.2250000000000005,1.8862153999999998
123,5.291666666666667,1.6270363
124,4.958333333333333,2.0732863
125,6.141666666666668,2.1845388
126,7.141666666666668,2.0799074
127,6.1999999999999975,1.8328035
128,4.666666666666667,2.0743937
129,4.258333333333332,1.9896241000000001
130,5.7666666666666675,2.2347026000000003
131,5.883333333333334,1.6065171999999999
132,7.175,2.1980367000000003
133,3.6583333333333337,1.7428663
134,4.316666666666666,2.3895156
135,2.649999999999999,1.00213
136,4.716666666666668,0.9773495999999999
137,4.616666666666666,0.8022791
138,2.8416666666666663,0.93929267
139,5.508333333333333,1.0182989
140,6.583333333333332,0.95783067
141,5.541666666666668,0.6442591
142,3.65,0.8823446
143,5.499999999999999,1.1065928
144,5.666666666666668,1.2109644
145,4.891666666666668,0.92761785
146,3.1833333333333336,1.2675451000000002
147,4.05,1.6078021999999998
148,3.8083333333333336,1.3379923999999999
149,2.133333333333334,1.2429295
150,4.583333333333333,1.1021253999999998
151,5.558333333333334,1.4390364
152,5.6000000000000005,1.2490233
153,4.525000000000001,1.4529816
154,5.191666666666666,1.4834573999999998
155,5.6000000000000005,1.440468
156,8.624999999999998,1.2317139
157,6.083333333333332,1.4991748
158,7.308333333333333,1.7134483
159,5.900000000000001,1.5983038
160,4.866666666666666,1.4873903999999998
161,3.600000000000001,1.2971218
162,3.333333333333332,1.8487816000000004
163,4.216666666666667,2.0487552
164,4.408333333333332,1.5799254999999999
165,6.299999999999998,1.6919811000000002
166,3.25,1.9124022
167,3.433333333333333,2.2105243
168,3.5583333333333336,1.8487518
169,5.300000000000002,1.4005424
170,5.208333333333332,1.5032375
171,3.583333333333334,1.7871073
172,5.15,1.7233075
173,7.216666666666668,1.8426262999999998
174,5.3916666666666675,1.2326093
175,3.7583333333333337,1.5286882
176,5.708333333333332,1.6365077
177,5.491666666666666,1.7904673999999998
178,4.683333333333334,2.0677166000000002
179,3.5500000000000007,1.7515323
180,4.433333333333335,2.180271
181,4.008333333333335,1.8554863999999998
182,2.6000000000000005,2.0442703
183,4.358333333333333,1.9744796999999998
184,6.183333333333334,2.0399067
185,5.6416666666666675,1.6234176000000002
186,4.824999999999998,2.0720499
187,5.466666666666669,1.9137292000000001
188,4.799999999999999,2.0350029999999997
189,4.508333333333332,1.830827
190,4.025,2.1858367999999997
191,5.2416666666666645,1.9751564999999998
192,6.308333333333333,2.3239722
193,4.75,2.3419967
194,3.208333333333333,2.3119879
195,3.4916666666666663,2.299564
196,5.266666666666667,2.4535964
197,4.958333333333333,2.321166
198,6.4833333333333325,2.6248426
199,3.1833333333333336,2.5349352
200,3.233333333333333,2.4257386000000003
201,2.091666666666665,2.0112490000000003
202,4.116666666666665,1.5445731000000005
203,4.133333333333334,1.6201121
204,2.3916666666666666,1.8527381
205,4.374999999999999,1.8474655
206,6.350000000000001,1.9671468999999997
207,4.658333333333333,1.3365273000000002
208,2.9083333333333337,1.6273633
209,4.516666666666668,2.0112345
210,4.3,1.8145423999999999
211,4.058333333333334,1.3908681999999999
212,2.583333333333333,1.9439163000000002
213,3.2999999999999985,2.422399
214,2.9083333333333328,2.3282664
215,1.275,2.3041433999999996
216,4.091666666666666,2.0470657
217,4.983333333333333,2.3778296
218,4.908333333333334,1.7177380000000002
219,3.9416666666666655,2.4361956
220,4.583333333333332,1.3815819
221,3.6500000000000012,1.7937003
222,3.475000000000001,1.6068736000000001
223,3.3833333333333333,1.9261452000000001
224,4.541666666666667,2.1471977000000004
225,5.633333333333333,2.2021662999999996
226,4.225000000000001,1.9310515
227,2.7916666666666665,2.0168896000000003
228,2.5416666666666665,2.2095127
229,4.133333333333334,2.5266154
230,4.191666666666666,1.8827087
231,5.3916666666666675,2.2653859
232,2.2999999999999994,2.1364973
233,2.6583333333333337,2.3046439
234,3.1166666666666654,1.7758815
235,5.041666666666668,1.5339582
236,4.708333333333333,1.4720525
237,3.058333333333335,1.4534191
238,5.3,1.6614425
239,7.708333333333332,1.8589427
240,6.083333333333332,1.0728893999999998
241,4.375000000000001,1.260807
242,6.133333333333334,1.6405310000000002
243,5.849999999999998,1.6084399999999999
244,5.458333333333332,1.0656329
245,3.8833333333333333,1.7402654
246,4.8,2.1890204
247,4.275,2.1662478
248,2.233333333333334,2.0860343
249,5.108333333333333,1.9683398999999997
250,6.741666666666667,2.1195168
251,6.741666666666667,1.9511515
252,5.333333333333335,2.201651
253,5.8916666666666675,1.6841313999999998
254,4.525000000000001,1.8988017
255,4.491666666666666,1.6340356000000005
256,4.208333333333333,2.0114193
257,5.224999999999999,2.2644257999999997
258,6.191666666666666,2.072192
259,4.85,1.8720881999999999
260,3.333333333333333,1.9419259999999998
261,3.2583333333333333,2.2924337
262,4.641666666666667,2.7948394
263,4.866666666666666,2.3975592
264,6.258333333333334,2.28378
265,3.0916666666666663,2.5504637000000003
266,3.658333333333333,2.5123632000000002
267,1.5500000000000005,2.0694916
268,3.316666666666667,1.6078407
269,3.608333333333333,1.777091
270,1.8,1.7874252
271,3.85,1.9851931
272,5.991666666666667,2.1381487999999997
273,4.208333333333332,1.4481423
274,2.4916666666666667,1.6070693999999999
275,3.9750000000000014,1.9450618999999998
276,3.983333333333333,1.9231839
