,temp,yield
0,0.2939301954149528,2362.0
1,-0.6792054060640186,16.101892901830396
2,7.875,9.166572
3,6.8583333333333325,9.065954
4,7.633333333333333,6.8580856
5,7.566666666666666,8.104888
6,6.458333333333332,9.038092
7,7.425,9.1807995
8,9.091666666666667,9.017222
9,7.733333333333332,7.0878615000000025
10,6.275,8.922846
11,8.1,9.043054
12,7.858333333333332,9.115971
13,6.7333333333333325,9.977765
14,6.6083333333333325,7.178278999999999
15,7.15,10.399188
16,7.008333333333333,8.528535
17,5.7666666666666675,8.998869000000003
18,6.683333333333334,9.445208000000001
19,9.233333333333333,10.376938
20,8.075,9.717592999999999
21,7.333333333333332,10.710614
22,8.333333333333334,9.662841
23,7.916666666666668,9.902078
24,6.9833333333333325,10.959197
25,7.0666666666666655,10.75807
26,7.816666666666667,11.366833
27,8.308333333333332,10.719551
28,7.750000000000001,11.572326
29,6.291666666666668,11.688095
30,6.558333333333334,11.487751
31,8.408333333333331,11.066857
32,7.366666666666667,10.755345
33,9.425,9.921961999999999
34,6.374999999999999,11.812135000000001
35,5.591666666666666,12.084144
36,6.808333333333334,8.060642999999999
37,5.8583333333333325,9.5579195
38,6.816666666666666,7.4194765
39,6.650000000000001,8.666547
40,5.7666666666666675,9.770766
41,6.491666666666667,9.86923
42,8.075000000000001,9.3684
43,6.5,7.580914
44,5.275000000000001,9.619083999999999
45,7.075,9.921735
46,6.8,9.63177
47,6.091666666666666,10.097636999999999
48,5.825,7.469755
49,6.466666666666666,11.156553
50,6.45,9.060141
51,5.058333333333334,9.645796
52,5.941666666666667,10.187358999999999
53,8.566666666666666,10.877286999999999
54,7.416666666666668,10.296858
55,6.6416666666666675,11.650385
56,7.7333333333333325,10.565263
57,7.283333333333332,10.149496000000001
58,6.2666666666666675,11.65362
59,6.525,11.540288
60,7.333333333333335,11.879771
61,7.983333333333332,11.625691
62,7.583333333333335,11.687123
63,5.916666666666668,11.867712
64,6.2,12.185039
65,8.266666666666667,11.66111
66,7.25,11.706365
67,9.083333333333334,10.97607
68,6.125,12.585032
69,4.908333333333335,13.145419
70,7.791666666666664,7.5342020000000005
71,6.7666666666666675,8.905991
72,7.574999999999997,6.816783
73,7.566666666666667,7.734821000000001
74,6.866666666666666,8.951103
75,7.649999999999999,8.918225999999997
76,9.341666666666667,8.684308999999999
77,7.9333333333333345,6.5780009999999995
78,6.45,8.798253
79,8.283333333333333,8.568333
80,8.033333333333333,8.903398
81,7.149999999999999,9.350244
82,6.691666666666667,6.4827886
83,7.216666666666668,9.953592
84,7.125,8.173347
85,5.7666666666666675,8.480632
86,6.708333333333332,9.526644000000001
87,9.2,9.998009
88,8.133333333333333,9.589396
89,7.341666666666668,10.670799
90,8.374999999999998,9.188386
91,7.900000000000001,9.158733999999999
92,6.958333333333332,10.824613000000001
93,7.216666666666668,10.010017999999999
94,7.916666666666668,11.020908
95,8.416666666666666,10.319036500000001
96,8.016666666666667,11.21542
97,6.575,11.11587
98,6.724999999999999,10.75948
99,8.433333333333335,10.734607
100,7.35,11.020887
101,9.491666666666664,10.101413
102,6.4416666666666655,11.599556
103,5.6000000000000005,11.474707
104,6.991666666666667,12.146742
105,5.883333333333334,11.185014
106,6.716666666666669,8.304242
107,6.308333333333333,9.792844
108,5.4833333333333325,10.65606
109,6.400000000000001,10.858903999999999
110,7.991666666666664,10.906211
111,6.391666666666668,8.768085000000001
112,5.016666666666667,11.29376
113,6.933333333333334,10.749338
114,6.4833333333333325,10.545376
115,5.891666666666668,12.02064
116,5.591666666666668,8.975117
117,6.241666666666667,11.839898
118,6.15,10.478261
119,4.858333333333333,11.496361
120,5.991666666666667,11.126288
121,8.541666666666666,11.917061
122,7.408333333333332,11.5618725
123,6.541666666666668,12.583198
124,7.6083333333333325,11.817314
125,7.224999999999999,11.637188
126,6.191666666666666,12.961633
127,6.308333333333335,13.121979000000001
128,7.091666666666665,13.460844
129,7.7,12.995445
130,7.083333333333332,13.298838
131,5.491666666666666,13.385378
132,5.941666666666667,13.307382
133,7.925,12.364949000000001
134,6.8916666666666675,12.766585000000001
135,8.791666666666666,11.845556
136,5.708333333333335,13.108376000000002
137,4.699999999999998,13.987076
138,7.583333333333332,8.86917
139,6.3583333333333325,11.435267
140,7.3583333333333325,8.569901
141,7.333333333333332,9.675963000000001
142,6.4,10.719738000000001
143,7.774999999999999,11.067407000000001
144,9.275,10.995399
145,7.908333333333332,8.765751
146,6.675,11.555253
147,8.45,11.052726
148,7.833333333333335,10.457986
149,6.1083333333333325,12.151860000000001
150,5.4499999999999975,8.875321000000003
151,5.741666666666666,11.51742
152,5.275,10.654624
153,4.583333333333333,11.935796
154,6.474999999999999,11.235178999999999
155,8.983333333333333,11.818469
156,7.683333333333334,11.798419
157,5.974999999999999,12.15895
158,6.525000000000001,12.5460005
159,6.791666666666665,11.895064
160,6.3500000000000005,12.464335
161,6.375,13.572992999999999
162,7.333333333333332,13.3713665
163,7.683333333333334,13.231716
164,7.016666666666668,13.261239999999999
165,5.566666666666666,13.358464999999999
166,5.791666666666668,13.826744
167,7.6083333333333325,12.58964
168,6.558333333333335,12.273591
169,8.491666666666665,10.856829
170,5.383333333333333,12.630157
171,4.416666666666667,13.507842000000002
172,6.158333333333332,9.836687
173,7.183333333333335,7.288403
174,7.016666666666668,8.782382
175,6.083333333333332,9.596589
176,6.899999999999999,9.638803999999999
177,8.441666666666666,9.56316
178,7.025,7.69383
179,5.541666666666668,9.443508999999999
180,7.308333333333333,9.489158999999999
181,6.7333333333333325,9.070659
182,6.258333333333333,10.616561
183,5.8000000000000025,7.8998585000000014
184,6.650000000000002,10.382412
185,6.558333333333334,8.933192
186,5.175,10.0519905
187,6.216666666666668,9.696297999999999
188,8.625000000000002,10.512949
189,7.666666666666668,9.800445
190,6.833333333333332,10.150485
191,7.8249999999999975,10.381110000000001
192,7.325,10.03502
193,6.4833333333333325,10.724734
194,6.666666666666668,11.002247
195,7.6,11.452494
196,8.058333333333332,10.729338
197,7.4833333333333325,11.425602
198,5.675,11.429945
199,6.058333333333334,11.786089
200,7.850000000000001,11.166235
201,6.741666666666666,11.170535000000001
202,8.8,10.166664
203,5.6750000000000025,11.434998
204,4.858333333333333,12.336051
205,6.308333333333334,9.562039
206,5.05,11.631088
207,6.2333333333333325,8.919215
208,6.0,10.355233
209,5.241666666666667,11.2354965
210,6.2250000000000005,11.4719715
211,7.591666666666668,11.330591
212,5.558333333333335,9.192663
213,4.408333333333332,11.837879
214,6.6416666666666675,11.198522
215,6.3000000000000025,10.8463125
216,5.55,12.710901
217,5.041666666666666,9.383080999999999
218,5.616666666666666,12.14023
219,5.283333333333334,10.989925999999999
220,4.116666666666667,12.382977
221,5.05,11.658525
222,7.625,12.460332000000001
223,6.308333333333333,12.229898
224,5.683333333333333,13.062573
225,6.466666666666668,12.732735
226,6.275,12.363002999999999
227,5.4,13.814884
228,5.474999999999999,14.243053
229,6.408333333333335,14.320426000000001
230,6.841666666666666,13.9619
231,6.266666666666668,14.337053
232,4.633333333333334,14.198654999999999
233,5.15,14.437835999999999
234,7.2666666666666675,13.445713
235,5.866666666666667,13.078713
236,7.866666666666667,11.910402000000001
237,5.050000000000002,13.590418
238,4.15,13.971276999999999
239,6.041666666666668,9.539458999999999
240,7.241666666666667,7.212934
241,7.0166666666666675,8.801677
242,6.066666666666666,9.863904
243,7.008333333333333,10.110525
244,8.566666666666668,9.644298
245,7.100000000000001,7.689604300000001
246,5.8249999999999975,9.498707000000001
247,7.700000000000002,9.625908
248,7.091666666666668,9.319028
249,6.325,10.719571
250,5.899999999999999,8.00539
251,6.658333333333332,10.815297
252,6.541666666666668,9.227052
253,5.375,10.280028
254,6.3583333333333325,10.26033
255,8.658333333333333,11.132373
256,7.608333333333332,10.78965
257,6.5500000000000025,11.1001005
258,7.524999999999999,10.921741
259,7.133333333333333,10.654819
260,6.258333333333333,11.766805999999999
261,6.333333333333332,12.14064
262,7.1416666666666675,12.489637
263,7.841666666666666,11.455108000000001
264,7.166666666666668,12.456959
265,5.416666666666668,12.228365
266,5.825,12.264008
267,7.675,12.104075
268,6.758333333333333,11.727347
269,8.891666666666667,10.522067
270,5.75,12.13442
271,4.9,13.360657000000002
272,7.933333333333333,9.546321
273,6.491666666666667,10.703593
274,7.366666666666666,7.9579353
275,7.125,9.860126
276,6.2666666666666675,11.029264999999999
277,7.125,10.694025
278,8.583333333333332,10.388442999999999
279,6.908333333333334,8.709233
280,5.8,10.837052
281,7.85,10.602505
282,7.441666666666667,10.390877
283,6.808333333333334,11.936036999999999
284,6.258333333333334,9.288977000000001
285,6.875000000000001,12.257857000000001
286,6.866666666666667,10.4376335
287,5.541666666666668,11.539234
288,6.8000000000000025,11.119589999999999
289,8.891666666666667,12.029359
290,8.158333333333333,12.218499000000001
291,7.283333333333334,11.787911
292,8.083333333333334,11.947007000000001
293,7.8,11.550875999999999
294,6.758333333333333,12.643233
295,6.9916666666666645,13.520389999999999
296,7.758333333333333,13.403808999999999
297,8.091666666666667,12.445696
298,7.558333333333334,13.430468
299,5.8583333333333325,13.292824
300,6.291666666666668,13.499694
301,7.808333333333334,12.858911500000001
302,7.175,12.19774
303,9.1,10.782427
304,5.991666666666667,12.790085000000001
305,5.225,14.557004000000001
306,7.458333333333335,10.53301
307,8.408333333333333,7.834766
308,8.274999999999999,9.570200999999999
309,7.508333333333333,10.958623
310,8.375,10.390389
311,9.8,10.290971
312,8.441666666666665,8.3952265
313,7.433333333333333,10.540371
314,9.083333333333334,10.626757000000001
315,8.716666666666667,10.083692
316,8.000000000000002,12.077491
317,7.466666666666668,9.138736999999999
318,8.033333333333333,12.248042
319,8.250000000000002,10.242502
320,6.991666666666667,11.385667
321,8.008333333333333,11.089172999999999
322,10.333333333333334,11.902124
323,9.391666666666667,11.649332000000001
324,8.525,11.38158
325,9.133333333333333,12.014664999999999
326,8.525,11.180765
327,8.091666666666667,12.187562
328,8.816666666666665,14.144973
329,8.258333333333333,13.03085
330,9.341666666666667,12.604083000000001
331,8.875000000000002,13.471235
332,7.716666666666666,13.049144
333,7.008333333333333,13.275412
334,8.366666666666667,12.719654
335,8.15,12.457196000000001
336,9.975,10.595938
337,7.491666666666667,13.222677
338,6.0166666666666675,14.356506
339,6.7,9.646677
340,7.1750000000000025,7.0436826
341,7.216666666666666,8.760816
342,6.3,10.372311999999999
343,7.649999999999999,9.948162
344,9.108333333333334,9.554056
345,7.6083333333333325,7.594539
346,6.291666666666668,9.530918
347,8.108333333333333,9.683413999999999
348,7.533333333333334,9.752751
349,7.066666666666666,10.632945
350,6.558333333333334,8.227653
351,7.208333333333332,11.088366
352,7.083333333333332,9.363278999999999
353,5.899999999999999,10.078638
354,7.216666666666668,10.109879
355,9.666666666666668,11.074846
356,8.558333333333334,10.915225999999999
357,7.741666666666667,10.956374
358,8.675,10.864930000000001
359,8.416666666666666,10.187380000000001
360,7.308333333333333,11.615969999999999
361,7.425,12.438532
362,8.141666666666667,12.152386
363,8.716666666666667,11.806873
364,7.958333333333332,12.900532
365,6.2250000000000005,12.394663000000001
366,6.625000000000001,12.674311
367,8.25,12.426287
368,7.475,12.023674
369,9.616666666666667,10.136337
370,6.349999999999999,12.325983
371,5.741666666666666,13.766420000000002
372,8.0,7.7952228
373,6.933333333333333,8.378831
374,7.708333333333332,5.988371400000001
375,7.783333333333334,7.7943835
376,6.916666666666668,8.94508
377,7.7333333333333325,8.61138
378,9.3,8.475058
379,8.116666666666665,6.690482
380,6.95,8.685938
381,8.65,8.540294
382,8.208333333333334,8.449997999999999
383,7.324999999999997,9.706669999999999
384,6.849999999999999,7.176761
385,7.399999999999999,10.112853999999999
386,7.958333333333332,8.360242999999999
387,6.575000000000002,9.081597
388,6.991666666666666,9.298672
389,9.583333333333334,9.785072
390,8.625,9.833692
391,7.975,9.422014
392,8.516666666666667,9.655486999999999
393,8.35,8.817871
394,7.3916666666666675,10.227864
395,7.808333333333333,11.309717
396,8.233333333333333,10.755383
397,8.600000000000001,10.641127000000001
398,7.866666666666666,11.238711
399,6.341666666666666,10.491485
400,6.45,11.293389999999999
401,7.975,11.162445
402,7.441666666666666,10.883448
403,9.316666666666666,9.035583500000001
404,6.224999999999999,11.2734585
405,5.683333333333335,12.488901
406,3.533333333333333,13.148610000000001
407,4.733333333333333,9.699579
408,4.633333333333333,11.672103
409,3.341666666666667,12.764356
410,4.175,12.689786999999999
411,5.741666666666667,12.356952
412,4.466666666666668,10.203569
413,3.1333333333333337,13.747117999999999
414,5.041666666666667,12.56743
415,4.708333333333332,11.710684
416,4.158333333333333,13.620581
417,3.7083333333333335,10.412313000000001
418,4.4,13.279073
419,4.125000000000001,12.476203
420,2.9583333333333326,13.712984
421,4.058333333333334,12.779384
422,6.8916666666666675,14.402242999999999
423,5.541666666666668,13.355845
424,4.783333333333332,14.518804000000001
425,5.625,13.485033999999999
426,4.683333333333334,13.594560000000001
427,4.066666666666666,15.784866000000001
428,4.216666666666667,16.362951000000002
429,5.708333333333332,15.678897000000001
430,5.933333333333334,16.003098
431,5.1000000000000005,16.250656
432,3.4333333333333336,16.273945
433,3.8250000000000006,16.149254
434,5.825,14.930742
435,4.808333333333334,13.976294000000001
436,6.416666666666665,13.763071
437,3.3416666666666663,15.105013
438,2.3166666666666664,15.962109
439,5.258333333333333,11.353946
440,4.374999999999999,11.785622
441,5.683333333333333,8.667964999999999
442,5.466666666666668,9.711988
443,4.358333333333333,10.812971000000001
444,5.175000000000002,11.161902
445,6.900000000000001,10.949107000000001
446,5.158333333333333,8.843789
447,3.925,12.086986999999999
448,5.783333333333334,11.175334
449,5.366666666666668,10.406805
450,4.816666666666666,12.112427
451,4.249999999999999,9.082638000000001
452,5.075000000000001,11.466027
453,4.916666666666666,10.769793
454,3.633333333333333,12.000979
455,4.875,11.189273
456,7.708333333333332,11.5817795
457,6.316666666666667,11.594344
458,5.5166666666666675,12.467075
459,6.241666666666666,12.262096000000001
460,5.8000000000000025,11.720081
461,4.933333333333334,12.479189
462,4.908333333333332,13.374296
463,6.183333333333333,13.041949
464,6.1916666666666655,13.757069
465,6.266666666666668,13.519203
466,4.466666666666668,13.356785
467,4.349999999999999,14.095857
468,6.4,12.911634
469,5.508333333333333,12.452541
470,7.3166666666666655,11.338894999999999
471,4.374999999999999,13.341051
472,3.3750000000000004,13.760488500000001
473,3.733333333333333,12.421239
474,4.966666666666668,9.659683
475,4.783333333333333,10.909224499999999
476,3.783333333333333,12.590200999999999
477,4.891666666666667,12.220139
478,6.5166666666666675,11.913478
479,4.833333333333335,9.615611
480,3.6166666666666663,13.301618
481,5.325,12.246963000000001
482,5.0,11.550083
483,4.425000000000002,13.3047
484,3.891666666666666,9.954282000000001
485,4.433333333333335,12.909765
486,4.208333333333334,11.65528
487,2.975,13.016595
488,3.9,12.158914999999999
489,6.491666666666667,13.574983999999999
490,5.158333333333333,12.501991
491,4.541666666666667,13.508772
492,5.358333333333333,13.739926
493,4.483333333333333,12.538621000000001
494,3.766666666666667,14.786237
495,4.016666666666667,15.832606
496,5.333333333333333,15.209168
497,5.616666666666666,14.942467
498,5.158333333333333,15.382235999999999
499,3.5416666666666665,15.150967000000001
500,3.6999999999999993,15.31983
501,5.7333333333333325,14.169701000000002
502,4.641666666666667,13.933088
503,6.15,13.434473
504,3.216666666666667,14.769854
505,1.9916666666666671,15.450184
506,6.849999999999999,11.584118
507,5.333333333333335,11.678927
508,6.174999999999998,8.855689
509,6.4,9.784061999999999
510,5.199999999999998,11.583855
511,5.7333333333333325,11.208217
512,8.166666666666668,11.012952
513,5.116666666666666,9.021394
514,3.608333333333333,12.0707445
515,5.300000000000002,11.100933
516,5.616666666666667,10.439581
517,4.800000000000002,12.050135000000001
518,4.591666666666667,9.1447115
519,5.341666666666666,11.86106
520,4.9750000000000005,11.054161
521,3.408333333333333,12.030224
522,4.558333333333334,11.360560000000001
523,7.291666666666668,12.227376
524,5.833333333333332,11.604828
525,5.133333333333334,12.724763000000001
526,6.008333333333333,12.464627
527,5.583333333333332,12.005023
528,4.758333333333334,13.652275
529,4.750000000000001,14.413302
530,5.833333333333332,13.819894
531,6.066666666666666,14.146187
532,5.716666666666668,13.986203
533,4.075,13.675373
534,4.441666666666666,14.6208515
535,6.3583333333333325,13.4911
536,5.291666666666667,13.511510000000001
537,6.991666666666666,12.383225999999999
538,4.033333333333334,14.180603
539,2.933333333333333,14.164641
540,8.6,9.224772999999999
541,9.108333333333333,7.0904039999999995
542,8.808333333333335,8.529286
543,8.333333333333334,9.929608
544,8.558333333333332,9.683503
545,9.875000000000002,9.44851
546,8.791666666666666,7.2355886
547,7.8916666666666675,9.637817
548,9.675,9.705342
549,9.766666666666666,9.717845
550,8.225,10.699786
551,8.108333333333336,8.599363
552,8.366666666666667,10.84871
553,8.350000000000001,9.312982
554,7.866666666666666,9.587786
555,7.9416666666666655,9.957193
556,10.475,10.656775
557,9.2,10.866951
558,8.316666666666666,10.878627
559,9.325,11.445691
560,8.891666666666666,10.782039
561,7.6416666666666675,10.519174000000001
562,8.341666666666667,11.977433
563,8.766666666666667,11.653408
564,9.283333333333333,11.916841499999999
565,8.783333333333331,12.409874
566,7.941666666666667,12.466258999999999
567,7.716666666666668,12.564363499999999
568,9.133333333333333,12.054468
569,8.658333333333333,11.946858
570,10.366666666666664,11.336960000000001
571,8.241666666666669,13.426067999999999
572,6.7666666666666675,13.872475
573,8.75,7.512311
574,9.366666666666667,5.6908383
575,9.225,6.683715299999999
576,8.916666666666668,8.147511
577,9.325,8.450114
578,10.325,7.6149869999999975
579,9.3,5.8462157
580,8.408333333333333,7.720853
581,10.058333333333332,7.9862823
582,10.3,7.707381699999999
583,8.666666666666666,8.9310875
584,8.666666666666666,7.1791234
585,9.083333333333332,9.222362
586,9.016666666666667,7.388652
587,8.358333333333333,7.636896000000001
588,8.558333333333334,8.377958
589,11.016666666666667,9.176034
590,8.866666666666664,9.206192
591,8.325000000000001,9.14207
592,9.116666666666664,9.124398
593,8.883333333333336,9.089503
594,7.883333333333333,9.910847
595,8.4,9.845717
596,8.65,9.96682
597,9.508333333333333,9.954369999999999
598,9.025,11.024866000000001
599,8.333333333333334,10.551139
600,8.208333333333334,10.732649
601,9.691666666666668,10.5362425
602,9.233333333333334,10.825196
603,10.675000000000002,8.981105
604,8.458333333333334,12.06719
605,7.2333333333333325,12.634675
606,8.608333333333334,9.071209
607,9.233333333333333,6.8606277
608,8.741666666666667,8.421272
609,8.700000000000001,9.783233000000001
610,9.15,9.624217
611,10.133333333333333,9.672253
612,9.191666666666668,7.1536164000000015
613,8.299999999999999,9.871707
614,9.858333333333333,9.651102
615,10.083333333333334,9.447261
616,8.366666666666667,10.689774
617,8.366666666666667,8.091965
618,8.75,10.662856
619,8.841666666666667,9.214276
620,8.216666666666667,9.547717
621,8.208333333333334,9.579238
622,10.841666666666667,10.968987
623,9.366666666666664,10.082626
624,8.425,10.551903
625,9.55,10.438333
626,9.116666666666667,10.664605
627,8.066666666666666,10.768196000000001
628,8.483333333333333,12.041074
629,8.908333333333333,11.435675
630,9.708333333333334,11.626004
631,9.125000000000002,11.865484
632,8.174999999999999,12.58061
633,8.116666666666667,12.7018585
634,9.466666666666667,11.329976
635,8.983333333333333,11.891110000000001
636,10.625,11.381634
637,8.466666666666665,13.21321
638,7.116666666666667,13.336654999999999
639,9.358333333333334,6.0965066
640,10.125,4.617082
641,9.575,5.671188
642,9.45,6.207143
643,9.716666666666667,6.4988227
644,10.783333333333333,6.323549
645,9.725,4.438927
646,9.016666666666667,5.978198
647,10.908333333333333,6.454199299999999
648,10.908333333333333,5.841158
649,9.516666666666667,7.127858
650,9.491666666666667,5.598364
651,9.733333333333333,7.096792999999999
652,9.974999999999998,5.792508
653,9.316666666666668,6.0784655
654,9.166666666666666,6.73389
655,11.791666666666664,7.559688
656,10.533333333333333,7.133170599999999
657,9.775,7.3482766
658,10.766666666666666,7.3992434000000005
659,10.7,6.4079356
660,9.216666666666667,8.272260000000001
661,9.758333333333336,8.458602
662,9.833333333333334,8.20022
663,10.683333333333335,8.014298
664,9.883333333333336,9.140297
665,9.2,8.630608
666,9.133333333333336,9.175082000000002
667,10.616666666666664,8.949482000000003
668,10.083333333333334,8.575662
669,11.483333333333333,7.5846004
670,9.491666666666667,10.285214999999999
671,8.525,10.483583
672,4.799999999999999,11.022755
673,6.083333333333335,8.3714075
674,5.758333333333334,10.799719999999999
675,5.091666666666668,11.9952545
676,5.625,11.861352
677,7.116666666666667,11.899484
678,5.791666666666668,9.405828
679,4.591666666666666,12.7827835
680,6.133333333333333,11.531053
681,6.316666666666667,11.552223
682,5.0,12.323096000000001
683,5.325,9.823025999999999
684,5.508333333333333,12.737333
685,5.633333333333334,11.077859
686,4.166666666666667,11.814717
687,5.2333333333333325,12.215872000000001
688,7.7666666666666675,13.455307999999999
689,6.8,12.192898
690,5.966666666666666,13.011149000000001
691,6.4833333333333325,13.676587
692,5.741666666666667,12.562130999999999
693,4.874999999999999,14.132057999999999
694,5.033333333333332,15.802682
695,6.2333333333333325,15.450119
696,6.708333333333332,14.927109
697,6.0500000000000025,15.195720000000001
698,4.766666666666667,14.760719
699,4.575,15.705051999999998
700,6.874999999999999,14.2726
701,5.708333333333332,14.609069
702,7.2666666666666675,12.286614
703,4.599999999999999,14.643310999999999
704,3.1166666666666667,15.663079000000002
705,7.6416666666666675,6.9608254
706,6.683333333333331,8.165689
707,7.433333333333333,6.042128599999999
708,7.574999999999997,7.5989130000000005
709,6.558333333333333,8.508066
710,7.399999999999999,8.518846
711,9.091666666666667,8.21698
712,7.758333333333333,6.3904414
713,6.316666666666666,8.26629
714,8.125,8.136155
715,8.0,8.45641
716,7.183333333333334,8.95379
717,6.683333333333334,6.705614999999999
718,7.291666666666665,9.662844999999999
719,7.183333333333334,8.03859
720,5.8583333333333325,8.427081
721,6.6083333333333325,8.858608
722,9.375000000000002,9.53185
723,8.366666666666665,9.414432000000001
724,7.599999999999999,9.444403
725,8.208333333333334,9.0352745
726,7.983333333333332,8.660209
727,7.025,9.936993
728,7.166666666666665,10.503694
729,7.958333333333335,10.417085
730,8.416666666666664,9.908758
731,7.6416666666666675,11.132181
732,6.083333333333332,10.838179
733,6.3583333333333325,10.766921
734,7.966666666666666,10.9927025
735,7.274999999999999,10.878256
736,9.475,8.579877999999999
737,6.1416666666666675,11.291597
738,5.333333333333333,11.993882000000001
739,7.724999999999999,9.11353
740,7.216666666666666,9.216403
741,8.174999999999999,6.7474440000000016
742,8.241666666666665,8.71851
743,7.291666666666668,9.692553
744,7.749999999999999,9.598075
745,9.316666666666666,9.440417
746,8.083333333333334,7.310086
747,6.791666666666665,9.45156
748,8.608333333333333,9.424014
749,8.491666666666665,9.555253
750,7.6083333333333325,10.487273
751,7.283333333333334,8.087209
752,7.633333333333333,11.145787
753,7.666666666666665,8.888494999999997
754,6.408333333333334,9.74741
755,7.324999999999997,10.16
756,10.091666666666663,10.537819
757,8.999999999999998,10.601535
758,8.233333333333334,10.597873
759,8.891666666666667,10.397509
760,8.683333333333334,10.126292
761,7.724999999999998,11.236711
762,7.925,11.888465
763,8.466666666666667,12.000145
764,8.7,11.630536
765,8.208333333333334,12.232969
766,6.841666666666666,11.461428999999999
767,7.175,12.293513
768,8.675,12.221831
769,7.966666666666665,12.145358
770,9.833333333333334,9.738466
771,6.8249999999999975,12.326119
772,5.958333333333332,13.236529
773,7.375,8.124257
774,6.616666666666667,9.922763
775,7.550000000000002,7.595950999999999
776,7.558333333333334,9.269929
777,6.666666666666668,10.65227
778,7.466666666666666,10.382013
779,9.075,10.2517
780,7.716666666666668,8.059227
781,6.241666666666667,10.159811
782,8.091666666666667,9.998933000000001
783,7.791666666666668,10.406892
784,6.775000000000001,10.772538
785,6.4416666666666655,8.3499
786,6.925,11.301305000000001
787,6.8583333333333325,9.571468
788,5.633333333333333,10.515716000000001
789,6.458333333333332,10.899906
790,9.166666666666668,11.68797
791,8.15,11.405806
792,7.383333333333333,11.877953
793,8.091666666666667,11.736388999999999
794,7.758333333333334,11.331005000000001
795,6.7666666666666675,12.020988000000001
796,6.958333333333332,13.259685999999999
797,7.991666666666667,12.255722
798,8.291666666666666,11.975638
799,7.616666666666667,13.569398999999999
800,6.091666666666666,13.693304999999999
801,6.216666666666666,13.523504
802,7.758333333333333,13.61536
803,6.991666666666666,13.210798
804,8.933333333333334,11.883221
805,5.875000000000001,13.96483
806,5.058333333333334,14.169494
807,7.216666666666668,8.230858999999999
808,6.408333333333332,9.514526
809,7.383333333333334,7.145815
810,7.35,9.26365
811,6.741666666666666,9.966472
812,7.383333333333334,10.183469
813,8.766666666666667,10.273846
814,7.558333333333334,7.5559897
815,6.099999999999999,9.999147
816,7.841666666666668,9.685294
817,7.808333333333333,10.167192
818,6.75,10.882368
819,6.400000000000001,8.505595
820,7.133333333333333,11.504764
821,7.1000000000000005,9.339353
822,5.991666666666666,10.559632
823,6.841666666666666,10.511927
824,9.666666666666668,11.184523
825,8.558333333333334,10.781746
826,7.7333333333333325,11.193895
827,8.358333333333333,11.047672
828,8.174999999999999,11.024178
829,7.191666666666666,11.493107
830,7.533333333333334,12.094603999999999
831,8.091666666666667,12.013662
832,8.458333333333332,11.737677
833,7.499999999999999,12.825844
834,4.891666666666667,12.56945
835,5.916666666666668,12.620495
836,7.666666666666668,13.109903
837,7.658333333333334,12.570037
838,9.1,10.277136
839,6.1083333333333325,13.192779999999999
840,5.216666666666666,14.401720000000001
841,7.824999999999997,9.868828
842,5.9750000000000005,11.299623500000001
843,6.966666666666666,8.501512
844,7.125,10.422602000000001
845,6.366666666666667,11.502165
846,7.116666666666667,11.241516
847,8.641666666666666,11.26052
848,6.866666666666666,8.945665
849,5.849999999999998,11.404254
850,8.041666666666668,11.439357000000001
