,temp,yield
0,0.05612388476855168,2971.0
1,0.555798456955065,-1.6298045521357603
2,10.866666666666665,2.4724494999999997
3,11.191666666666668,1.4602784
4,11.366666666666667,2.0955539
5,10.6,2.3122072
6,13.166666666666664,1.7749061999999998
7,12.283333333333333,2.7658215
8,12.016666666666667,1.5167454
9,11.066666666666668,1.6053071
10,12.083333333333336,2.526559
11,12.233333333333334,2.1354597
12,11.116666666666667,3.1470947
13,9.225,2.9754236
14,11.45,3.320843
15,10.85,2.4263675
16,10.074999999999998,2.7893228999999997
17,10.625,2.7228801
18,12.016666666666666,3.5037540000000003
19,11.958333333333336,3.0741706
20,11.824999999999998,2.7394279999999998
21,11.699999999999998,3.3020346
22,11.658333333333335,1.3188378
23,11.75,2.2531252
24,11.633333333333333,2.566364
25,12.091666666666667,3.1206605
26,12.391666666666666,2.41297
27,11.4,3.5444145
28,10.858333333333333,3.3085123999999997
29,10.583333333333332,5.1805944
30,11.9,3.6592974999999996
31,11.18333333333333,3.3871365
32,13.066666666666668,2.9872913
33,11.025000000000004,3.7672730000000003
34,10.916666666666664,4.217622
35,10.699999999999998,2.4371083
36,10.958333333333336,1.157738
37,11.299999999999995,1.8859851000000003
38,10.45,1.9537669999999998
39,13.041666666666664,1.7867486000000001
40,12.291666666666664,2.5942333
41,12.141666666666667,1.1795194
42,11.283333333333335,1.5677145000000001
43,12.391666666666666,2.7788
44,12.549999999999995,1.7155956
45,11.533333333333333,2.9385524
46,10.15,2.9544547000000003
47,12.166666666666664,3.0137527000000004
48,11.525,2.3712053
49,11.16666666666667,2.5095527
50,12.108333333333333,2.7131244999999997
51,13.041666666666664,3.1991273999999996
52,12.741666666666667,2.8733463
53,12.783333333333333,3.0504012
54,12.591666666666665,2.9788623
55,12.000000000000002,1.5835818000000002
56,11.741666666666667,2.4289021
57,11.691666666666668,2.6348546
58,12.566666666666665,2.444787
59,13.1,2.1154007999999997
60,12.29166666666667,3.2349815
61,11.391666666666667,3.202414
62,11.475,3.298313
63,12.433333333333332,3.0234962000000003
64,12.0,2.8041651
65,13.71666666666667,2.3426807000000003
66,11.749999999999998,3.1254652000000003
67,11.516666666666667,3.5579717000000004
68,12.425,2.139751
69,12.5,1.448234
70,12.841666666666665,1.9401150000000005
71,11.95,2.12752
72,13.858333333333333,2.2009077
73,13.108333333333334,2.846542
74,12.541666666666664,1.6411773999999997
75,11.766666666666666,2.4800205
76,12.908333333333333,2.4534017999999995
77,13.025,1.3495286
78,12.058333333333335,3.2667332
79,10.949999999999998,3.1352327
80,12.683333333333332,3.0137403
81,12.1,2.7513735
82,11.775,2.5715918999999996
83,12.041666666666664,3.0490944
84,13.300000000000002,3.4065800000000004
85,13.125000000000002,3.0363843
86,13.125,2.9878786
87,13.191666666666668,2.8686845
88,12.816666666666668,1.9656593999999998
89,12.558333333333332,2.272891
90,12.8,2.9308596000000002
91,13.383333333333333,2.8111080000000004
92,13.866666666666667,2.7564812
93,12.700000000000005,3.3262746
94,12.300000000000002,3.2159119
95,11.925,3.878276
96,13.325,3.396992
97,13.141666666666667,2.8426788
98,14.383333333333333,2.4589007
99,12.516666666666666,3.4313733999999996
100,12.316666666666665,3.7294486000000004
101,12.891666666666667,1.8922858
102,11.175000000000002,2.4434679
103,11.516666666666667,1.3681808000000002
104,11.983333333333334,2.135885
105,11.374999999999998,2.4689326
106,13.583333333333336,2.6724975
107,12.95833333333333,3.1615658
108,12.69166666666667,1.7092904999999998
109,11.741666666666667,2.3220408
110,12.891666666666666,2.9846945
111,13.258333333333333,1.9205568
112,12.124999999999998,3.6045587
113,10.525,3.002927
114,12.525,3.332894
115,11.766666666666666,2.386419
116,11.250000000000002,2.8500192
117,11.575,3.1440509999999997
118,12.9,3.4104940000000004
119,12.816666666666668,3.401842
120,12.491666666666667,3.2890675000000003
121,12.583333333333336,3.1167545
122,12.183333333333332,2.4720578
123,12.125,2.9416072
124,12.225,3.6792852999999996
125,12.766666666666666,3.2763937000000003
126,13.291666666666664,2.9837284
127,12.266666666666666,3.73435
128,11.383333333333333,4.36675
129,11.358333333333334,3.8377117999999997
130,12.475,3.6674767
131,12.491666666666665,2.8395755
132,14.225,2.084088
133,12.075,3.3788044000000004
134,11.925,3.7471262999999997
135,12.0,4.516523
136,12.33333333333333,2.9968630000000003
137,12.791666666666664,4.335161
138,11.283333333333333,4.360051599999999
139,13.350000000000005,4.1822495
140,13.133333333333333,4.7854953
141,12.733333333333334,2.5433934
142,12.30833333333333,3.8424256000000003
143,13.591666666666667,4.8642883
144,13.45833333333333,3.4239736000000005
145,12.483333333333334,5.585116
146,11.266666666666667,4.881897
147,12.891666666666667,5.3359118
148,12.266666666666666,4.1071973
149,11.633333333333333,4.244143
150,12.158333333333333,4.6601725
151,13.575,5.753259
152,13.341666666666667,5.2959633
153,12.758333333333335,5.445103
154,12.691666666666668,5.228443599999999
155,12.275,4.306612
156,11.991666666666667,4.7108073
157,12.1,6.3685293
158,12.508333333333335,4.7670965
159,13.233333333333333,4.229248
160,12.191666666666668,5.7414594
161,11.191666666666665,6.624981
162,11.349999999999996,6.079356
163,12.341666666666665,5.9747295
164,11.95,5.5713654
165,14.466666666666665,4.6779137
166,11.866666666666665,6.3398314000000004
167,11.933333333333335,6.6378645999999994
168,12.433333333333335,6.098471
169,11.0,6.874168400000001
170,11.65,4.8463607
171,12.15,6.9648699999999995
172,10.908333333333333,7.8295035
173,13.05,7.8889520000000015
174,13.433333333333332,8.342132000000001
175,12.716666666666667,5.263054
176,11.558333333333332,6.466735400000001
177,13.083333333333336,7.31872
178,13.083333333333336,5.95885
179,12.258333333333333,8.541707
180,10.991666666666665,5.9923177
181,12.4,8.987886999999997
182,11.874999999999998,6.6431475
183,11.041666666666664,8.097029
184,11.575,8.464769
185,13.233333333333333,8.5751
186,12.891666666666667,7.996736
187,12.541666666666664,8.844465
188,12.466666666666665,9.556192999999999
189,12.358333333333334,7.347759700000001
190,11.775,8.079182000000001
191,11.891666666666667,10.585525500000001
192,12.15,9.259853999999999
193,12.55,9.229317
194,11.883333333333333,8.611613
195,10.191666666666666,9.254429
196,10.433333333333332,10.838186
197,11.35,9.923244
198,11.358333333333334,10.705288000000001
199,13.391666666666666,7.6390895999999975
200,10.566666666666668,11.301824
201,10.316666666666668,11.875564
202,11.483333333333334,7.5693470000000005
203,11.975,5.853344
204,12.416666666666664,7.6685686
205,11.25,8.555675
206,13.4,8.068750999999999
207,13.583333333333336,9.205047
208,12.866666666666667,5.7083592
209,11.775,7.571789999999999
210,13.283333333333335,8.465167
211,13.458333333333336,7.1175947
212,12.458333333333336,9.026606
213,11.250000000000002,7.0382543
214,12.583333333333336,10.027028999999999
215,12.225,7.647457000000001
216,11.483333333333333,8.240346
217,12.116666666666665,8.802157000000003
218,13.658333333333333,9.450921000000001
219,13.308333333333335,8.717423
220,13.033333333333333,9.258602999999999
221,13.183333333333332,9.905679
222,12.958333333333336,8.594105
223,12.491666666666665,8.65973
224,12.4,11.519366
225,12.808333333333332,9.706741000000001
226,13.525,9.922661
227,12.699999999999998,9.081774000000001
228,10.958333333333336,10.075573
229,11.441666666666668,11.51206
230,12.491666666666665,10.160114
231,12.441666666666668,10.47225
232,14.449999999999996,7.597278599999999
233,11.675,10.639998
234,11.4,12.034531
235,12.591666666666665,8.569714999999999
236,11.233333333333334,6.911053
237,11.791666666666664,5.4169493
238,12.250000000000002,7.1124444
239,10.916666666666664,7.7452869999999985
240,12.93333333333333,7.8886002999999985
241,13.35,8.6826
242,12.741666666666667,5.679507
243,11.666666666666664,6.842411
244,13.208333333333336,7.617748700000001
245,13.174999999999995,6.9798083
246,12.383333333333333,8.437316000000001
247,11.233333333333334,5.97789
248,12.65,9.2100935
249,12.216666666666667,7.209983999999999
250,11.308333333333332,8.270008
251,11.716666666666667,8.71761
252,13.308333333333332,8.848152
253,12.741666666666667,8.439917999999999
254,12.15,9.278989
255,12.308333333333332,9.591967
256,12.141666666666673,8.726458000000001
257,11.666666666666664,8.844247
258,11.816666666666668,10.918488
259,12.33333333333333,9.796206
260,12.891666666666666,9.879223
261,12.191666666666665,9.062578
262,10.408333333333333,9.998209
263,10.75,11.24519
264,11.591666666666667,9.899697999999999
265,11.816666666666668,10.044725
266,13.816666666666668,8.47901
267,10.816666666666668,11.458625999999999
268,10.466666666666667,12.360542
269,13.199999999999998,7.9123706999999985
270,11.883333333333333,8.421242999999999
271,12.358333333333334,6.4008910000000006
272,12.691666666666665,8.278048
273,11.449999999999998,8.986121
274,13.216666666666667,8.654314
275,13.616666666666667,9.920846000000001
276,13.016666666666666,6.248443599999999
277,11.95,7.9745493000000005
278,13.291666666666664,9.257817
279,13.358333333333334,7.6528
280,12.391666666666666,9.902624000000001
281,11.258333333333333,7.535717
282,12.633333333333335,10.552156
283,12.04166666666667,8.534383
284,11.425,9.126248
285,11.975,9.477361
286,13.716666666666665,10.040348
287,13.241666666666667,9.572854
288,12.925,10.3794985
289,13.216666666666667,10.88547
290,13.233333333333333,9.254042
291,12.716666666666665,10.030494000000001
292,12.566666666666668,12.866406
293,12.7,10.7912
294,12.891666666666667,10.734825
295,11.983333333333327,10.188589
296,10.525,11.210119
297,11.891666666666666,12.5134945
298,12.241666666666667,11.485797
299,12.516666666666667,11.427339
300,14.7,8.352783
301,11.591666666666665,11.885764
302,11.325,13.313901999999999
303,12.433333333333335,8.848918
304,12.816666666666665,6.2314787
305,13.216666666666667,8.490358
306,11.908333333333333,9.544532
307,13.808333333333332,9.080374
308,14.208333333333336,10.359764
309,13.641666666666666,6.9765
310,12.341666666666667,9.444284
311,14.05,9.394374000000001
312,14.233333333333334,7.4284149999999975
313,13.199999999999996,10.6431875
314,11.925000000000002,7.9550815
315,13.216666666666667,11.279811
316,13.04166666666667,8.70222
317,11.933333333333335,9.780842999999999
318,12.258333333333335,9.839682
319,13.85,10.218031
320,13.558333333333332,9.932476
321,13.125,9.920091000000001
322,13.325,11.1746
323,13.033333333333333,9.336057
324,12.766666666666666,9.913347
325,12.641666666666666,12.924946
326,13.125,11.293209
327,13.883333333333333,11.04341
328,13.091666666666667,9.933655
329,11.591666666666667,11.248934
330,11.975,12.192897
331,12.674999999999995,11.69843
332,12.866666666666667,11.210668
333,14.941666666666665,8.661137
334,11.75,11.904454
335,11.533333333333333,12.601713
336,13.216666666666667,9.283883
337,13.233333333333333,6.5715065
338,13.525,8.924748
339,12.4,9.805371000000001
340,13.65,9.711675999999999
341,13.525,10.9185
342,12.791666666666664,7.637318
343,11.725,10.091282000000001
344,13.608333333333334,10.454621000000001
345,13.783333333333333,8.2782345
346,12.758333333333333,11.199247999999999
347,11.741666666666665,8.710051
348,12.775,11.915696
349,12.500000000000002,9.263307000000001
350,11.70833333333333,10.719596000000001
351,12.05,11.342041
352,13.758333333333333,11.064519
353,13.641666666666666,10.886625
354,13.141666666666666,11.081186
355,13.4,12.011891
356,12.741666666666665,10.403236
357,12.375,10.839879
358,12.633333333333333,14.366261999999999
359,13.166666666666664,12.487695
360,13.858333333333333,11.725225
361,13.208333333333336,10.561555
362,11.975,12.611367999999999
363,12.158333333333333,13.630287
364,12.91666666666667,12.704494
365,13.133333333333335,11.669369
366,14.991666666666667,9.438236999999999
367,11.9,12.468303
368,11.708333333333336,13.834623
369,11.933333333333332,4.3641176
370,11.891666666666667,2.8503477999999998
371,12.2,4.5852613
372,11.725,4.461295
373,13.708333333333336,4.251547
374,12.791666666666664,4.172959
375,12.525,3.0750902
376,11.741666666666665,4.4648814
377,12.683333333333335,5.139702
378,12.975,4.6007023
379,12.075000000000005,5.323854
380,10.775,4.5528765
381,12.658333333333333,5.4577947
382,12.075,4.6744037
383,11.783333333333335,5.200737999999999
384,11.608333333333334,5.6549835
385,12.875,6.18616
386,12.816666666666668,5.7016497
387,12.666666666666664,6.1195226
388,12.866666666666667,6.0631474999999995
389,12.333333333333336,5.049347
390,12.550000000000002,5.923296
391,12.566666666666668,7.283982000000001
392,13.025,6.074003
393,13.575,5.655515
394,12.675,6.800265
395,12.441666666666668,6.0276613
396,12.116666666666667,7.578187
397,12.941666666666668,7.0584083
398,12.958333333333336,5.483553400000001
399,14.283333333333333,5.2650247000000014
400,12.458333333333336,6.4971757000000006
401,12.308333333333335,7.010891
402,12.675,2.9126902
403,12.475,1.8939955000000002
404,12.825000000000005,3.3631067000000003
405,12.783333333333333,3.1126475
406,14.35,2.8320785
407,13.450000000000005,2.8322275
408,12.933333333333332,2.2005675
409,12.341666666666667,3.1531248
410,13.408333333333333,3.4675064
411,13.525,2.96025
412,12.816666666666668,3.6676614
413,11.8,3.2673926
414,13.208333333333336,3.8989312999999997
415,12.508333333333333,3.482935
416,12.216666666666667,3.5488496
417,12.050000000000002,4.0510416
418,13.466666666666667,4.5522985
419,12.966666666666667,4.514949
420,13.241666666666667,4.779955999999999
421,13.441666666666668,3.950974
422,12.916666666666664,3.1811366000000003
423,13.075,4.2372613
424,12.991666666666667,5.245062
425,13.283333333333333,4.5721164000000005
426,13.883333333333335,4.0649214
427,12.925000000000002,4.7659426
428,13.091666666666667,4.173481
429,12.741666666666667,6.1486273
430,13.341666666666665,5.6236124000000025
431,13.68333333333333,3.6371417
432,14.791666666666664,3.673304
433,12.7,4.891108
434,12.716666666666667,5.537652
435,12.158333333333333,3.4304019999999995
436,12.433333333333332,2.2055417999999998
437,12.341666666666667,3.4443126000000004
438,11.775,3.5391843
439,13.56666666666667,3.3951316
440,12.658333333333333,3.4921286
441,12.366666666666667,2.4088235
442,11.658333333333333,3.7298245000000003
443,12.633333333333333,4.0141616
444,13.041666666666664,3.4355786
445,11.975,4.474522599999999
446,10.558333333333334,3.9004404999999998
447,12.558333333333335,4.3653846
448,12.05,3.4945138
449,11.766666666666667,4.174872
450,11.800000000000002,4.6349745
451,13.266666666666666,4.499702
452,12.916666666666664,4.5592456
453,12.541666666666664,4.601064
454,13.041666666666664,4.5656447
455,12.375000000000002,3.4318485
456,12.525,4.556931
457,12.6,6.1368694
458,13.15,5.0538316
459,13.775,4.381252
460,12.733333333333333,5.262092
461,12.324999999999998,4.5009494000000005
462,12.15,6.0184035000000025
463,12.95833333333333,5.9913163
464,13.024999999999995,4.3950963
465,14.458333333333336,4.2076564
466,12.591666666666665,5.3006754
467,12.341666666666667,5.78777
468,13.333333333333336,2.5847216
469,13.041666666666664,1.8187970000000002
470,12.941666666666668,2.7427967
471,12.875,2.4211993
472,14.241666666666667,2.195704
473,13.341666666666665,2.8372693
474,12.908333333333333,1.7437200000000002
475,12.083333333333336,2.9795093999999995
476,13.533333333333333,2.5221164000000003
477,13.741666666666667,2.0145614
478,13.558333333333332,3.398047
479,12.508333333333335,3.1132965
480,13.683333333333332,3.205701
481,13.116666666666667,2.8523874
482,12.741666666666667,3.0613257999999997
483,12.35,3.6654942000000004
484,13.866666666666667,3.6082730000000014
485,13.708333333333336,3.7413602
486,13.358333333333334,3.9730504
487,13.925,3.243573
488,13.891666666666666,1.9392605
489,13.2,3.0961277000000003
490,12.85,3.8702736000000004
491,13.33333333333333,3.4695148000000002
492,14.716666666666667,2.8266506000000002
493,13.691666666666668,3.8353976999999997
494,13.6,3.2127972000000002
495,13.416666666666664,4.439253
496,13.116666666666665,4.079196
497,13.708333333333336,2.636461
498,14.941666666666665,2.6368396
499,12.808333333333332,3.7891633999999996
500,12.533333333333333,4.10386
501,14.016666666666666,8.700935000000001
502,13.541666666666664,6.1238523
503,14.083333333333336,7.970445599999999
504,12.70833333333333,9.014845
505,14.091666666666667,8.776328999999999
506,13.908333333333335,9.621715
507,13.425000000000002,6.7494087
508,12.383333333333335,9.460637
509,14.266666666666666,8.816333
510,14.341666666666667,6.7529945000000025
511,13.316666666666665,9.719106
512,12.333333333333336,8.034801
513,13.391666666666666,10.959267
514,13.233333333333334,8.397739
515,12.483333333333333,9.867453999999999
516,12.808333333333332,10.359127
517,14.616666666666665,10.493236999999999
518,14.374999999999998,9.547025999999999
519,13.80833333333333,10.668049
520,13.966666666666665,10.669509
521,13.341666666666667,9.281597
522,13.066666666666665,10.192150999999999
523,13.275,12.557357000000001
524,13.983333333333333,11.829827
525,14.491666666666667,9.929492999999999
526,13.725,10.35622
527,12.575,11.619201
528,12.741666666666667,12.832569
529,13.616666666666665,12.268827
530,14.566666666666665,10.647267999999999
531,15.924999999999995,9.002055
532,12.933333333333335,11.618432
533,12.708333333333336,13.109348
534,13.766666666666666,7.706456699999999
535,13.383333333333335,5.851676
536,13.875,6.796316
537,13.341666666666665,8.22594
538,14.808333333333332,7.7884160000000024
539,14.633333333333333,8.483074
540,13.983333333333334,6.215071
