,temp,yield
0,0.06315137020680472,2774.0
1,-0.18702097701880677,4.697740607201279
2,2.183333333333333,3.4445055
3,4.116666666666667,3.5790176
4,4.333333333333333,2.8870137000000002
5,2.6666666666666665,3.377111
6,4.633333333333333,3.6440904
7,6.808333333333334,2.4516373
8,5.083333333333333,1.9208543000000002
9,3.4916666666666663,2.3915477000000003
10,5.116666666666666,3.5766904000000004
11,5.075,2.8971672
12,4.583333333333333,3.7187156999999997
13,3.1333333333333324,3.3308525
14,3.8416666666666672,3.4534926
15,3.1916666666666664,3.6933577000000004
16,1.7999999999999996,4.634935
17,4.7250000000000005,3.4752980000000004
18,5.6083333333333325,3.9195848
19,5.541666666666668,3.331011
20,4.15,4.6389303
21,5.025,3.7670142999999996
22,3.875,3.229855
23,3.758333333333333,3.9039477999999996
24,3.6166666666666663,3.9657123
25,4.775000000000001,4.6448965
26,5.716666666666668,4.122179
27,4.45,4.066129
28,3.1333333333333337,4.8366284
29,2.516666666666667,5.0068645
30,3.933333333333333,4.0822134
31,4.175,3.5471961000000003
32,5.349999999999999,4.846222
33,2.525000000000001,4.4467945
34,3.033333333333333,4.7877293
35,2.866666666666668,3.2353318
36,4.816666666666666,3.5777062999999996
37,4.958333333333333,2.8430302000000003
38,3.2416666666666667,3.2011802000000005
39,5.4833333333333325,3.2948207999999997
40,7.274999999999998,2.3973150000000003
41,5.666666666666665,1.7542857
42,4.125000000000001,2.215986
43,5.675,3.2461047
44,5.533333333333334,2.9572756
45,5.158333333333332,2.9278877
46,3.516666666666667,3.0580842
47,4.4,3.577193
48,3.858333333333333,3.4723008
49,2.341666666666667,3.9869449999999995
50,4.949999999999998,2.773648
51,5.8583333333333325,3.899258
52,5.966666666666666,3.8522510000000003
53,4.824999999999998,4.145407700000002
54,5.741666666666666,3.8135307000000003
55,4.791666666666667,3.179004
56,4.941666666666666,3.8642924
57,4.6,4.179521
58,5.633333333333334,4.311121
59,6.425,3.9898238
60,5.166666666666667,3.9271888999999995
61,3.8000000000000007,4.418051999999999
62,3.2166666666666663,4.5770610000000005
63,4.466666666666668,4.0392480000000015
64,4.675000000000002,3.7175019999999996
65,6.2,4.4585385
66,3.2166666666666672,4.082841999999999
67,3.625,4.94424
68,5.333333333333333,2.513546
69,2.425,3.6996599999999997
70,4.366666666666666,3.6847519999999996
71,4.375000000000001,2.9822857000000003
72,2.7583333333333337,3.4596329
73,4.791666666666665,3.7069389999999998
74,6.708333333333332,2.9823694
75,4.991666666666666,1.9573078000000002
76,3.3250000000000006,2.6942587000000002
77,4.933333333333335,3.740821
78,4.749999999999999,3.0189013
79,4.433333333333332,3.4989046999999998
80,3.0499999999999994,3.5833716
81,3.75,3.6254934999999997
82,3.1333333333333337,4.019612
83,1.6583333333333323,4.8850455
84,4.591666666666666,3.8835998
85,5.391666666666668,4.0888815
86,5.491666666666667,3.5088517999999995
87,4.216666666666667,4.905039
88,5.050000000000002,3.9678477999999995
89,3.9916666666666663,3.3860184999999996
90,3.875,4.0233035
91,3.675,4.2234287
92,4.925000000000002,4.737426
93,5.900000000000002,4.427284200000001
94,4.508333333333333,4.1657915
95,3.0499999999999994,4.600751
96,2.5500000000000003,4.972275
97,4.108333333333333,4.3385620000000005
98,4.266666666666667,4.366788
99,5.383333333333333,4.886406
100,2.233333333333333,4.7121487
101,2.8416666666666672,4.727618
102,3.616666666666665,3.4945455
103,5.15,3.733944
104,5.75,3.4668273999999997
105,4.3500000000000005,3.5461926
106,5.9750000000000005,3.495689
107,7.949999999999997,2.882961
108,6.524999999999999,1.8368400000000005
109,4.641666666666668,2.5207057
110,6.0500000000000025,3.8087353999999998
111,6.15,3.2607982000000004
112,5.775000000000001,3.4036787000000004
113,4.333333333333334,3.6038744
114,5.358333333333332,3.8710940000000003
115,4.650000000000001,3.8227682
116,3.5166666666666657,4.753435
117,6.3,3.6824464999999997
118,7.033333333333332,4.3168597
119,7.1166666666666645,4.222514
120,5.933333333333333,4.708212400000002
121,6.6416666666666675,4.320444999999999
122,5.2250000000000005,3.7725858999999997
123,5.291666666666667,4.4200563
124,4.958333333333333,4.768937
125,6.141666666666668,4.6739372999999995
126,7.141666666666668,4.5180354000000005
127,6.1999999999999975,4.2353473
128,4.666666666666667,5.109874
129,4.258333333333332,4.902765799999999
130,5.7666666666666675,4.510089
131,5.883333333333334,4.063781
132,7.175,5.062618700000002
133,3.6583333333333337,4.421366
134,4.316666666666666,5.4489493
135,2.649999999999999,2.1760426
136,4.716666666666668,2.7677639
137,4.616666666666666,2.2677338
138,2.8416666666666663,2.1405315
139,5.508333333333333,2.2602665
140,6.583333333333332,2.1524792
141,5.541666666666668,1.4899387
142,3.65,2.0613604
143,5.499999999999999,2.6842357999999997
144,5.666666666666668,2.481213
145,4.891666666666668,2.4497162999999995
146,3.1833333333333336,2.7611842
147,4.05,3.0462887000000003
148,3.8083333333333336,2.7127468999999995
149,2.133333333333334,3.1306481
150,4.583333333333333,2.4551506
151,5.558333333333334,3.3736349999999997
152,5.6000000000000005,3.7996779999999997
153,4.525000000000001,3.3040513999999996
154,5.191666666666666,3.4301638999999997
155,5.6000000000000005,2.9889352000000002
156,8.624999999999998,3.5995730000000004
157,6.083333333333332,3.6559932
158,7.308333333333333,3.4377732000000005
159,5.900000000000001,3.3353976999999997
160,4.866666666666666,3.3042474000000004
161,3.600000000000001,3.4014683
162,3.333333333333332,4.6712112
163,4.216666666666667,4.612857
164,4.408333333333332,3.7594705000000004
165,6.299999999999998,4.2069980000000005
166,3.25,4.418622
167,3.433333333333333,4.492583799999999
168,3.5583333333333336,4.638079599999998
169,5.300000000000002,4.273274
170,5.208333333333332,4.6301403
171,3.583333333333334,4.2867755999999995
172,5.15,3.9670882000000014
173,7.216666666666668,4.515791
174,5.3916666666666675,3.1753638
175,3.7583333333333337,3.7391400000000004
176,5.708333333333332,4.1112519999999995
177,5.491666666666666,3.824516000000002
178,4.683333333333334,5.1982775000000006
179,3.5500000000000007,4.156472
180,4.433333333333335,4.27252
181,4.008333333333335,3.8411845999999996
