,temp,yield
0,0.04660842938617338,2798.0
1,-0.3225524291880362,6.621940421359956
2,2.183333333333333,3.8351479
3,4.116666666666667,3.544083
4,4.333333333333333,3.4887852999999995
5,2.6666666666666665,3.8518412000000004
6,4.633333333333333,3.9292278
7,6.808333333333334,3.5277846
8,5.083333333333333,2.8900332000000004
9,3.4916666666666663,3.1217873
10,5.116666666666666,3.9249767999999996
11,5.075,3.6545663
12,4.583333333333333,3.2538419
13,3.1333333333333324,4.1568154999999996
14,3.8416666666666672,5.2873645
15,3.1916666666666664,4.777725
16,1.7999999999999996,5.2511544
17,4.7250000000000005,4.1419625
18,5.6083333333333325,5.5934696
19,5.541666666666668,4.585616
20,4.15,4.935064
21,5.025,4.7465234
22,3.875,4.838854
23,3.758333333333333,5.327483
24,3.6166666666666663,5.119025
25,4.775000000000001,6.1641297
26,5.716666666666668,5.2913404
27,4.45,5.716545
28,3.1333333333333337,6.007822
29,2.516666666666667,6.2562084
30,3.933333333333333,6.833096
31,4.175,3.8436312999999993
32,5.349999999999999,5.8651824
33,2.525000000000001,5.0664544000000005
34,3.033333333333333,6.063667
35,2.866666666666668,3.9571064
36,4.816666666666666,3.4261508000000003
37,4.958333333333333,3.3756983
38,3.2416666666666667,3.7941352999999998
39,5.4833333333333325,3.9584943999999997
40,7.274999999999998,3.3490417000000003
41,5.666666666666665,2.2270799
42,4.125000000000001,2.8618586
43,5.675,3.7577182999999996
44,5.533333333333334,3.8393772000000004
45,5.158333333333332,3.0140216
46,3.516666666666667,3.8618314
47,4.4,5.394421599999999
48,3.858333333333333,4.6572924
49,2.341666666666667,4.634289
50,4.949999999999998,3.4782097000000003
51,5.8583333333333325,5.3615512999999995
52,5.966666666666666,4.7369304
53,4.824999999999998,5.0624285
54,5.741666666666666,4.887265
55,4.791666666666667,4.736399
56,4.941666666666666,5.0527525
57,4.6,5.557053
58,5.633333333333334,6.008129
59,6.425,5.3611889999999995
60,5.166666666666667,5.624199
61,3.8000000000000007,5.8189807
62,3.2166666666666663,6.1011169999999995
63,4.466666666666668,6.410425
64,4.675000000000002,4.659416
65,6.2,5.232464299999998
66,3.2166666666666672,5.1438217
67,3.625,6.9930330000000005
68,5.333333333333333,3.8169190000000004
69,2.425,4.169593
70,4.366666666666666,3.6292417
71,4.375000000000001,3.615215
72,2.7583333333333337,3.9351351
73,4.791666666666665,3.9990690000000004
74,6.708333333333332,4.390486699999999
75,4.991666666666666,3.061973
76,3.3250000000000006,3.5332632000000004
77,4.933333333333335,4.169498
78,4.749999999999999,3.8319843000000002
79,4.433333333333332,3.056757
80,3.0499999999999994,4.4771366
81,3.75,5.665900700000001
82,3.1333333333333337,5.2475195
83,1.6583333333333323,5.5642343
84,4.591666666666666,4.682775
85,5.391666666666668,5.9971275
86,5.491666666666667,4.8168664
87,4.216666666666667,5.346389
88,5.050000000000002,5.153306
89,3.9916666666666663,5.2009845
90,3.875,5.5654825999999975
91,3.675,5.437425599999999
92,4.925000000000002,6.432799299999999
93,5.900000000000002,5.8192980000000025
94,4.508333333333333,5.964508
95,3.0499999999999994,5.8957224
96,2.5500000000000003,6.409694
97,4.108333333333333,7.5579004
98,4.266666666666667,5.1545844
99,5.383333333333333,5.9608370000000015
100,2.233333333333333,5.4998226
101,2.8416666666666672,6.2043023
102,3.616666666666665,4.211387599999999
103,5.15,3.4980013
104,5.75,3.9928114000000003
105,4.3500000000000005,4.109128
106,5.9750000000000005,4.070772
107,7.949999999999997,3.8447742
108,6.524999999999999,2.2859008
109,4.641666666666668,3.1835009999999997
110,6.0500000000000025,4.372197
111,6.15,4.1925387
112,5.775000000000001,3.440128
113,4.333333333333334,4.314062
114,5.358333333333332,5.7819505
115,4.650000000000001,5.1700800000000005
116,3.5166666666666657,5.5420218
117,6.3,4.555934400000001
118,7.033333333333332,5.8490014000000015
119,7.1166666666666645,5.1677294
120,5.933333333333333,5.7415843
121,6.6416666666666675,5.502321
122,5.2250000000000005,5.418493700000001
123,5.291666666666667,5.8099666
124,4.958333333333333,6.493918
125,6.141666666666668,6.510984
