,temp,yield
0,0.19822186603293135,68.0
1,0.9430639064160268,6.014821560105686
2,5.266666666666667,8.189134
3,4.508333333333334,9.0080385
4,5.274999999999999,8.9015465
5,5.108333333333333,8.767939
6,4.250000000000001,9.007067
7,4.658333333333333,8.371016000000001
8,4.9750000000000005,10.2149
9,4.816666666666666,7.8257537
10,3.9499999999999993,9.755984
11,5.916666666666668,10.137733
12,5.45,9.833041
13,4.133333333333334,8.20191
14,4.2250000000000005,9.303289
15,4.249999999999999,10.416155999999999
16,4.900000000000001,11.027058
17,4.583333333333333,10.24151
18,4.0,10.280561
19,6.383333333333333,11.406713499999999
20,6.0166666666666675,11.997791000000001
21,4.525,9.087795
22,5.666666666666668,9.824139
23,5.45,10.269423
24,4.491666666666667,11.303222
25,4.458333333333334,12.536194
26,5.4499999999999975,12.262495
27,6.458333333333332,12.12623
28,4.5,12.511988
29,5.341666666666666,12.057583000000001
30,4.766666666666667,11.426422
31,6.316666666666666,12.922804
32,5.833333333333335,12.290285
33,6.583333333333332,11.8972
34,5.283333333333334,12.520793
35,4.883333333333334,13.136482999999998
36,5.1083333333333325,8.538853999999999
37,4.316666666666666,8.948356
38,5.0,9.145284
39,4.833333333333333,8.999466
40,4.125,9.137039999999999
41,4.4,8.737921
42,4.766666666666667,10.514197
43,4.7250000000000005,8.127211
44,3.7916666666666665,10.151009
45,5.6999999999999975,9.970666
46,5.433333333333333,10.248117
47,3.916666666666666,8.592523
48,4.216666666666665,9.57052
49,4.283333333333333,10.734649000000001
50,4.841666666666667,11.345608
51,4.366666666666667,10.40273
52,3.958333333333334,10.572894999999999
53,6.308333333333333,11.6432495
54,5.666666666666668,12.29594
55,4.216666666666667,9.315533
56,5.766666666666668,10.167663000000001
57,5.400000000000001,10.52083
58,4.708333333333333,11.477196000000001
59,4.408333333333332,12.794588000000001
60,5.45,12.6221695
61,6.283333333333334,12.281025
62,4.733333333333333,12.822069
63,5.491666666666666,12.405382000000001
64,4.9750000000000005,11.864708
65,6.750000000000001,13.102802
66,6.208333333333332,12.679781
67,6.850000000000001,11.914854
68,5.583333333333332,13.143331
69,4.983333333333333,13.269110999999999
