,temp,yield
0,0.018299371617246596,2885.0
1,0.07619408904813081,1.8980459354893213
2,11.075,1.9655095
3,10.566666666666666,1.9685622
4,11.216666666666667,1.7733599999999998
5,11.125,1.7665335
6,10.741666666666667,2.3925505
7,11.808333333333332,2.3447842999999997
8,12.375000000000002,2.3009307
9,11.441666666666665,1.7154200000000002
10,10.433333333333332,2.0835915000000003
11,12.266666666666666,2.1924982
12,12.833333333333336,2.1886375
13,11.908333333333333,2.4346046
14,10.741666666666667,2.2401104
15,11.375000000000002,2.7471669
16,11.008333333333333,2.1980312
17,10.633333333333336,2.281323200000001
18,10.966666666666667,2.4637892000000003
19,12.941666666666668,2.4817753
20,12.116666666666665,2.5834215
21,11.333333333333336,2.5859275
22,11.975,2.6252995
23,11.95,2.2157972000000004
24,11.116666666666667,2.352935
25,11.566666666666668,2.7363883999999996
26,12.158333333333333,2.9664773999999996
27,12.666666666666664,2.8457801
28,12.708333333333336,2.7395177000000004
29,10.791666666666664,2.5246792
30,11.083333333333336,2.9196424
31,11.825,2.9205832000000003
32,12.1,2.6184227000000004
33,13.45833333333333,2.3582669999999997
34,10.883333333333333,2.9938437999999996
35,10.0,3.4998307
36,11.591666666666667,2.2377834
37,11.258333333333335,2.2749956
38,11.816666666666668,1.9597918
39,11.691666666666668,1.8669881999999998
40,11.266666666666666,2.6049688
41,12.325,2.5814292
42,12.991666666666667,2.505614
43,12.083333333333336,2.051567
44,11.216666666666667,2.2579966000000002
45,13.183333333333335,2.4708740000000002
46,13.16666666666667,2.5246022
47,12.175,2.730193
48,11.450000000000005,2.6124747000000004
49,12.075,3.0622442000000003
50,11.808333333333332,2.576984
51,11.116666666666667,2.6767898
52,11.266666666666666,2.816178
53,13.475,2.8330452
54,12.666666666666664,2.6936975
55,11.625,2.9088232999999994
56,12.391666666666666,2.9868596000000003
57,12.516666666666666,2.5467806
58,11.625000000000002,2.702214
59,12.175,3.3236496
60,12.741666666666667,3.13417
61,12.758333333333333,3.2458877999999998
62,12.916666666666664,3.1285057000000003
63,11.2,3.1122248
64,11.616666666666665,3.1189332000000003
65,12.266666666666667,3.2175255000000003
66,12.45,3.0594704
67,13.808333333333335,2.5937736
68,11.250000000000002,3.2910652000000002
69,10.358333333333334,3.7488650000000003
70,11.633333333333333,2.0798745
71,11.183333333333332,2.08989
72,11.666666666666664,1.8615743999999999
73,11.65,1.7395543000000002
74,11.099999999999996,2.3444637999999998
75,12.199999999999998,2.2218444
76,12.958333333333336,2.3015404
77,12.1,1.7873201
78,11.083333333333336,2.1300790000000003
79,12.758333333333333,2.1526357999999997
80,13.183333333333335,2.0923183
81,12.3,2.4677515
82,11.616666666666667,2.2528052000000005
83,12.158333333333335,2.6853516
84,12.191666666666668,2.2608778
85,11.166666666666664,2.1747742000000003
86,11.008333333333335,2.486817
87,13.525,2.432793
88,12.491666666666667,2.554163
89,11.449999999999998,2.4831488
90,11.85,2.5628585999999998
91,11.766666666666666,2.1108282000000003
92,11.008333333333335,2.2799308
93,11.458333333333336,2.765139
94,11.983333333333334,2.7095354
95,12.183333333333335,2.7849915000000003
96,12.008333333333333,2.709997
97,10.566666666666668,2.4202657000000003
98,10.941666666666665,2.7661734
99,11.533333333333333,2.8017097
100,11.875,2.6266625
101,13.225,2.3135529
102,10.758333333333333,2.9223632999999998
103,9.733333333333333,3.2567902
104,11.858333333333333,2.1702676
105,11.6,2.2067723
106,12.15,1.8334373
107,12.058333333333332,1.8783681
108,11.54166666666667,2.4971864
109,12.525,2.472667
110,13.15,2.3629762999999997
111,12.2,2.0905688000000002
112,11.308333333333335,2.2748673
113,13.083333333333336,2.2765067
114,13.175000000000002,2.3605905
115,12.225,2.6058424
116,11.6,2.4611604
117,12.133333333333333,2.9403167000000003
118,11.966666666666667,2.4148676
119,11.316666666666665,2.427633
120,11.666666666666664,2.7033951000000003
121,13.800000000000002,2.7179644
122,12.975,2.5571277
123,11.833333333333336,2.6944997
124,12.658333333333333,2.7885625
125,12.624999999999998,2.4523177000000005
126,11.775,2.4785607000000005
127,12.233333333333334,3.12102
128,12.758333333333335,2.9698330000000004
129,13.225,3.0580244
130,13.258333333333335,2.895449
131,11.641666666666666,2.7724297000000004
132,11.916666666666664,2.7747176
133,12.608333333333333,2.9083533
134,12.933333333333332,2.8828416
135,14.225,2.3146427000000003
136,11.791666666666664,3.0635946
137,10.866666666666667,3.3790662000000005
138,12.608333333333334,2.2931242000000003
139,12.358333333333333,3.0461202000000003
140,12.808333333333335,2.768042
141,12.925,2.500258
142,12.216666666666667,3.0236876
143,13.025,3.0630897999999998
144,13.483333333333334,3.1092963
145,12.616666666666667,2.5284429
146,11.608333333333334,2.8276932
147,13.483333333333333,3.3314571
148,13.541666666666664,3.3057913999999995
149,12.833333333333336,3.4294937000000005
150,11.933333333333332,3.0417345
151,13.041666666666664,3.6996796
152,12.908333333333333,3.3279881000000002
153,11.666666666666664,3.5224328000000003
154,12.041666666666664,3.6080132000000007
155,14.033333333333333,3.4621236000000004
156,13.508333333333333,3.2178285
157,12.45,3.3549914
158,12.9,3.6442876
159,12.408333333333333,3.5307101999999997
160,12.191666666666668,3.0752273
161,12.4,3.9941782999999997
162,13.066666666666665,3.8208652
163,13.591666666666667,3.8966045
164,13.266666666666667,3.6062999
165,11.783333333333333,3.6670718
166,11.875,3.6445794
167,12.300000000000002,3.7787851999999997
168,12.8,3.5143538
169,14.225,3.2166753
170,11.658333333333333,3.8350377
171,11.083333333333336,4.2079830000000005
172,12.35,2.5341911
173,12.033333333333333,2.8887832
174,12.141666666666666,2.7196114
175,12.3,2.6805904
176,11.808333333333335,2.993164
177,13.266666666666666,3.2093346
178,13.516666666666667,3.1009022999999996
179,12.533333333333333,2.6677616000000004
180,11.825,2.9381742
181,13.583333333333336,3.4327012999999997
182,13.425000000000002,3.2324247
183,12.58333333333333,3.5290625
184,11.766666666666666,3.0843089
185,12.550000000000002,3.7138866999999998
186,12.225,3.3163939
187,11.391666666666667,3.5926726
188,11.616666666666667,3.7342345999999997
189,13.641666666666666,3.5596309999999995
190,13.158333333333333,3.363725
191,12.366666666666665,3.3125377
192,12.85,3.6844716
193,12.500000000000002,3.73005
194,12.458333333333336,3.1121453999999997
195,13.033333333333333,3.9561483999999996
196,13.608333333333334,3.850675
197,14.058333333333332,3.8455105000000014
198,13.866666666666667,3.688182
199,12.233333333333333,3.6211634
200,12.65833333333333,3.6260881
201,13.333333333333336,3.6625786
202,13.108333333333333,3.6151164
203,14.799999999999995,3.3021646000000002
204,12.266666666666667,3.8228254
205,11.916666666666664,3.9813614
206,12.416666666666664,2.0163572
207,11.983333333333333,2.3762097
208,12.416666666666664,1.916753
209,12.566666666666668,1.9678025000000001
210,12.124999999999998,2.568564
211,13.291666666666664,2.5652866000000003
212,13.566666666666668,2.5325747000000005
213,12.508333333333333,2.0671756
214,11.941666666666668,2.3810728
215,13.574999999999998,2.477074
216,13.866666666666667,2.4395669
217,12.858333333333333,2.7166997999999998
218,12.116666666666667,2.6856424999999997
219,12.758333333333333,3.055755
220,12.583333333333336,2.6648717
221,11.9,2.741847
222,12.025,2.8903644
223,13.966666666666667,2.7857184
224,13.325,2.8440785
225,12.425000000000002,2.9543562000000003
226,13.116666666666667,3.1304936000000003
227,13.183333333333332,2.505234
228,12.225,2.5631209999999998
229,12.766666666666673,3.4101315000000003
230,13.358333333333334,3.179865
231,13.391666666666667,3.3044186
232,13.58333333333333,2.9895572999999995
233,12.050000000000002,3.0175962000000003
234,12.291666666666664,2.969061
235,12.883333333333333,3.2300424999999997
236,13.175000000000002,3.0025945
237,14.541666666666664,2.4644327
238,12.016666666666666,3.2098273999999996
239,11.241666666666665,3.6724023999999997
240,12.666666666666664,1.8222599999999998
241,12.15,2.299525
242,12.533333333333333,1.8469688999999998
243,13.583333333333336,2.1092188
244,12.433333333333335,2.4065561
245,13.291666666666664,2.5621332999999997
246,13.449999999999998,2.4969437
247,12.658333333333333,2.1097872000000004
248,11.625000000000002,2.408935
249,13.308333333333332,2.4113493
250,13.666666666666664,2.4059176
251,12.458333333333336,2.7058937999999997
252,11.866666666666665,2.6858974
253,12.391666666666667,2.9689682
254,12.716666666666667,2.6700315
255,11.933333333333332,2.8051708
256,12.166666666666664,2.81108
257,14.358333333333333,2.9505193
258,13.691666666666665,2.754595
259,12.558333333333332,2.9976722999999996
260,13.1,3.1334686
261,13.275,2.684367
262,12.33333333333333,2.3034694
263,12.941666666666668,3.1895483
264,13.55,3.2302465
265,13.516666666666666,3.288979
266,13.708333333333336,2.6155342999999998
267,12.16666666666667,2.904413
268,12.508333333333333,3.0381650000000002
269,12.95,3.0486739
270,13.383333333333333,2.8160734
271,14.5,2.343197
272,12.074999999999998,3.1613738999999996
273,11.441666666666668,3.560438200000001
274,12.591666666666667,1.7740558000000002
275,12.125000000000002,2.1841974
276,12.541666666666664,1.5132475
277,12.616666666666667,1.8265522
278,12.2,2.2919218999999997
279,13.308333333333335,2.3443042999999997
