,temp,yield
0,0.09959660522869684,1712.0
1,-0.26679594266378787,10.423728966247294
2,16.85,6.583786999999999
3,16.616666666666667,7.457912400000001
4,17.150000000000002,7.0395837
5,17.766666666666673,6.5044127
6,17.541666666666668,6.751772
7,16.691666666666666,6.8652880000000005
8,16.11666666666667,6.6549325
9,16.833333333333332,7.350509599999999
10,18.2,8.767905
11,17.45,6.7320366
12,16.441666666666666,7.7859898
13,16.366666666666667,6.675144
14,16.816666666666666,6.5873029999999995
15,16.175,6.994187400000001
16,15.908333333333333,9.318187
17,16.183333333333334,7.7959685
18,17.508333333333333,8.267172
19,16.983333333333334,7.5665655
20,16.099999999999998,8.152478
21,16.60833333333333,7.112070599999999
22,16.9,8.100439
23,16.416666666666668,7.911536
24,16.4,8.062422
25,16.55,7.628421
26,16.45,8.654100999999999
27,16.808333333333334,7.709020599999999
28,16.525,8.849178
29,16.258333333333333,8.3665085
30,15.9,7.551416400000001
31,16.783333333333335,8.375511
32,17.00833333333333,8.2282295
33,16.10833333333333,8.302599
34,15.908333333333333,8.305522999999999
35,16.541666666666668,5.505543
36,16.075,6.3854237000000005
37,16.5,7.097523700000001
38,16.691666666666666,5.86981
39,17.2,5.4921145
40,16.174999999999994,6.373287
41,15.408333333333333,6.1663694000000016
42,15.683333333333335,6.6760497
43,17.516666666666666,7.8356752000000025
44,17.041666666666668,5.6840796
45,15.983333333333334,6.8430758
46,16.358333333333334,6.2435225999999995
47,16.60833333333333,6.2891417
48,16.250000000000004,6.328251
49,16.066666666666666,7.9851923
50,16.141666666666666,7.8195496
51,17.54166666666667,7.3615894
52,16.791666666666668,7.6108410000000015
53,15.925,7.525742
54,16.48333333333333,7.1285419999999995
55,16.825,6.9063925999999976
56,16.341666666666665,7.355608
57,16.708333333333332,7.5641155
58,16.658333333333335,7.3509207
59,16.999999999999996,7.6432686
60,17.34166666666667,7.070145599999999
61,16.558333333333334,8.18292
62,15.41666666666667,8.009357000000001
63,15.35,7.26888
64,16.249999999999996,8.163294
65,16.5,8.003217999999999
66,15.358333333333334,7.9702277000000015
67,15.491666666666667,7.9362307
68,16.175,4.7713704
69,15.55,5.5046887
70,16.10833333333333,6.0803475
71,16.141666666666666,5.209303
72,17.05,5.0135646
73,15.95,5.262275
74,15.241666666666665,5.5367169999999994
75,15.783333333333333,5.8665853
76,17.466666666666665,6.821096400000001
77,16.75,4.7752894999999995
78,15.733333333333333,5.580732
79,16.15833333333333,4.8577265999999995
80,16.25,5.383945
81,15.983333333333334,5.481443
82,15.608333333333334,7.5320582
83,15.725,6.5898447
84,17.133333333333333,6.38981
85,16.275,5.909039
86,15.716666666666667,6.6791697
87,16.541666666666668,6.115868
88,17.150000000000002,6.002714599999999
89,16.591666666666665,6.065737
90,17.09166666666667,6.815136999999999
91,17.175,5.9938235
92,17.400000000000002,6.585439699999999
93,17.941666666666666,6.177086
94,16.950000000000006,7.239489
95,16.691666666666666,6.551778
96,16.716666666666665,6.265386599999999
97,17.441666666666666,6.7569914
98,17.6,6.465007
99,16.508333333333333,6.7170577000000025
100,16.308333333333334,6.657794
101,16.708333333333332,4.6225195
102,16.425,5.627314599999999
103,16.916666666666664,6.1643085
104,17.38333333333333,5.011001599999998
105,17.758333333333333,4.8456410000000005
106,16.708333333333332,5.6664769999999995
107,16.241666666666664,5.350365
108,16.7,5.8651524
109,18.416666666666668,6.8632007
110,17.575,5.185005
111,16.583333333333332,6.2892722999999995
112,17.075,5.4782734
113,17.091666666666665,5.6046042
114,16.758333333333333,5.4034314000000006
115,16.691666666666666,7.140208199999999
116,16.599999999999998,6.955083999999999
117,17.891666666666673,6.8552175
118,17.433333333333334,6.9472365000000025
119,16.633333333333336,6.5865154000000015
120,17.333333333333336,6.453312
121,17.591666666666665,6.226673
122,16.650000000000002,6.5039587
123,17.05,6.992027799999999
124,17.05,6.5940331999999975
125,17.416666666666664,7.0179443
126,17.408333333333335,6.379446
127,16.825,7.670269
128,16.441666666666666,7.3743114
129,16.708333333333332,6.9864197
130,17.65,7.468402
131,17.53333333333333,7.4181886
132,16.474999999999998,7.473358
133,16.425,7.307912299999999
134,16.525000000000002,3.1117562999999997
135,15.983333333333334,3.864672
136,16.625000000000004,3.8060954
137,16.974999999999998,3.2449868
138,17.7,3.3438418
139,16.391666666666662,3.473819
140,15.75,3.4773576
141,15.58333333333333,4.1150827
142,18.275,4.5153313
143,17.125,3.3298297
144,16.274999999999995,3.7054186000000002
145,16.216666666666665,3.3934773999999996
146,16.091666666666665,3.7020125
147,16.125,3.6978313999999997
148,16.341666666666665,5.2240815000000005
149,16.45,5.0458117
150,17.708333333333332,4.772469
151,17.133333333333336,3.6548107000000014
152,16.45,5.1596003
153,17.033333333333335,4.2366033
154,17.291666666666668,4.7753415
155,16.483333333333338,4.7955494000000005
156,16.975,4.6454244000000005
157,16.749999999999996,4.4678617
158,17.008333333333333,4.9893246
159,17.433333333333334,4.4161315000000005
160,16.908333333333335,5.573428599999999
161,16.816666666666666,5.054983
162,16.683333333333334,4.4758067000000015
163,17.433333333333334,5.1216674000000015
164,17.608333333333334,5.0880003
165,16.675,5.1775410000000015
166,16.575000000000006,4.9570704
167,15.491666666666667,5.2365675000000005
168,15.125,6.669938
169,15.675000000000002,6.5456476
170,15.825000000000005,6.118217
171,16.283333333333335,5.84376
172,15.675,6.0626206
173,15.166666666666664,6.1968927
174,15.375,6.6463012999999975
175,17.124999999999996,7.7537093
176,16.425,6.202382
177,15.275,7.011464599999999
178,15.366666666666667,6.305431
179,15.408333333333333,5.998778
180,15.049999999999995,6.361353
181,14.241666666666667,8.243588
182,14.841666666666667,7.869418
183,16.458333333333332,7.805801400000001
184,15.841666666666665,8.186914999999999
185,15.0,7.573925
186,15.716666666666667,7.1197976999999995
187,15.975,7.3592663
188,15.033333333333333,6.970869
189,15.525,7.6320453
190,15.641666666666666,7.3355293
191,15.883333333333335,8.075811999999999
192,16.383333333333336,7.3348429999999984
193,15.491666666666667,8.611459
194,15.258333333333333,8.986618
195,15.524999999999995,8.014961
196,16.15833333333333,8.426809
197,16.2,8.563503
198,14.9,8.404872
199,14.533333333333335,8.283525
200,15.5,5.5797606
201,15.275,6.5462275000000005
202,15.775,7.262488999999999
203,15.891666666666666,6.542374
204,16.425,6.2453675
205,15.583333333333336,6.510792299999999
206,14.983333333333334,6.441744
207,15.258333333333333,6.977278
208,17.28333333333333,8.193468
209,16.258333333333336,5.9939947
210,14.883333333333333,7.2330966
211,15.208333333333336,6.3274493
212,15.666666666666664,6.020797
213,15.225,6.673427
214,14.916666666666664,8.62812
215,15.083333333333336,7.601048
216,16.675,7.584428
217,16.1,7.452743499999999
218,15.333333333333336,7.245012299999999
219,16.05,6.982695599999999
220,16.258333333333333,7.316894500000001
221,15.266666666666666,7.1471734
222,15.816666666666668,7.3352356
223,15.841666666666667,7.1211834000000005
224,15.958333333333336,7.978987700000001
225,16.483333333333334,7.1695649999999995
226,15.499999999999998,8.443673
227,15.374999999999998,8.235844
228,15.475000000000005,7.7322693
229,16.150000000000002,8.124147
230,16.291666666666668,7.965880999999999
231,15.266666666666666,8.148002
232,15.433333333333335,8.083006
233,14.241666666666667,6.0491834
234,14.016666666666666,7.328219
