,temp,yield
102,2.575,6.6820759999999995
103,2.2333333333333334,6.146959
104,1.3,7.016020299999999
105,1.4333333333333331,7.293191
106,2.358333333333333,7.3759536999999975
107,2.0083333333333337,6.192002
108,1.1500000000000004,7.3023734
109,2.658333333333333,7.7228875
110,2.1666666666666674,7.1838117
111,0.9583333333333336,8.083317
112,1.0666666666666669,7.112494
113,1.4083333333333332,6.4856739999999995
114,1.7833333333333332,7.3181505000000024
115,1.833333333333333,7.673511500000001
116,0.9833333333333338,7.4905605
117,3.2666666666666675,8.528107
118,3.15,9.605038
119,1.7666666666666666,7.8864985
120,3.0,7.5769677
121,2.1166666666666667,7.064625
122,1.3166666666666669,7.9680023
123,1.1750000000000005,8.921327
124,2.333333333333332,7.977587700000001
125,3.174999999999999,8.289838
126,1.3916666666666664,7.9747834000000015
127,1.741666666666667,8.433053999999998
128,1.5999999999999996,8.550888
129,3.8166666666666655,9.089360000000001
130,2.841666666666667,8.601142999999999
131,3.4916666666666667,8.661836
132,2.2833333333333337,8.919425
133,2.041666666666666,8.626173
134,2.791666666666666,6.050495
135,4.083333333333333,5.590507
136,3.608333333333333,6.033537
137,2.7750000000000004,6.4916425
138,2.608333333333334,6.674947
139,4.625,7.152063
140,4.541666666666666,6.145967
141,3.1749999999999994,6.8501906
142,3.8333333333333326,6.832408
143,3.3333333333333326,6.836483500000001
144,2.533333333333333,7.4342318
145,2.3916666666666666,6.6348009999999995
146,2.6250000000000004,6.231864
147,2.875,6.4360370000000025
148,2.966666666666667,7.032156
149,1.9666666666666668,7.624967599999999
150,4.283333333333334,8.832167
151,4.275,9.819026
152,2.9083333333333328,7.734972999999999
153,3.9666666666666655,7.831811
154,3.25,7.6988015
155,2.441666666666666,7.647252000000001
156,2.5083333333333337,8.343836
157,3.6583333333333328,7.5253744000000005
158,4.500000000000001,7.728197
159,2.5166666666666675,7.457677
160,3.0333333333333337,7.5596194
161,2.85,8.118041999999999
162,5.1916666666666655,9.382831
163,4.233333333333333,8.340206
164,4.766666666666667,8.566475
165,3.8,8.335311
166,3.475,8.064250999999999
167,1.4250000000000005,6.4736366
168,2.558333333333333,6.198467
169,2.183333333333333,5.3896
170,1.5916666666666668,6.2718077
171,1.383333333333333,6.472779
172,2.466666666666668,6.430116
173,2.2,4.862005
174,1.5249999999999997,5.6435447
175,2.833333333333333,7.3966565000000015
176,2.4166666666666665,6.1327567
177,1.7500000000000002,7.245692299999999
178,1.7,5.9798574
179,1.7500000000000002,5.5053163
180,2.0666666666666664,6.986505
181,2.141666666666667,7.1829042
182,1.5166666666666666,6.788011
183,3.633333333333333,7.572139999999999
184,3.725,8.0599785
185,2.333333333333333,7.530936200000001
186,3.683333333333333,6.5920190000000005
187,2.575,5.875335
188,1.6166666666666665,6.603353
189,1.575,8.223456
190,2.6916666666666664,7.451158
191,3.525,7.861572
192,2.108333333333334,7.4089556
193,2.266666666666666,8.187802
194,2.0916666666666672,8.029598
195,4.183333333333334,8.029049
196,3.0500000000000003,7.70825
197,3.608333333333333,7.9911804
198,2.525000000000001,8.485664
199,2.575,8.184951
