,temp,yield
0,0.3185238186430137,1981.0
1,-0.6656308322577406,9.43147383128185
2,9.383333333333333,0.48560992
3,8.916666666666666,1.2811898000000002
4,9.025,0.98507893
5,9.066666666666668,1.1135114
6,10.691666666666665,0.87848395
7,10.116666666666664,1.1871002
8,9.958333333333334,0.8627412
9,9.458333333333334,0.44680859999999994
10,9.575,0.9114454
11,9.566666666666668,0.8546834000000001
12,9.283333333333333,1.0091630999999999
13,8.266666666666664,1.1675864
14,10.425,1.0930533000000002
15,9.45,1.6101199
16,9.683333333333334,0.73860705
17,9.433333333333332,0.70878613
18,10.383333333333333,1.3471329
19,10.55,0.9206064
20,10.541666666666666,0.9178396999999999
21,10.291666666666666,1.5615736999999998
22,9.9,0.24066746
23,10.333333333333332,1.1457249
24,9.975,1.0256851999999999
25,10.491666666666664,0.9750873
26,10.2,0.63544273
27,9.658333333333333,1.3088416999999999
28,9.466666666666667,0.7635217
29,9.233333333333336,2.3017216
30,9.966666666666663,1.8181846000000002
31,9.358333333333334,1.1416438999999998
32,11.016666666666667,0.9369103000000001
33,9.083333333333334,1.617637
34,9.275,1.9422675
35,8.108333333333334,0.93019027
36,8.091666666666667,1.2191101
37,7.925,1.5092118
38,7.916666666666665,1.6355771000000001
39,9.9,1.1690395
40,9.016666666666667,2.0822442
41,8.758333333333333,1.2382491000000002
42,8.858333333333333,0.7366793
43,9.141666666666666,1.6271492
44,8.858333333333334,1.5900223
45,8.725,2.025477
46,7.416666666666668,1.2479159
47,9.366666666666664,1.7892821
48,8.783333333333333,2.266946
49,8.441666666666666,1.2163188
50,7.95,1.4767079
51,8.95,2.6804509999999997
52,9.249999999999998,2.2401423
53,8.924999999999997,1.925507
54,8.725,2.359178
55,8.491666666666665,0.544366
56,9.016666666666667,1.6555287
57,8.866666666666667,1.3591001
58,9.558333333333335,1.440918
59,9.333333333333332,0.98889333
60,8.708333333333334,1.9730415000000001
61,8.358333333333333,1.1234362
62,7.758333333333334,2.9867272000000002
63,8.641666666666666,2.0912811999999996
64,8.283333333333333,1.554085
65,9.616666666666667,1.3500197
66,7.933333333333334,2.0772405
67,8.15,2.3132985
68,9.324999999999998,0.6107199000000001
69,9.066666666666666,1.122843
70,8.916666666666666,1.1485473999999998
71,8.933333333333334,1.1979865
72,10.574999999999998,0.9780715
73,9.95,1.1806538
74,9.516666666666667,0.84257674
75,8.966666666666667,0.52294207
76,9.066666666666666,1.1236509
77,9.25,1.0049350000000001
78,8.83333333333333,1.1289546
79,7.724999999999999,1.1279386999999998
80,9.908333333333337,1.3683703
81,9.25,1.5717741000000005
82,9.075,1.071186
83,8.941666666666668,0.8964168
84,9.933333333333332,1.6378891000000002
85,10.2,1.3247583
86,10.125000000000002,1.045663
87,9.991666666666664,1.8096546999999998
88,9.625,0.36797255
89,9.975,1.3739371
90,9.575,1.3494203000000002
91,10.233333333333333,1.0064168
92,9.95,0.7632773
93,9.358333333333333,1.601475
94,9.075,1.1503504999999998
95,8.7,2.3747203
96,9.708333333333334,1.9143655
97,9.133333333333336,1.3528870000000002
98,10.950000000000005,1.146794
99,8.883333333333333,1.8197316000000003
100,9.066666666666666,2.0989838
101,8.875,0.83484864
102,8.575000000000001,1.1834714
103,8.583333333333334,1.5004495
104,8.566666666666666,1.2565476
105,10.416666666666666,0.84008926
106,9.65,1.6806153000000001
107,9.3,1.0623957
108,8.933333333333332,0.9138959000000001
109,9.2,1.2691823
110,9.166666666666668,1.5619638999999998
111,8.649999999999997,1.6960441000000002
112,6.749999999999999,1.1492426000000002
113,8.716666666666667,1.8446084999999999
114,9.216666666666667,2.276611
115,9.058333333333335,1.265586
116,8.666666666666666,1.114155
117,9.766666666666667,2.4475439999999997
118,9.658333333333337,2.0680451
119,9.65,1.6305148999999999
