,temp,yield
0,0.16265085698916582,1221.0
1,-0.6308285938876564,14.304060701792846
2,13.258333333333333,4.5010424
3,13.1,5.559705
4,13.191666666666668,5.0876220000000005
5,13.0,4.8673150000000005
6,14.025,4.237609
7,14.091666666666667,5.49821
8,12.941666666666668,4.583314
9,12.708333333333336,4.8678
10,14.425,6.088698
11,14.633333333333333,5.0155463
12,13.133333333333333,4.518776
13,13.091666666666667,5.236865
14,13.341666666666667,4.9480987
15,13.333333333333336,4.8227997
16,12.975,5.589176999999999
17,12.933333333333332,5.60226
18,14.966666666666667,5.804337
19,14.675000000000002,5.9554596
20,13.725,6.4339633
21,13.916666666666664,5.3731556
22,14.158333333333333,5.665694
23,13.266666666666666,6.247959
24,13.925,6.4022809999999994
25,13.991666666666667,6.2938423
26,13.883333333333335,6.2688913
27,14.441666666666665,5.971595
28,13.425,7.003214
29,13.291666666666664,5.8585033
30,13.641666666666667,7.2195744999999985
31,14.000000000000002,6.3862065999999995
32,13.941666666666668,7.3849339999999986
33,12.891666666666666,7.036307000000001
34,12.341666666666667,6.534369
35,13.358333333333334,4.692419
36,13.000000000000002,5.0896287000000004
37,13.3,5.036943
38,13.016666666666666,4.995055000000002
39,13.825,4.343178
40,13.541666666666664,5.6406160000000005
41,12.808333333333332,4.881761599999999
42,12.575,5.1652694000000015
43,14.1,6.235373
44,14.08333333333333,4.964196
45,12.525,4.5171204000000005
46,12.575,5.4626975
47,12.9,5.0321945999999995
48,12.866666666666667,5.257884
49,12.45,5.739515
50,12.4,5.3866005
51,14.425000000000002,5.693798999999999
52,14.008333333333335,6.30282
53,13.233333333333334,6.3918175999999995
54,13.55833333333333,5.6682754
55,13.4,5.821796400000001
56,12.83333333333333,6.1111307
57,13.166666666666664,6.657369999999999
58,13.466666666666667,6.4051776
59,13.249999999999998,6.3651285
60,13.866666666666665,6.217638
61,12.6,7.06221
62,12.558333333333332,5.779563
63,12.833333333333336,6.7863417
64,13.441666666666668,6.585926
65,14.0,7.2751410000000005
66,12.433333333333332,6.6700892000000005
67,11.775,6.4561996
68,13.533333333333333,4.37845
69,13.341666666666665,5.7380824
70,13.449999999999996,4.9980164
71,13.366666666666667,4.7358236
72,14.208333333333336,4.5963383
73,14.191666666666668,5.7553673
74,12.958333333333336,4.7676606
75,12.391666666666667,5.1087284
76,14.108333333333334,6.458472
77,14.25,5.1536355
78,13.0,4.9540153
79,12.749999999999998,5.376874
80,12.983333333333333,4.965201
81,13.133333333333333,4.858855
82,12.675,5.486006
83,12.983333333333334,5.603186599999999
84,14.425000000000002,5.856783
85,13.783333333333333,6.0121784000000025
86,12.766666666666667,6.450279
87,14.191666666666665,5.7971973
88,14.391666666666666,5.835866
89,13.625000000000002,6.6539884
90,14.158333333333333,6.1771812000000015
91,14.374999999999998,6.306613
92,14.191666666666665,6.472065
93,14.4,6.4570312
94,13.0,7.130064
95,12.683333333333335,5.9668946
96,13.016666666666667,7.255358999999999
