,temp,yield
0,0.09281552690751727,1965.0
1,-0.5183385143999959,20.587692154179027
2,16.783333333333335,10.581322
3,15.941666666666668,8.483310000000001
4,16.458333333333332,10.438741
5,16.783333333333335,10.404581
6,17.26666666666667,11.550495
7,16.474999999999998,11.260764
8,15.633333333333333,8.553028999999999
9,16.124999999999996,12.233388
10,17.758333333333333,12.578847
11,16.966666666666665,9.817769
12,15.841666666666667,11.334552
13,16.575,10.072596
14,16.341666666666672,12.408425999999999
15,16.566666666666666,11.242531
16,15.841666666666667,12.619372
17,16.241666666666664,12.618111
18,17.591666666666665,13.709853
19,17.074999999999996,12.3385935
20,16.433333333333334,13.365798000000002
21,16.833333333333336,12.338108
22,16.991666666666667,12.463515
23,16.316666666666666,13.444021
24,16.733333333333334,14.613109
25,16.59166666666667,13.886946
26,16.725,14.686428
27,17.141666666666666,14.351323
28,16.258333333333336,14.536960999999998
29,16.133333333333333,14.676604999999999
30,16.23333333333333,14.283176000000001
31,17.525000000000002,14.687428
32,19.816666666666666,12.95616
33,18.241666666666664,14.279764000000002
34,17.891666666666666,16.04952
35,17.525,10.651636
36,16.333333333333332,8.904507
37,17.291666666666668,10.460835000000001
38,17.599999999999994,10.778136
39,18.233333333333327,11.672927
40,17.39166666666667,11.218205000000001
41,16.2,9.100107000000001
42,16.71666666666667,12.796724000000001
43,18.341666666666672,13.325866
44,17.741666666666664,9.822656
45,16.683333333333334,11.931934
46,17.11666666666667,10.540444
47,17.083333333333332,13.165106
48,17.25833333333333,11.839035
49,16.683333333333334,13.007745
50,16.975,12.927019
51,18.291666666666664,14.254234
52,17.633333333333333,12.057078
53,16.900000000000002,14.637585000000001
54,17.391666666666666,12.655577000000001
55,17.45833333333334,13.010308
56,16.866666666666667,14.037597
57,17.391666666666666,15.478731
58,17.175,14.093288000000001
59,17.841666666666665,14.966957999999998
60,17.825,14.632338
61,17.25833333333333,14.764423
62,17.05,14.820064000000002
63,16.9,14.984974
64,18.01666666666668,14.890889000000001
65,18.466666666666665,13.066746
66,17.03333333333333,14.150122
67,16.966666666666665,15.417313
68,19.216666666666665,8.050723
69,18.191666666666666,6.2486977999999995
70,18.700000000000006,8.817480999999997
71,19.158333333333328,8.6964855
72,19.74166666666667,8.357467999999999
73,18.466666666666672,8.730849000000001
74,18.108333333333334,7.283216499999999
75,18.633333333333333,9.661126
76,19.966666666666665,10.010431
77,19.15,7.835305
78,18.21666666666666,9.278705
79,18.341666666666672,8.195402
80,19.0,9.099433
81,18.83333333333333,9.274881
82,18.441666666666666,9.897065
83,18.825,9.692895
84,19.89166666666668,10.924037
85,19.058333333333334,9.061384
86,18.3,11.549325
87,18.675,9.8422985
88,19.041666666666668,10.045769
89,18.45,11.270152000000001
90,18.8,11.6659
91,18.658333333333328,11.275938
92,19.1,11.360819000000001
93,19.191666666666666,10.48922
94,18.591666666666665,10.932568
95,18.466666666666665,11.55073
96,18.15,11.135624
97,19.2,10.876895
98,19.433333333333334,9.596263
99,18.591666666666665,10.380435
100,18.375,12.307177000000001
101,19.858333333333334,9.280674000000001
102,18.483333333333334,7.5622144
103,19.25,9.852960000000001
104,19.70833333333333,9.535783
105,20.325,9.826889999999999
106,19.05,10.029314999999999
107,18.575,7.950803
108,19.05,10.539017999999999
109,20.14166666666668,11.761312
110,19.416666666666668,9.169539
111,18.500000000000004,11.029364999999999
112,18.533333333333328,9.376869000000001
113,19.116666666666664,10.403781
114,19.15,11.1099415
115,18.625,11.562187
116,19.091666666666665,11.280914
117,20.025,12.281606
118,19.425000000000004,11.097482000000001
119,18.675,12.80561
120,19.025,11.245771000000001
121,19.541666666666668,11.234976
122,18.925,12.56531
123,19.1,13.204761999999999
124,18.9,12.906082000000001
125,19.3,13.398697
126,19.341666666666665,12.032131
127,18.841666666666665,12.545628
128,19.225,13.786032
129,18.558333333333334,13.198637
130,19.65,13.313288
131,19.766666666666666,11.767225999999999
132,19.225,12.65966
133,18.85,14.277791
134,19.658333333333328,8.54544
135,18.316666666666666,6.8639307
136,18.925,8.880751
137,19.325000000000006,8.766849
138,19.841666666666665,8.764616
139,18.58333333333333,8.939116499999997
140,18.08333333333333,6.8933973
141,18.866666666666667,9.498692
142,20.0,10.233831
143,19.683333333333326,8.029138
144,18.383333333333336,9.22677
145,18.441666666666666,8.578702999999999
146,19.008333333333333,9.4200535
147,18.75833333333333,9.626917
148,18.3,10.137665
149,18.825000000000006,10.151652
150,20.008333333333333,10.966718
151,19.308333333333334,9.09368
152,18.483333333333334,11.587096
153,18.816666666666666,9.899547
154,19.416666666666668,10.597257
155,18.783333333333328,11.463082
156,18.725,11.730446
157,18.8,11.324003
158,19.125,11.997942
159,19.25,10.869034
160,18.608333333333327,11.414396
161,18.491666666666664,12.11294
162,18.26666666666668,11.712482000000001
163,19.308333333333334,11.854326
164,19.633333333333336,10.185001
165,18.608333333333334,10.923561
166,18.45833333333333,12.758144999999999
167,19.408333333333328,8.477727
168,18.091666666666665,6.9874220000000005
169,18.95,9.441730499999998
170,19.216666666666665,9.082741
171,19.916666666666668,9.028118
172,18.666666666666668,9.2366705
173,18.08333333333333,7.3729925000000005
174,18.425,9.887739
175,19.625000000000004,10.700732
176,20.008333333333333,8.562374
177,19.116666666666667,10.314438
178,19.125000000000004,8.96519
179,19.858333333333327,9.003678
180,19.541666666666668,10.155738000000001
181,19.458333333333336,10.5695
182,20.233333333333334,10.498519
183,20.95,11.636364
184,19.858333333333327,10.230755
185,18.958333333333336,12.430583
186,18.983333333333334,10.461925
187,19.55,10.543333
188,19.175,11.556329
189,19.51666666666668,12.144366
190,19.108333333333334,11.597513000000001
191,19.26666666666668,12.249289
192,19.625,10.738674000000001
193,19.225,11.757458999999999
194,19.283333333333328,12.521173
195,18.616666666666664,11.910803
196,19.891666666666666,12.041282
197,19.916666666666664,10.383011
198,19.658333333333328,11.618817
199,19.375,13.03974
200,15.191666666666668,10.544948
201,14.458333333333336,8.156742
202,14.841666666666667,10.724086999999999
203,15.058333333333335,10.88465
204,15.999999999999998,11.392814999999999
205,15.70833333333333,10.996685000000001
206,15.116666666666667,7.7811645999999985
207,15.0,11.555644000000001
208,16.45,11.658403999999999
209,15.958333333333336,9.406191999999999
210,14.841666666666667,11.317506
211,15.233333333333334,9.888554
212,15.225,12.2244215
213,15.333333333333336,11.452025
214,14.41666666666667,11.855692
215,14.741666666666667,11.727349
216,16.375,12.279226
217,16.14166666666667,12.192317999999998
218,15.341666666666667,13.931462
219,15.208333333333336,11.880211
220,15.891666666666666,12.351714999999999
221,15.183333333333332,12.948508
222,15.70833333333333,13.916138
223,15.641666666666666,13.22129
224,15.866666666666667,14.016669
225,16.23333333333333,12.005636
226,15.041666666666664,14.164655999999999
227,14.908333333333333,14.213262
228,14.516666666666667,13.399404999999998
229,15.941666666666668,13.324225
230,16.35,11.502185
231,14.666666666666664,13.408562
232,14.391666666666666,14.778494
233,15.325,11.176565
234,14.558333333333332,8.365945
235,15.225,11.223028999999999
236,15.299999999999995,11.55763
237,16.166666666666668,11.855627
238,15.641666666666667,11.520261999999999
239,15.191666666666668,8.458086
240,15.008333333333333,11.991744
241,16.483333333333338,12.481945
242,15.941666666666668,9.961167999999999
243,14.908333333333333,12.061108
244,15.308333333333332,10.359702
245,15.441666666666668,13.287026000000001
246,15.41666666666667,11.916526
247,14.783333333333333,12.582517999999999
248,15.124999999999998,12.884432
249,16.75,13.172004000000001
250,16.075000000000006,12.79385
251,15.158333333333333,14.47991
252,15.533333333333333,12.6336155
253,15.583333333333336,13.080564500000001
254,14.908333333333333,13.774826000000001
255,15.374999999999998,14.261277999999999
256,15.758333333333333,13.688766500000002
257,16.05,14.729804999999999
258,16.508333333333333,12.726622
259,15.4,14.449303
260,15.258333333333333,14.36605
261,15.441666666666668,14.193298
262,16.183333333333334,14.473225
263,16.525,12.921566
264,14.816666666666665,13.54529
265,14.941666666666665,15.702763000000001
266,13.641666666666666,13.578342999999998
267,12.758333333333333,10.333198
268,13.366666666666665,12.601546
269,13.491666666666665,13.493718
270,14.225,13.937128
271,13.591666666666667,13.831647
272,12.725,10.277609
273,13.116666666666667,14.015585999999999
274,14.55,15.00945
275,13.975,11.121224
276,12.95,13.903648
277,13.19166666666667,12.492728
278,13.083333333333336,14.773771
279,12.941666666666665,13.753622
280,12.466666666666667,14.588923000000001
281,12.883333333333333,14.134375
282,14.591666666666667,15.505084
283,13.758333333333333,14.870110999999998
284,13.291666666666664,16.622045999999994
285,13.558333333333335,14.923053
286,14.216666666666667,15.706593
287,13.508333333333333,16.229223
288,14.458333333333336,17.536234
289,14.65,15.936866
290,14.583333333333336,17.276754
291,15.141666666666667,16.494675
292,14.4,17.63084
293,14.191666666666665,16.770195
294,14.35,16.553801999999994
295,15.225,16.579449
296,15.58333333333333,14.838795999999999
297,14.333333333333336,16.312867999999998
298,14.258333333333333,17.967731
299,15.0,12.609055999999999
300,14.266666666666667,9.345264
301,14.966666666666667,12.171819000000001
302,15.15,12.416366
303,16.041666666666668,13.1934185
304,15.341666666666667,12.733039999999999
305,14.975,9.547713
306,15.31666666666667,13.257093
307,16.59166666666667,13.724478
308,15.683333333333332,10.188092
309,14.775,13.507715
310,15.116666666666665,11.575386
311,15.366666666666667,14.0794935
312,15.016666666666667,12.695881
313,14.475,13.772607
314,14.766666666666666,13.445568
315,16.308333333333334,14.632078
316,15.566666666666668,13.602904
317,14.90833333333333,15.538677999999999
318,15.266666666666667,13.694741
319,15.591666666666667,14.398039
320,14.675,15.142914000000001
321,15.191666666666668,16.143839
322,15.308333333333335,14.964648
323,15.691666666666665,16.352066
324,16.091666666666665,15.515761999999999
325,15.208333333333336,16.265639999999998
326,14.974999999999996,16.156525
327,15.008333333333333,16.007925
328,15.775,15.784286999999999
329,16.258333333333333,13.796435
330,14.708333333333336,15.229486999999999
331,14.766666666666667,17.20103
332,17.26666666666667,12.740166
