,temp,yield
0,-0.21199562960460971,33.0
1,0.14980587982282653,7.309630269257946
2,17.058333333333334,7.5807449999999985
3,16.066666666666666,8.860816999999997
4,17.191666666666666,8.248197
5,17.441666666666666,10.00428
6,18.075,9.936335
7,17.674999999999994,8.335064
8,17.224999999999998,8.389880999999999
9,16.766666666666666,9.738331
10,18.041666666666668,9.429761
11,17.775000000000006,9.949764
12,17.066666666666666,9.606453
13,16.891666666666666,8.470301
14,17.45,9.352027
15,17.291666666666668,8.807878500000003
16,16.675,9.377314
17,16.933333333333334,9.455196
18,18.925,8.555835
19,18.45,9.377385
20,17.7,10.629408999999999
21,17.750000000000004,10.144925
22,17.375,10.852226
23,17.583333333333332,10.260858
24,17.758333333333336,11.072757000000001
25,18.36666666666667,10.2381525
26,18.283333333333328,10.801347999999999
27,17.51666666666667,9.650437
28,16.675,10.7854595
29,16.733333333333334,13.126669
30,17.224999999999998,11.184984
31,18.308333333333334,11.737322
32,18.733333333333334,11.09753
33,16.691666666666666,13.171176999999998
34,16.258333333333333,12.093425
