,temp,yield
0,0.014945028359943602,2868.0
1,0.261194823649787,10.730035378156112
2,6.375000000000001,6.046458
3,6.1750000000000025,6.6769967
4,6.9499999999999975,5.933194
5,6.616666666666667,6.6856884999999995
6,6.349999999999999,6.772925999999999
7,6.649999999999999,6.683926
8,7.483333333333335,8.004559
9,6.7333333333333325,6.1931987
10,5.808333333333334,6.8594740000000005
11,7.591666666666668,7.2569046
12,7.658333333333334,7.261359700000001
13,5.691666666666666,6.3284726
14,5.8583333333333325,7.1170173
15,5.875000000000001,7.9726667
16,6.216666666666668,7.7798505
17,5.833333333333335,7.788728
18,5.95,7.4697130000000005
19,8.366666666666669,9.220975
20,7.716666666666666,8.498335
21,6.583333333333332,7.0417414
22,8.15,7.410049000000001
23,7.366666666666666,8.159218
24,5.841666666666666,8.274576
25,6.033333333333335,9.258835000000001
26,7.058333333333333,9.425528
27,7.716666666666666,9.024338
28,6.8000000000000025,8.834904
29,6.1416666666666675,10.470225
30,5.933333333333334,9.624623
31,7.400000000000001,10.576385499999999
32,7.125,10.178572
33,8.433333333333335,8.933427
34,6.591666666666668,10.375344
35,5.4499999999999975,10.508428
36,5.6916666666666655,7.1813293000000025
37,5.341666666666666,7.004889
38,6.099999999999999,6.431312999999999
39,6.091666666666666,7.1329845999999995
40,5.525000000000001,7.8284307
41,6.025,6.823869
42,6.9750000000000005,7.87533
43,6.1083333333333325,6.232478599999999
44,4.941666666666666,6.8490470000000006
45,6.691666666666666,7.63255
46,6.441666666666666,7.369753999999999
47,4.8500000000000005,6.4853263
48,5.4,7.3081064
49,5.283333333333334,8.185022
50,5.6000000000000005,7.790559299999999
51,5.233333333333333,8.073311
52,5.133333333333333,8.174607
53,7.866666666666666,9.201844
54,7.016666666666668,10.197617999999999
55,5.808333333333334,7.2854614
56,7.2333333333333325,7.153492
57,6.8583333333333325,8.235627000000001
58,5.500000000000001,8.392546000000001
59,5.966666666666668,9.460706
60,6.808333333333334,9.757058
61,7.4833333333333325,9.108549
62,6.091666666666666,9.9542465
63,5.408333333333332,10.46743
64,5.491666666666667,9.662794
65,6.975000000000002,10.290712
66,6.683333333333333,10.085214
67,7.333333333333335,8.548533
68,5.908333333333332,9.849943
69,5.416666666666668,10.069905
70,6.458333333333332,6.111625
71,6.291666666666668,7.0838164999999975
72,6.775,6.591271000000001
73,6.133333333333333,7.2382083
74,5.6999999999999975,7.164965
75,6.274999999999999,7.22805
76,7.1083333333333325,8.719308999999999
77,6.374999999999999,6.6055136
78,5.4833333333333325,7.324808
79,7.258333333333334,8.084128
80,7.2666666666666675,7.7484326
81,5.416666666666668,6.929524400000001
82,5.675,7.949459599999999
83,5.766666666666668,8.5943575
84,5.933333333333334,8.504893
85,5.591666666666666,8.444852000000001
86,5.4833333333333325,8.127258
87,7.991666666666666,10.09988
88,7.325,9.653199
89,6.2250000000000005,7.915978999999999
90,7.541666666666668,7.8401380000000005
91,7.358333333333332,9.048718
92,5.850000000000001,8.956783
93,6.283333333333334,10.352644
94,7.225,10.332348
95,7.8916666666666675,10.264227
96,6.75,9.751938
97,6.441666666666666,11.408914999999999
98,6.091666666666666,10.252342
99,7.591666666666668,10.606646000000001
100,7.35,10.845865
101,8.724999999999998,9.618822
102,6.916666666666668,10.522775
103,6.05,10.5240755
104,9.191666666666666,7.028778999999999
105,9.15,9.532972000000001
106,9.775,7.393731599999999
107,9.383333333333333,8.835904
108,9.633333333333333,9.997875
109,9.125,10.017982
110,9.391666666666667,9.655393
111,9.583333333333332,7.327453
112,9.225,10.3097925
113,11.25,10.367969
114,11.025,9.46707
115,9.783333333333333,10.986052
116,10.175,9.022173
117,9.483333333333333,11.089607
118,9.908333333333337,9.748878999999999
119,9.091666666666667,10.961692999999999
120,9.158333333333333,11.076802
121,11.074999999999998,10.883650999999999
122,10.466666666666667,9.805839
123,9.358333333333333,11.157852
124,9.816666666666668,12.230806
125,10.158333333333333,10.685639
126,8.908333333333333,10.669636
127,9.533333333333333,13.451664000000001
128,9.900000000000002,11.41475
129,10.633333333333336,12.209277
130,9.816666666666666,13.252554
131,9.591666666666667,13.028885
132,9.283333333333333,13.430172
133,10.625,11.882978
134,10.058333333333332,11.551803
135,10.616666666666664,10.938157
136,9.125,12.8827305
137,8.316666666666666,13.796018
138,7.658333333333331,11.333447999999999
139,8.016666666666667,12.485787
140,8.641666666666667,10.076893
141,8.133333333333335,11.884474
142,8.291666666666666,13.781538000000001
143,8.641666666666667,13.472054
144,8.924999999999997,12.741189
145,8.033333333333333,10.554631
146,7.649999999999999,13.201585999999999
147,9.483333333333333,13.095583
148,9.85,12.527393
149,8.025,14.205430999999999
150,8.033333333333333,11.451492
151,7.950000000000002,14.455298999999998
152,8.491666666666667,12.212900999999999
153,8.05,13.600394
154,7.841666666666668,13.328057000000001
155,9.991666666666664,14.800493
156,8.866666666666667,13.985036
157,8.233333333333333,14.973505
158,9.083333333333332,15.404646
159,9.066666666666666,15.447246
160,7.775000000000001,14.701108999999999
161,8.424999999999999,15.665881
162,8.708333333333334,16.35396
163,9.458333333333334,15.943707999999999
164,8.566666666666665,17.275558
165,8.20833333333333,16.881079999999994
166,8.066666666666666,16.794645000000006
167,8.8,15.875779999999999
168,8.883333333333336,15.384773999999998
169,9.983333333333333,15.064839000000001
170,8.633333333333335,15.94529
171,7.45,18.422204999999998
172,8.75,10.015077
173,8.975,12.444807
174,9.491666666666667,9.928707000000001
175,9.258333333333336,11.474484
176,9.2,13.1931095
177,9.616666666666664,13.456949
178,9.916666666666666,12.634464
179,9.191666666666668,10.545173
180,8.658333333333335,13.037791
181,10.45,12.861222
182,10.6,12.2767725
183,8.749999999999998,13.820810999999999
184,8.675,11.470971
185,8.308333333333334,14.682478
186,8.658333333333333,12.138276
187,8.175,13.909023000000001
188,8.325000000000001,13.425339000000001
189,10.591666666666667,14.672084
190,9.55,14.425837
191,8.775,15.042207999999999
192,9.558333333333334,15.548857
193,9.783333333333333,14.774536
194,8.575000000000001,14.271838
195,9.000000000000002,15.999854999999998
196,9.333333333333334,15.61377
197,9.925,15.399064000000001
198,9.275,17.25654
199,8.683333333333334,16.70289
200,8.491666666666667,16.599464
201,9.325,15.768927
202,9.75,15.336886999999999
203,10.591666666666667,15.045844
204,9.000000000000002,16.500072
205,8.100000000000001,17.862108
206,6.875000000000001,11.278002
207,7.2,12.491407
208,7.791666666666668,10.151644000000001
209,7.491666666666664,11.953066999999999
210,7.483333333333332,13.959919000000001
211,7.825,13.574492999999999
212,8.108333333333334,12.986766000000001
213,7.233333333333332,10.6948185
214,6.758333333333333,13.538794000000001
215,8.458333333333334,13.230255999999999
216,8.641666666666666,12.856766
217,6.9833333333333325,14.612387
218,7.083333333333335,11.475089
219,6.908333333333334,14.863173999999999
220,7.416666666666668,12.787096
221,6.908333333333334,13.933189000000002
222,6.841666666666666,13.657312
223,9.2,15.034926
224,8.041666666666666,14.663974
225,7.275000000000001,15.293652
226,8.108333333333333,15.561363
227,8.108333333333336,15.523431
228,6.883333333333333,14.961754999999998
229,7.375,17.030413
230,7.650000000000001,16.69
231,8.341666666666667,16.154685999999998
232,7.5,17.706049
233,7.1416666666666675,16.88692
234,6.9750000000000005,17.245932
235,7.875,16.047686
236,8.158333333333333,15.582668
237,9.191666666666665,15.133967000000002
238,7.675000000000002,16.456789999999998
239,6.7,18.469858
240,8.133333333333333,9.21643
241,7.900000000000001,11.015833
242,8.275,8.70118
243,8.041666666666666,10.17181
244,8.333333333333334,11.973448
245,8.608333333333333,12.465796000000001
246,8.866666666666664,11.6176605
247,8.125,9.520185000000001
248,7.575,11.812507
249,9.466666666666667,11.980967
250,9.7,11.607072
251,8.124999999999998,12.887501
252,8.2,10.685646
253,7.500000000000003,13.491759
254,7.816666666666667,10.970469
255,7.408333333333334,13.208962
256,7.458333333333335,12.518597
257,9.833333333333332,13.73165
258,8.775,13.340784
259,7.958333333333335,14.131808
260,8.733333333333334,14.797864
261,8.75,13.822728
262,7.675000000000002,13.526101999999998
263,8.05,15.423313
264,8.358333333333333,14.5182085
265,9.05,14.545936
266,8.233333333333334,16.821358
267,7.683333333333334,15.819794
268,7.458333333333335,15.94326
269,8.416666666666666,15.092068
270,8.883333333333336,14.456493
271,9.683333333333332,13.960206
272,8.108333333333334,16.035671
273,7.0,16.983383
274,4.575,6.4035616
275,4.266666666666667,7.7288485
276,5.074999999999998,7.403967
277,4.925,7.9532294000000014
278,4.458333333333333,7.9404816999999985
279,4.983333333333332,7.685938
280,5.816666666666666,9.025914
281,5.016666666666667,6.7854529999999995
282,3.8,7.6674104000000005
283,5.6000000000000005,8.460156
284,5.691666666666667,8.002586
285,3.85,7.189241
286,4.316666666666666,8.088386
287,4.233333333333333,8.818817
288,4.583333333333333,8.882819999999997
289,4.508333333333333,8.994516
290,4.225,8.349013000000001
291,6.741666666666667,10.378227
292,6.05,10.350914
293,4.891666666666667,8.249191
294,6.266666666666668,7.9245157000000015
295,5.833333333333332,9.181308
296,4.474999999999999,9.583086
297,4.733333333333333,10.997266999999999
298,5.508333333333333,11.000534
299,6.2333333333333325,10.264610000000001
300,4.95,10.949944
301,4.541666666666666,11.76437
302,4.7,10.811952999999999
303,6.241666666666667,11.623121000000001
304,5.633333333333333,11.254369
305,6.5166666666666675,10.063267999999999
306,4.7250000000000005,11.330819
307,3.908333333333333,11.369966
308,6.675,6.7607446
309,6.325,6.9789853000000015
310,6.9833333333333325,6.7866354000000015
311,6.683333333333333,7.4046226
312,6.275,7.310527
313,6.750000000000001,7.243538
314,7.549999999999998,8.583653
315,6.916666666666664,6.610595
316,5.966666666666666,7.401743400000001
317,7.625,8.14413
318,7.691666666666666,7.7769957
319,5.708333333333332,6.745186299999999
320,6.066666666666667,7.976589
321,6.166666666666668,8.75892
322,6.4499999999999975,8.604292999999998
323,6.1083333333333325,8.434303
324,6.091666666666668,8.039142
325,8.475,10.049984
326,7.733333333333332,9.854878
327,6.458333333333332,7.8449860000000005
328,7.8583333333333325,7.7829820000000005
329,7.558333333333334,8.957084
330,6.0166666666666675,9.241155000000001
331,6.433333333333334,10.69243
332,7.083333333333332,10.405244999999999
