,temp,yield
0,-0.19509160720012142,33.0
1,0.005926497508021037,6.5433012901204215
2,14.366666666666665,5.5876126
3,14.058333333333332,4.942349
4,14.258333333333335,5.5409694000000025
5,14.099999999999996,5.9400535
6,15.000000000000002,6.715949
7,15.4,6.281951
8,13.958333333333336,6.182606
9,13.525,6.7029505
10,15.366666666666667,6.0493635999999995
11,15.283333333333333,6.1180005
12,14.441666666666665,6.4811797
13,14.05,6.0146875
14,14.516666666666667,6.804703
15,14.308333333333332,5.8325634000000015
16,13.733333333333334,6.535328400000001
17,13.891666666666666,6.5386477
18,15.933333333333335,5.838728400000001
19,15.316666666666668,6.972733
20,14.333333333333336,7.1694145
21,14.774999999999995,7.988446700000001
22,14.800000000000002,6.5328155
23,13.858333333333334,7.235457000000001
24,14.499999999999998,7.219823
25,14.975,6.945481299999999
26,14.958333333333336,7.9426947
27,15.458333333333336,7.4503675000000005
28,13.941666666666668,7.4308270000000025
29,14.316666666666665,7.0658712
30,14.775,6.763723
31,15.091666666666667,6.2797427
32,16.28333333333333,7.2663755000000005
33,13.808333333333332,7.354396
34,13.466666666666667,9.095417999999999
