,temp,yield
0,0.06294323290900683,2755.0
1,0.5501867155603504,-0.04295703821003016
2,9.691666666666668,5.9787120000000025
3,10.291666666666666,3.8404691
4,10.65,6.2323666
5,9.483333333333333,7.0038339999999994
6,11.275,7.264121
7,11.683333333333332,7.183428999999999
8,10.925,5.160711
9,9.6,7.2420982999999985
10,10.783333333333333,7.448646000000001
11,11.091666666666667,6.908251299999999
12,10.425,8.226150500000001
13,8.741666666666665,6.1248865
14,10.35,8.4396515
15,10.183333333333334,6.5757184
16,9.091666666666667,8.330845
17,10.116666666666667,7.8906446
18,11.5,8.047493
19,11.233333333333333,7.8506535999999985
20,10.749999999999998,8.182964
21,11.025,8.515704
22,10.9,8.061939
23,10.541666666666666,9.453923
24,10.4,9.493795
25,11.158333333333333,9.365827000000001
26,11.55,9.181477000000001
27,10.9,9.373743
28,9.366666666666664,9.922839999999999
29,9.358333333333333,10.95599
30,10.316666666666665,9.534609
31,10.191666666666666,9.592544
32,12.266666666666667,8.188164
33,9.725,10.176129
34,9.6,11.076424000000001
35,9.941666666666666,5.3464529999999995
36,10.5,3.4719373999999994
37,11.033333333333333,5.5969485999999975
38,9.791666666666666,6.1761913
39,12.016666666666666,6.4978757000000025
40,12.025,6.493412999999999
41,11.325,4.795772599999999
42,10.116666666666664,6.5294989999999995
43,11.483333333333327,6.2642739999999995
44,11.516666666666667,5.964561499999999
45,10.758333333333335,7.047037599999999
46,9.224999999999998,5.875393
47,10.733333333333334,7.7456355
48,10.45,5.883389
49,9.55,7.2952331999999975
50,10.6,7.2336240000000025
51,12.000000000000002,7.5821614
52,11.9,7.322077799999999
53,11.466666666666667,7.558109799999999
54,11.608333333333334,7.80595
55,11.41666666666667,6.7955229999999975
56,11.000000000000002,8.396263000000001
57,11.058333333333335,8.812505
58,11.708333333333336,8.308534
59,11.958333333333336,8.330566000000001
60,11.191666666666668,8.4532585
61,9.8,9.294405000000001
62,9.866666666666667,10.046415
63,10.949999999999998,9.126777
64,10.75,9.599092
65,12.791666666666664,7.9505424
66,10.466666666666667,9.471092
67,10.191666666666665,11.56725
68,9.983333333333333,5.5201917
69,10.533333333333333,3.6999142
70,11.0,5.5713610000000005
71,9.933333333333334,6.3460197
72,11.725,6.9863973
73,12.233333333333334,7.003255
74,11.633333333333335,4.832604
75,10.291666666666666,6.5291624000000015
