,temp,yield
0,0.004749222432853362,1688.0
1,-0.1609769031231259,9.640982143267845
2,19.725,4.7870336
3,18.341666666666672,6.1541166
4,19.625000000000004,5.6387978
5,19.70833333333333,5.849615
6,20.20833333333333,5.5622440000000015
7,19.35,5.5953946
8,19.191666666666666,6.742691499999999
9,18.8,6.467997
10,20.200000000000006,6.726432300000001
11,19.641666666666666,4.8109736
12,19.116666666666667,6.840499
13,19.008333333333333,5.738053
14,19.425,4.964043599999999
15,19.591666666666665,6.2989926
16,19.3,6.62593
17,19.241666666666664,5.719723999999999
18,20.533333333333328,7.131161
19,20.216666666666672,6.478726999999999
20,19.958333333333336,7.2839694
21,19.783333333333328,6.525545
22,19.791666666666668,6.10865
23,19.625,6.528212
24,19.841666666666665,6.9548993
25,19.8,6.651955
26,20.216666666666665,7.2874265
27,20.058333333333334,6.7312045
28,19.741666666666667,8.12372
29,19.908333333333328,7.278598
30,19.508333333333333,6.571339599999999
31,20.058333333333334,7.424853
32,20.466666666666672,7.318245
33,19.175,7.281246
34,18.533333333333328,6.7173576
35,20.11666666666667,3.276727
36,18.933333333333334,4.1097293
37,20.333333333333336,3.9259593
38,20.33333333333333,3.9675612
39,20.7,3.4920788000000003
40,19.58333333333333,3.8495852999999998
41,19.483333333333334,4.217695
42,19.425,4.0640287000000015
43,20.733333333333327,4.4271235
44,20.216666666666672,3.2316716
45,19.76666666666668,4.7665157
46,19.575,3.8983855000000003
47,20.133333333333336,3.2979220999999996
48,20.183333333333334,4.5305495
49,19.658333333333328,4.5550213
50,19.75,3.9453366
51,20.775,4.87557
52,20.408333333333328,4.781954
53,20.1,5.1312050000000005
54,19.74166666666667,4.534048
55,19.70833333333333,4.066657
56,19.75,4.607615
57,20.283333333333328,4.475046
58,20.4,4.451837
59,20.575,4.8089824
60,20.366666666666664,4.872635400000001
61,20.00833333333333,5.7022815000000024
62,20.233333333333334,5.670376
63,19.6,4.7540207
64,20.325,5.6138577000000005
65,21.033333333333328,5.4930897000000005
66,19.875,5.333583999999999
67,19.2,4.927718
68,19.725,4.6837287000000005
69,18.283333333333328,6.0934324
70,19.316666666666666,5.3548675
71,19.325,5.6275587
72,19.95,5.2356405
73,18.891666666666666,5.609617
74,18.691666666666666,5.986153
75,18.7,6.346838
76,19.966666666666665,6.3433294
77,19.525,4.66948
78,18.908333333333328,6.9115806
79,18.816666666666666,6.0010476
80,19.166666666666664,4.803407
81,19.166666666666668,6.3939486
82,18.825,6.6952434000000025
83,18.783333333333328,5.7002873
84,20.125,7.5165725000000005
85,19.808333333333334,6.6396313
86,19.725,7.5474854
87,19.55,6.8210473
88,19.558333333333334,6.1061864
89,19.408333333333328,6.867922
90,19.566666666666674,6.821306699999999
91,19.725,6.653815
92,20.066666666666666,7.1341734
93,19.966666666666665,7.000589
94,19.566666666666666,7.791358
95,19.825,7.4700929999999985
96,19.283333333333328,6.726646400000001
97,19.95833333333333,7.6522646
98,20.641666666666666,7.7097645
99,19.383333333333333,7.472046400000001
100,18.658333333333328,6.9709410000000025
101,20.08333333333333,4.8595757000000015
102,18.74166666666667,6.210594
103,19.7,5.5478163
104,19.841666666666672,4.9788976
105,20.341666666666672,5.140815
106,19.45,5.1148496
107,19.441666666666666,5.553792
108,19.3,5.8033614
109,20.45833333333333,6.2751784000000015
110,20.108333333333334,4.4497300000000015
111,19.291666666666664,6.6660056
112,19.35,5.7645016
113,19.883333333333333,4.5056595999999995
114,19.933333333333334,5.879656
115,19.616666666666667,6.653799
116,19.575,5.3386292
117,20.808333333333334,6.686081
118,20.358333333333327,5.837129
119,20.15,6.932519999999999
120,19.89166666666668,6.4938416
121,19.9,5.6788044
122,19.741666666666667,6.5048660000000025
123,20.25,6.475928
124,20.341666666666665,6.3224163
125,20.541666666666664,6.7917833
126,20.333333333333336,6.6112410000000015
127,19.983333333333327,7.7068334
128,20.125,7.435772
129,19.491666666666664,6.554443400000001
130,20.14166666666668,7.2228823
131,20.933333333333334,7.2154320000000025
132,19.691666666666666,6.990508999999999
133,19.191666666666666,6.5561036999999995
134,17.641666666666666,5.611765
135,16.34166666666667,6.6021442
136,17.458333333333332,6.410178
137,17.441666666666666,7.0029783
138,18.15,6.1774635
139,17.46666666666667,6.140869599999999
140,17.033333333333335,6.3573656
141,17.041666666666668,6.441626
142,18.408333333333328,7.1125570000000025
143,18.316666666666666,5.4470644
144,17.150000000000002,7.0190187
145,17.175,6.078085
146,17.516666666666666,5.3396583
147,17.541666666666668,7.3566455999999985
148,17.408333333333335,7.8878174
149,17.275000000000002,7.107423
150,18.816666666666666,8.127123
151,18.308333333333334,7.683853
152,17.841666666666665,7.9087377000000005
153,17.483333333333334,7.458882000000001
154,17.708333333333332,7.2067266000000005
155,17.2,7.9469137000000005
156,17.558333333333334,8.172886
157,17.733333333333327,7.8605886
158,18.14166666666668,8.552083999999999
159,18.15,7.8825865
160,17.291666666666668,9.050730999999999
161,17.458333333333336,8.8678875
162,17.458333333333332,8.536756500000001
163,18.35,6.182336
164,17.175,7.2756940000000005
165,18.275,6.6342115
166,17.733333333333327,7.143989599999999
167,18.283333333333328,6.099495
168,17.716666666666665,6.066258
169,17.225,6.6791506
170,17.333333333333336,6.754494
171,18.625,8.154964
172,18.15,5.89611
173,17.258333333333333,7.6264777000000015
174,17.349999999999998,6.502364599999999
175,17.675,5.2013636
176,17.750000000000004,7.7307367
177,17.5,8.855764
178,17.366666666666667,7.3298440000000005
179,18.83333333333333,8.723519999999999
180,18.65,8.247058
181,18.05,8.629711
182,17.63333333333333,7.8144155
183,17.983333333333327,7.771325599999999
184,17.474999999999998,8.199545
185,17.95,8.457336999999999
186,18.008333333333333,8.135045
187,18.366666666666667,8.622732000000001
188,18.350000000000005,8.34967
189,17.59166666666667,9.180793
190,17.666666666666668,9.151883999999999
191,17.34166666666667,8.718103999999999
192,17.983333333333334,9.24204
193,18.558333333333334,9.112551
194,17.400000000000002,8.945611
195,17.025000000000002,8.565278
196,17.25,7.3299645999999985
197,15.966666666666667,7.6649210000000005
198,17.258333333333333,8.348162
199,17.083333333333336,7.8943925
200,17.883333333333336,7.0960354999999975
201,17.375000000000004,7.2137628
202,17.041666666666668,7.108805
203,16.624999999999996,7.8964105
204,18.308333333333334,8.693989
205,17.933333333333334,6.4210124
206,17.083333333333332,8.563804
207,17.041666666666668,7.550653
208,17.558333333333334,6.0065745999999995
209,17.575,8.529366
210,17.241666666666667,9.281236999999999
211,17.158333333333335,7.9113474
212,18.658333333333328,9.258588
213,18.1,9.536622999999999
214,17.7,9.267762
215,17.491666666666667,8.046078
216,17.841666666666665,7.958055499999999
217,17.325,8.941866000000003
218,17.466666666666672,8.923938
219,18.016666666666666,8.89987
220,18.45,9.29012
221,18.666666666666668,8.709997999999999
222,17.625,10.067511999999999
223,17.783333333333335,10.13573
224,17.258333333333333,8.969388
225,18.075,7.3760133
226,16.650000000000002,8.143426
227,17.650000000000006,8.514994999999999
228,17.65,8.110406
229,18.258333333333333,7.6359577000000005
230,17.525000000000002,7.607228
231,17.10833333333333,7.3499227
232,17.34166666666667,8.20691
233,18.675,9.208991000000001
234,18.14166666666668,6.9365473
235,17.291666666666668,8.711382
236,17.249999999999996,7.640467599999999
237,17.716666666666665,6.173483
238,17.775000000000006,8.450431
239,17.208333333333332,9.469272
240,17.3,8.345724
241,18.841666666666665,9.599872
242,18.258333333333333,9.713296000000001
243,17.958333333333332,9.530284
244,17.416666666666664,8.428376
245,18.033333333333328,8.376425999999999
246,17.558333333333334,9.425595
247,17.916666666666668,9.65892
248,17.875,8.983707
249,18.291666666666664,9.567169
250,18.216666666666672,9.194841
251,17.608333333333327,10.202974000000001
252,17.483333333333334,10.276049
253,17.150000000000002,9.89966
254,17.849999999999994,10.225850999999999
255,18.475,9.8756275
256,17.25,10.0784
257,16.974999999999998,9.957235
258,19.425,8.002765
259,18.05,8.849387
260,19.316666666666666,8.490952
261,19.20833333333333,8.267552
262,19.65,7.748982400000001
263,18.8,8.220388999999999
264,18.675,8.198587
265,18.525,8.343945
266,19.841666666666665,9.249926
267,19.35,7.697117299999999
268,18.758333333333336,9.105046000000002
269,18.533333333333328,7.851328
270,19.200000000000006,7.211692
271,19.316666666666674,8.084187
272,19.15,9.878384
273,18.866666666666664,8.824817
274,20.291666666666664,9.709565
275,19.750000000000004,10.160788
276,19.741666666666667,9.1140585
277,19.175,8.92493
278,19.191666666666666,8.618107
279,19.158333333333328,9.314657
280,19.658333333333328,9.929758999999999
281,19.258333333333336,9.168379
282,19.33333333333333,9.570528
283,19.533333333333328,8.860635
284,19.425,9.989483
285,19.441666666666666,9.733853
286,19.233333333333334,9.631812
287,20.116666666666664,10.0345125
288,20.483333333333334,9.453563
289,19.15,9.991098
290,18.25,9.720201
291,19.625000000000004,7.195506599999999
292,18.35,9.312811
293,19.575,9.087245
294,19.475,8.105472
295,19.941666666666666,7.631471
296,18.975,8.278118
297,18.716666666666665,8.627885000000001
298,18.658333333333328,9.13914
299,19.783333333333328,10.034749
300,19.416666666666668,8.401897
301,18.858333333333334,9.6747265
302,18.70833333333333,8.700965
303,19.241666666666667,8.286147
304,19.433333333333334,8.694794
305,19.483333333333334,10.541469000000001
306,19.608333333333327,9.509477
307,20.591666666666672,10.393591
308,20.258333333333333,11.226137
309,19.933333333333334,9.875565
310,19.70833333333333,9.79388
311,19.591666666666672,9.454718
312,19.39166666666668,10.1227
313,19.75,10.625027000000001
314,19.9,9.884666000000001
315,20.2,10.351757000000001
316,19.875,9.790425
317,19.3,10.921097
318,19.225,10.905733
319,18.675,10.465121
320,19.491666666666667,10.903969
321,20.308333333333334,10.680315
322,18.966666666666665,11.218445
323,18.35,10.497683
324,19.36666666666667,6.49775
325,18.041666666666668,7.874866499999999
326,19.26666666666668,7.3894424
327,19.058333333333334,7.329173
328,19.725,6.5920587
329,18.95,6.8657107
330,18.666666666666664,7.2549996
331,18.500000000000004,7.152516
332,20.050000000000004,7.8751836
333,19.683333333333334,6.473148
334,19.1,7.970360799999999
335,18.85,6.6125674
336,19.408333333333328,5.958186
337,19.533333333333328,7.5447526
338,19.35,8.491346
339,19.141666666666666,7.5760869999999985
340,20.691666666666666,8.978530000000003
341,20.166666666666668,9.449511
342,19.808333333333334,8.444364
343,19.375,7.7711434000000015
344,19.45833333333333,7.4777336
345,19.341666666666665,8.638532000000001
346,19.641666666666666,8.927181
347,19.325000000000006,8.31799
348,19.65,8.53945
349,20.0,7.8686729999999985
350,19.691666666666666,9.304844000000001
351,19.216666666666672,9.181683999999999
352,19.108333333333334,8.692791999999999
353,20.033333333333328,9.246487
354,20.525,8.799973
355,19.1,9.289873
356,18.375,8.821955
357,20.183333333333334,3.9830514999999997
358,19.225,5.101436
359,20.341666666666665,4.5336313
360,20.133333333333336,4.7694306
361,20.64166666666668,4.511086
362,20.0,4.8940196
363,20.425,4.980506
364,20.3,5.0150559999999995
365,20.783333333333328,5.1257815
366,20.316666666666666,4.3234262
367,20.166666666666664,5.775576
368,19.866666666666667,4.450005
369,20.6,4.1924334000000005
370,20.925,5.687686
371,20.175,6.19217
372,20.058333333333334,5.327877
373,21.6,6.7753844
374,21.391666666666666,6.3789050000000005
375,20.658333333333328,6.1458797
376,20.70833333333333,5.8738546
377,21.158333333333328,5.2742677
