,temp,yield
0,0.0059310660817747385,4195.0
1,0.07539636838995914,1.7982167135236518
2,7.816666666666667,0.23701121
3,8.716666666666667,0.39148933
4,7.624999999999999,0.28198367
5,7.583333333333332,0.19487648
6,9.45,0.23936318
7,9.191666666666666,0.22636858
8,9.391666666666667,0.2127769
9,8.541666666666666,0.22707994
10,8.775,0.2590627
11,8.883333333333336,0.23514156
12,10.133333333333333,0.20027475
13,7.5666666666666655,0.35931572
14,9.166666666666666,0.27312523
15,9.208333333333334,0.28375700000000004
16,9.308333333333334,0.25886586
17,9.208333333333334,0.29696143
18,8.533333333333333,0.32062975
19,8.908333333333333,0.42540392
20,9.133333333333336,0.24347273
21,9.233333333333334,0.25406125
22,9.258333333333333,0.21587384
23,10.016666666666666,0.3004945
24,9.641666666666666,0.25015908
25,8.758333333333333,0.34832779999999997
26,9.166666666666666,0.26482692
27,9.316666666666666,0.19078556
28,8.658333333333333,0.30847684
29,8.983333333333334,0.3256757
30,8.933333333333335,0.5181142
31,9.966666666666667,0.15932720000000006
32,10.691666666666665,0.17948952
33,9.841666666666667,0.18396828
34,9.5,0.17296639
35,11.20833333333333,0.15052631
36,11.225,0.1613981
37,11.441666666666668,0.15303732
38,10.591666666666667,0.1733642
39,10.908333333333333,0.17565337
40,11.016666666666667,0.1583733
41,12.258333333333335,0.19203612
42,9.741666666666664,0.14913538
43,11.29166666666667,0.15892127
44,11.458333333333336,0.15160227
45,11.641666666666667,0.19279526
46,11.508333333333333,0.16630615
47,10.641666666666666,0.18011796
48,11.116666666666665,0.25279087
49,11.241666666666667,0.18771166
50,11.366666666666667,0.19153371
51,11.31666666666667,0.17239234
52,12.008333333333333,0.2097355
53,11.658333333333333,0.18102705
54,10.708333333333336,0.17437302
55,11.016666666666667,0.16648833
56,11.275,0.18067004
57,10.683333333333332,0.21137616
58,10.833333333333336,0.22966625
59,11.241666666666667,0.2092494
60,7.750000000000003,0.24624956
61,9.025,0.4429361
62,7.666666666666668,0.32780479999999995
63,8.0,0.22837965
64,9.891666666666667,0.26768374
65,9.908333333333333,0.25392392
66,10.033333333333333,0.2526656
67,8.958333333333334,0.28525183
68,9.733333333333333,0.2655105
69,9.816666666666666,0.2786343
70,11.15,0.21652384
71,8.25,0.43097118
72,9.625,0.27368966
73,9.666666666666668,0.3358962
74,9.808333333333335,0.3219329
75,9.699999999999998,0.3108357
76,9.35,0.46307817
77,9.0,0.30604425
78,9.55,0.36978915
79,9.20833333333333,0.25686592
80,9.508333333333333,0.31489825
81,9.925,0.33044684
82,9.508333333333336,0.36385968
83,8.15,0.24630198
84,9.2,0.24112637
85,9.633333333333336,0.2546665
86,8.608333333333333,0.4495518
87,9.008333333333333,0.6424724
88,8.908333333333337,0.53875786
89,8.641666666666667,0.589918
90,10.175,0.5557145
91,8.783333333333333,0.9557228999999999
92,10.658333333333337,0.84527147
93,9.083333333333334,0.16991593
94,9.9,0.1914317
95,8.983333333333333,0.21879521
96,8.691666666666668,0.18577965
97,10.5,0.15620810000000002
98,10.433333333333332,0.17095232
99,10.533333333333333,0.16229668
100,9.6,0.20506649
101,9.875000000000002,0.21140096
102,10.0,0.15285803
103,11.066666666666665,0.20842904
104,8.725,0.20426561
105,10.341666666666667,0.16908595
106,10.358333333333336,0.1546806
107,10.408333333333333,0.20269997
108,10.108333333333333,0.17497239
109,9.608333333333333,0.1517059
110,9.925,0.26486364
111,10.325,0.16116516
112,10.383333333333333,0.19391198
113,10.141666666666666,0.18735023
114,10.908333333333333,0.22687578
115,10.416666666666666,0.23758915
116,9.65,0.17872263
117,10.025,0.1693547
118,10.366666666666667,0.19104925
119,9.775,0.23658806
120,9.900000000000002,0.22135144
121,9.925,0.17061837
122,23.05,3.424897
123,23.8,4.00055
124,23.04166666666667,4.3716497
125,23.60833333333333,3.9136403
126,24.274999999999995,3.9487095
127,23.8,3.6708293
128,23.86666666666667,3.7329839999999996
129,24.099999999999994,3.8062207999999997
130,23.30833333333333,3.8907682999999995
131,23.40833333333333,3.4542072
132,23.866666666666674,3.960263
133,23.71666666666667,3.7171172999999995
134,23.60833333333333,3.7105837
135,24.23333333333333,3.6045258000000002
136,24.95833333333333,4.222543
137,24.066666666666666,3.9778964999999995
138,22.78333333333333,4.3658237
139,23.38333333333333,2.5051513
140,23.79166666666667,3.8941295
141,23.65833333333333,4.0579906
142,23.391666666666666,3.8001616
143,23.74166666666667,4.4052
144,23.258333333333336,5.0472965
145,23.54166666666666,3.9448857000000004
146,23.96666666666667,3.9036002
147,22.891666666666666,3.5750632000000007
148,23.066666666666666,4.7265944000000015
149,23.05,5.2162914
150,22.55,4.9481134
151,22.591666666666665,4.8568172
152,23.18333333333333,5.029337
153,22.83333333333333,4.926872299999999
154,24.025,4.847414
155,22.99166666666667,4.0783134
156,23.57500000000001,4.7152843
157,23.441666666666666,5.078016799999999
158,23.29166666666667,4.101152
159,23.91666666666667,4.4312167
160,23.50833333333333,4.227646400000001
161,23.633333333333336,4.218468700000002
162,24.0,4.5033902999999995
163,23.34166666666667,4.499007
164,23.29166666666667,4.0218096
165,23.475,4.5878267
166,23.491666666666664,4.4122934
167,23.5,4.2999167
168,24.21666666666667,4.2606773
169,24.366666666666664,4.9775167
170,23.73333333333333,4.2382154000000005
171,22.816666666666666,4.8554224999999995
172,23.258333333333336,3.2242997000000004
173,23.59166666666667,4.4070005
174,23.54166666666666,4.420116
175,22.98333333333333,3.9541017999999997
176,23.20833333333333,4.8951116
177,22.816666666666666,4.966082599999999
178,23.46666666666667,4.1469580000000015
179,23.49166666666667,4.141744999999999
180,23.15833333333333,4.1057076
181,23.316666666666666,5.4747605
182,23.23333333333333,5.6022495999999995
183,22.741666666666664,5.477027
184,22.716666666666665,5.346063
185,23.50833333333333,5.529026
186,23.1,5.5492845
187,24.86666666666667,5.2521075999999995
188,14.925,4.481749
189,16.000000000000004,4.256565599999999
190,16.349999999999998,4.889149
191,15.533333333333333,4.145372
192,16.450000000000006,4.046093
193,16.3,4.153804
194,16.583333333333332,3.9499227999999995
195,15.716666666666667,4.357371
196,16.275000000000002,4.344328
197,16.48333333333333,3.4899166
198,17.183333333333334,4.624275
199,16.53333333333333,4.1377489999999995
200,16.316666666666666,3.9647567
201,17.133333333333333,3.7880936000000003
202,17.533333333333335,5.2941723
203,17.450000000000006,4.673066
204,15.483333333333334,4.5939317000000015
205,15.425,4.4800525
206,16.008333333333333,4.241131299999998
207,16.78333333333333,4.4123209999999995
208,16.349999999999998,4.3532624
209,16.75,5.0768510000000004
210,16.349999999999998,5.289842
211,16.583333333333332,4.6585555
212,16.633333333333333,4.374171
213,16.625,4.3110547
214,16.758333333333336,4.8918414000000014
215,16.516666666666666,5.2970295
216,15.783333333333333,5.5961113
217,15.466666666666667,5.030819999999999
218,16.508333333333336,4.7394896
219,16.400000000000002,5.5633016
220,17.708333333333332,5.138344
221,15.625000000000002,3.0440110000000002
222,16.583333333333332,3.1124349
223,16.925,3.4963178999999998
224,15.841666666666667,3.1352603
225,16.825000000000006,3.1085067000000004
226,16.758333333333336,3.3118442999999997
227,16.99166666666667,2.8636958999999997
228,16.416666666666668,3.2601562000000004
229,16.908333333333335,3.3250382000000007
230,16.841666666666665,2.5312330000000003
231,17.633333333333336,3.6067297
232,16.941666666666666,3.0951796000000003
233,16.7,3.0513084
234,17.48333333333333,2.920635
235,17.816666666666666,3.656211
236,17.883333333333333,3.2378716
237,16.341666666666665,3.0248783
238,16.3,2.8706273999999996
239,16.9,3.2387770000000002
240,17.258333333333333,3.2741168
241,16.633333333333333,3.3296144
242,16.949999999999996,3.7083633000000003
243,16.408333333333335,3.7237953999999998
244,16.525000000000002,3.4140767999999997
245,16.183333333333334,3.2891169000000002
246,16.316666666666666,3.1212869
247,16.516666666666666,3.6790714
248,16.466666666666665,4.1100769999999995
249,16.108333333333334,3.9725375
250,15.666666666666664,3.6321760000000003
251,16.741666666666667,3.3863112999999996
252,16.458333333333332,4.313482
253,17.9,3.614965
254,12.366666666666667,4.6486540000000005
